#Clock	ItemsCollected
2995	0
2996	0
2997	0
2998	0
2999	0
3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	0
3021	0
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	0
3031	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	0
3067	0
3068	0
3069	0
3070	0
3071	0
3072	0
3073	0
3074	0
3075	0
3076	0
3077	0
3078	0
3079	0
3080	0
3081	0
3082	0
3083	0
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	0
3094	0
3095	0
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	0
3104	0
3105	0
3106	0
3107	0
3108	0
3109	0
3110	0
3111	0
3112	0
3113	0
3114	0
3115	0
3116	0
3117	0
3118	0
3119	0
3120	0
3121	0
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	0
3135	0
3136	0
3137	0
3138	0
3139	0
3140	0
3141	0
3142	0
3143	0
3144	0
3145	0
3146	0
3147	0
3148	0
3149	0
3150	0
3151	0
3152	0
3153	0
3154	0
3155	0
3156	0
3157	0
3158	0
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0
3165	0
3166	0
3167	0
3168	0
3169	0
3170	0
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	0
3178	0
3179	0
3180	0
3181	0
3182	0
3183	0
3184	1
3185	1
3186	1
3187	1
3188	1
3189	1
3190	1
3191	1
3192	1
3193	1
3194	1
3195	1
3196	1
3197	1
3198	1
3199	1
3200	1
3201	1
3202	1
3203	1
3204	1
3205	1
3206	1
3207	1
3208	1
3209	1
3210	1
3211	1
3212	1
3213	1
3214	1
3215	1
3216	1
3217	1
3218	1
3219	1
3220	1
3221	1
3222	1
3223	1
3224	1
3225	1
3226	1
3227	1
3228	1
3229	1
3230	1
3231	1
3232	1
3233	1
3234	1
3235	1
3236	1
3237	1
3238	1
3239	1
3240	1
3241	1
3242	1
3243	1
3244	1
3245	1
3246	1
3247	1
3248	1
3249	1
3250	1
3251	1
3252	1
3253	1
3254	1
3255	1
3256	1
3257	1
3258	1
3259	1
3260	1
3261	1
3262	1
3263	1
3264	1
3265	1
3266	1
3267	1
3268	1
3269	1
3270	1
3271	1
3272	1
3273	1
3274	1
3275	1
3276	1
3277	1
3278	1
3279	1
3280	1
3281	1
3282	1
3283	1
3284	1
3285	1
3286	1
3287	1
3288	1
3289	1
3290	1
3291	1
3292	1
3293	1
3294	1
3295	1
3296	1
3297	1
3298	1
3299	1
3300	1
3301	1
3302	1
3303	1
3304	1
3305	1
3306	1
3307	1
3308	1
3309	1
3310	1
3311	1
3312	1
3313	1
3314	1
3315	1
3316	1
3317	1
3318	1
3319	1
3320	1
3321	1
3322	1
3323	1
3324	1
3325	1
3326	1
3327	1
3328	1
3329	1
3330	1
3331	1
3332	1
3333	1
3334	1
3335	1
3336	1
3337	1
3338	1
3339	1
3340	1
3341	1
3342	1
3343	1
3344	1
3345	1
3346	1
3347	1
3348	1
3349	1
3350	1
3351	1
3352	1
3353	1
3354	1
3355	1
3356	1
3357	1
3358	1
3359	1
3360	1
3361	1
3362	1
3363	1
3364	1
3365	1
3366	1
3367	1
3368	1
3369	1
3370	1
3371	1
3372	1
3373	1
3374	1
3375	1
3376	1
3377	1
3378	1
3379	1
3380	1
3381	1
3382	1
3383	1
3384	1
3385	1
3386	1
3387	1
3388	1
3389	1
3390	1
3391	1
3392	1
3393	1
3394	1
3395	1
3396	1
3397	1
3398	1
3399	1
3400	1
3401	1
3402	1
3403	1
3404	1
3405	1
3406	1
3407	1
3408	1
3409	1
3410	1
3411	1
3412	1
3413	1
3414	1
3415	1
3416	1
3417	1
3418	1
3419	1
3420	1
3421	1
3422	1
3423	1
3424	1
3425	1
3426	1
3427	1
3428	1
3429	1
3430	1
3431	1
3432	1
3433	1
3434	1
3435	1
3436	1
3437	1
3438	1
3439	1
3440	1
3441	1
3442	1
3443	1
3444	1
3445	1
3446	1
3447	1
3448	1
3449	1
3450	1
3451	1
3452	1
3453	1
3454	1
3455	1
3456	1
3457	1
3458	1
3459	1
3460	1
3461	1
3462	1
3463	1
3464	1
3465	1
3466	1
3467	1
3468	1
3469	1
3470	1
3471	1
3472	1
3473	1
3474	1
3475	1
3476	1
3477	1
3478	1
3479	1
3480	1
3481	1
3482	1
3483	1
3484	1
3485	1
3486	1
3487	1
3488	1
3489	1
3490	1
3491	1
3492	1
3493	1
3494	1
3495	1
3496	1
3497	1
3498	1
3499	1
3500	1
3501	1
3502	1
3503	1
3504	1
3505	1
3506	1
3507	1
3508	1
3509	1
3510	1
3511	1
3512	1
3513	1
3514	1
3515	1
3516	1
3517	1
3518	1
3519	1
3520	1
3521	1
3522	1
3523	1
3524	1
3525	1
3526	1
3527	1
3528	1
3529	1
3530	1
3531	1
3532	1
3533	1
3534	1
3535	1
3536	1
3537	1
3538	1
3539	1
3540	1
3541	1
3542	1
3543	1
3544	1
3545	1
3546	1
3547	1
3548	1
3549	1
3550	1
3551	1
3552	1
3553	1
3554	1
3555	1
3556	1
3557	1
3558	1
3559	1
3560	1
3561	1
3562	1
3563	1
3564	1
3565	1
3566	1
3567	1
3568	1
3569	1
3570	1
3571	1
3572	1
3573	1
3574	1
3575	1
3576	1
3577	1
3578	1
3579	1
3580	1
3581	1
3582	1
3583	1
3584	1
3585	1
3586	1
3587	1
3588	1
3589	1
3590	1
3591	1
3592	1
3593	1
3594	1
3595	1
3596	1
3597	1
3598	1
3599	1
3600	1
3601	1
3602	1
3603	1
3604	1
3605	1
3606	1
3607	1
3608	1
3609	1
3610	1
3611	1
3612	1
3613	1
3614	1
3615	1
3616	1
3617	1
3618	1
3619	1
3620	1
3621	1
3622	1
3623	1
3624	1
3625	1
3626	1
3627	1
3628	1
3629	1
3630	1
3631	1
3632	1
3633	1
3634	1
3635	1
3636	1
3637	1
3638	1
3639	1
3640	1
3641	1
3642	1
3643	1
3644	1
3645	1
3646	1
3647	1
3648	2
3649	2
3650	2
3651	2
3652	2
3653	2
3654	2
3655	2
3656	2
3657	2
3658	2
3659	2
3660	2
3661	2
3662	2
3663	2
3664	2
3665	2
3666	2
3667	2
3668	2
3669	2
3670	2
3671	2
3672	2
3673	2
3674	2
3675	2
3676	2
3677	2
3678	2
3679	2
3680	2
3681	2
3682	2
3683	2
3684	2
3685	2
3686	2
3687	2
3688	2
3689	2
3690	2
3691	2
3692	2
3693	2
3694	2
3695	2
3696	2
3697	2
3698	2
3699	2
3700	2
3701	2
3702	2
3703	2
3704	2
3705	2
3706	2
3707	2
3708	2
3709	2
3710	2
3711	2
3712	2
3713	2
3714	2
3715	2
3716	2
3717	2
3718	2
3719	2
3720	2
3721	2
3722	2
3723	2
3724	2
3725	2
3726	2
3727	2
3728	2
3729	2
3730	2
3731	2
3732	2
3733	2
3734	2
3735	2
3736	2
3737	2
3738	2
3739	2
3740	2
3741	2
3742	2
3743	2
3744	2
3745	2
3746	2
3747	2
3748	2
3749	2
3750	2
3751	2
3752	2
3753	2
3754	2
3755	2
3756	2
3757	3
3758	3
3759	3
3760	3
3761	3
3762	3
3763	3
3764	3
3765	3
3766	3
3767	3
3768	3
3769	3
3770	3
3771	3
3772	3
3773	3
3774	3
3775	3
3776	3
3777	3
3778	3
3779	3
3780	3
3781	3
3782	3
3783	3
3784	3
3785	3
3786	3
3787	3
3788	3
3789	3
3790	3
3791	3
3792	3
3793	3
3794	3
3795	3
3796	3
3797	3
3798	3
3799	3
3800	3
3801	3
3802	3
3803	3
3804	3
3805	3
3806	3
3807	3
3808	3
3809	3
3810	3
3811	3
3812	3
3813	3
3814	3
3815	3
3816	3
3817	3
3818	3
3819	3
3820	3
3821	3
3822	3
3823	3
3824	3
3825	3
3826	3
3827	3
3828	3
3829	3
3830	3
3831	3
3832	3
3833	4
3834	4
3835	4
3836	4
3837	4
3838	4
3839	4
3840	4
3841	4
3842	4
3843	4
3844	4
3845	4
3846	4
3847	4
3848	4
3849	4
3850	4
3851	4
3852	4
3853	4
3854	4
3855	4
3856	4
3857	4
3858	4
3859	4
3860	4
3861	4
3862	4
3863	4
3864	4
3865	4
3866	4
3867	4
3868	4
3869	4
3870	4
3871	4
3872	4
3873	4
3874	4
3875	4
3876	4
3877	4
3878	4
3879	4
3880	4
3881	4
3882	4
3883	4
3884	4
3885	4
3886	4
3887	4
3888	4
3889	4
3890	4
3891	4
3892	4
3893	4
3894	4
3895	4
3896	4
3897	5
3898	5
3899	5
3900	5
3901	5
3902	5
3903	5
3904	5
3905	5
3906	5
3907	5
3908	5
3909	5
3910	5
3911	5
3912	5
3913	5
3914	5
3915	5
3916	5
3917	5
3918	5
3919	5
3920	5
3921	5
3922	5
3923	5
3924	5
3925	5
3926	5
3927	5
3928	5
3929	5
3930	5
3931	5
3932	5
3933	5
3934	5
3935	5
3936	5
3937	5
3938	5
3939	5
3940	5
3941	5
3942	5
3943	5
3944	5
3945	5
3946	5
3947	5
3948	5
3949	5
3950	5
3951	5
3952	5
3953	5
3954	5
3955	5
3956	5
3957	5
3958	5
3959	5
3960	5
3961	5
3962	5
3963	5
3964	5
3965	5
3966	5
3967	5
3968	5
3969	5
3970	5
3971	5
3972	5
3973	5
3974	5
3975	5
3976	5
3977	5
3978	5
3979	5
3980	5
3981	5
3982	5
3983	5
3984	5
3985	5
3986	5
3987	5
3988	5
3989	5
3990	5
3991	5
3992	5
3993	5
3994	5
3995	5
3996	5
3997	5
3998	5
3999	5
4000	5
4001	5
4002	5
4003	5
4004	5
4005	5
4006	5
4007	5
4008	5
4009	5
4010	5
4011	5
4012	5
4013	5
4014	5
4015	5
4016	5
4017	5
4018	5
4019	5
4020	5
4021	5
4022	5
4023	5
4024	5
4025	5
4026	5
4027	5
4028	5
4029	5
4030	5
4031	5
4032	5
4033	5
4034	5
4035	5
4036	5
4037	5
4038	5
4039	5
4040	5
4041	5
4042	5
4043	5
4044	5
4045	5
4046	5
4047	5
4048	5
4049	5
4050	5
4051	5
4052	5
4053	5
4054	5
4055	5
4056	5
4057	5
4058	5
4059	5
4060	5
4061	5
4062	5
4063	5
4064	5
4065	5
4066	5
4067	5
4068	5
4069	5
4070	5
4071	5
4072	5
4073	5
4074	5
4075	5
4076	5
4077	5
4078	5
4079	5
4080	5
4081	5
4082	5
4083	5
4084	5
4085	5
4086	5
4087	5
4088	5
4089	5
4090	5
4091	5
4092	5
4093	5
4094	5
4095	5
4096	5
4097	5
4098	5
4099	5
4100	5
4101	5
4102	5
4103	5
4104	6
4105	6
4106	6
4107	6
4108	6
4109	6
4110	6
4111	6
4112	6
4113	6
4114	6
4115	6
4116	6
4117	6
4118	6
4119	6
4120	6
4121	6
4122	6
4123	6
4124	6
4125	6
4126	6
4127	6
4128	6
4129	6
4130	6
4131	6
4132	6
4133	6
4134	6
4135	6
4136	6
4137	6
4138	6
4139	6
4140	6
4141	6
4142	6
4143	6
4144	6
4145	6
4146	6
4147	6
4148	6
4149	6
4150	6
4151	6
4152	6
4153	6
4154	6
4155	6
4156	6
4157	6
4158	6
4159	6
4160	6
4161	6
4162	6
4163	6
4164	6
4165	6
4166	6
4167	6
4168	6
4169	6
4170	6
4171	6
4172	6
4173	6
4174	6
4175	6
4176	6
4177	6
4178	6
4179	6
4180	6
4181	6
4182	6
4183	6
4184	6
4185	6
4186	6
4187	6
4188	6
4189	6
4190	6
4191	6
4192	6
4193	6
4194	6
4195	6
4196	6
4197	6
4198	6
4199	6
4200	6
4201	6
4202	6
4203	6
4204	6
4205	6
4206	6
4207	6
4208	6
4209	6
4210	6
4211	6
4212	6
4213	6
4214	6
4215	6
4216	6
4217	6
4218	6
4219	6
4220	6
4221	6
4222	6
4223	6
4224	6
4225	6
4226	6
4227	6
4228	6
4229	6
4230	6
4231	6
4232	6
4233	6
4234	6
4235	6
4236	6
4237	6
4238	6
4239	6
4240	6
4241	6
4242	6
4243	6
4244	6
4245	7
4246	7
4247	7
4248	7
4249	7
4250	7
4251	7
4252	7
4253	7
4254	7
4255	7
4256	7
4257	7
4258	7
4259	7
4260	7
4261	7
4262	7
4263	7
4264	7
4265	7
4266	7
4267	7
4268	7
4269	7
4270	7
4271	7
4272	7
4273	7
4274	7
4275	7
4276	7
4277	7
4278	7
4279	7
4280	7
4281	7
4282	7
4283	7
4284	7
4285	7
4286	7
4287	7
4288	7
4289	7
4290	7
4291	7
4292	7
4293	7
4294	7
4295	7
4296	7
4297	7
4298	7
4299	7
4300	7
4301	7
4302	7
4303	7
4304	7
4305	7
4306	7
4307	7
4308	7
4309	7
4310	7
4311	7
4312	7
4313	7
4314	7
4315	7
4316	7
4317	7
4318	7
4319	7
4320	7
4321	7
4322	7
4323	7
4324	7
4325	7
4326	7
4327	8
4328	8
4329	8
4330	8
4331	8
4332	8
4333	8
4334	8
4335	8
4336	8
4337	8
4338	8
4339	8
4340	8
4341	8
4342	8
4343	8
4344	8
4345	8
4346	8
4347	8
4348	8
4349	8
4350	8
4351	8
4352	8
4353	8
4354	8
4355	8
4356	8
4357	8
4358	8
4359	8
4360	8
4361	8
4362	8
4363	8
4364	8
4365	8
4366	8
4367	8
4368	8
4369	8
4370	8
4371	8
4372	8
4373	8
4374	8
4375	8
4376	8
4377	8
4378	8
4379	8
4380	8
4381	8
4382	8
4383	8
4384	8
4385	8
4386	8
4387	8
4388	8
4389	8
4390	8
4391	8
4392	8
4393	8
4394	8
4395	8
4396	8
4397	8
4398	8
4399	8
4400	8
4401	8
4402	8
4403	8
4404	8
4405	8
4406	8
4407	8
4408	8
4409	8
4410	8
4411	8
4412	8
4413	8
4414	8
4415	8
4416	8
4417	8
4418	8
4419	8
4420	8
4421	8
4422	8
4423	8
4424	8
4425	8
4426	8
4427	8
4428	8
4429	8
4430	8
4431	8
4432	8
4433	8
4434	8
4435	8
4436	8
4437	8
4438	8
4439	8
4440	8
4441	8
4442	8
4443	8
4444	8
4445	8
4446	8
4447	8
4448	8
4449	8
4450	8
4451	8
4452	8
4453	8
4454	8
4455	8
4456	8
4457	8
4458	8
4459	8
4460	8
4461	8
4462	8
4463	8
4464	8
4465	8
4466	8
4467	8
4468	8
4469	8
4470	8
4471	8
4472	8
4473	8
4474	8
4475	8
4476	8
4477	8
4478	8
4479	8
4480	8
4481	8
4482	8
4483	8
4484	8
4485	8
4486	8
4487	8
4488	8
4489	8
4490	8
4491	8
4492	8
4493	8
4494	8
4495	8
4496	8
4497	8
4498	8
4499	8
4500	8
4501	8
4502	8
4503	8
4504	8
4505	8
4506	8
4507	8
4508	8
4509	8
4510	8
4511	8
4512	8
4513	8
4514	8
4515	8
4516	8
4517	8
4518	8
4519	8
4520	8
4521	8
4522	8
4523	8
4524	8
4525	8
4526	8
4527	8
4528	8
4529	8
4530	8
4531	8
4532	8
4533	8
4534	8
4535	8
4536	8
4537	8
4538	8
4539	8
4540	8
4541	8
4542	8
4543	8
4544	8
4545	8
4546	8
4547	8
4548	8
4549	8
4550	8
4551	8
4552	8
4553	8
4554	8
4555	8
4556	8
4557	8
4558	8
4559	8
4560	8
4561	8
4562	8
4563	8
4564	8
4565	8
4566	8
4567	8
4568	8
4569	8
4570	8
4571	8
4572	8
4573	8
4574	8
4575	8
4576	8
4577	8
4578	8
4579	8
4580	8
4581	8
4582	8
4583	8
4584	8
4585	8
4586	8
4587	8
4588	8
4589	8
4590	8
4591	8
4592	8
4593	8
4594	8
4595	8
4596	8
4597	8
4598	8
4599	8
4600	8
4601	8
4602	8
4603	8
4604	8
4605	8
4606	8
4607	8
4608	8
4609	8
4610	8
4611	8
4612	8
4613	8
4614	8
4615	8
4616	8
4617	8
4618	8
4619	8
4620	8
4621	8
4622	8
4623	8
4624	8
4625	8
4626	8
4627	8
4628	8
4629	8
4630	8
4631	8
4632	8
4633	8
4634	8
4635	8
4636	8
4637	8
4638	8
4639	8
4640	8
4641	8
4642	8
4643	8
4644	8
4645	8
4646	8
4647	8
4648	8
4649	8
4650	8
4651	8
4652	8
4653	8
4654	8
4655	8
4656	8
4657	8
4658	8
4659	8
4660	8
4661	8
4662	8
4663	8
4664	8
4665	8
4666	8
4667	8
4668	8
4669	8
4670	8
4671	8
4672	8
4673	8
4674	8
4675	8
4676	8
4677	8
4678	8
4679	8
4680	8
4681	8
4682	8
4683	8
4684	8
4685	8
4686	8
4687	8
4688	8
4689	8
4690	8
4691	8
4692	8
4693	8
4694	8
4695	8
4696	8
4697	8
4698	8
4699	8
4700	8
4701	8
4702	8
4703	8
4704	8
4705	8
4706	8
4707	8
4708	8
4709	8
4710	8
4711	8
4712	8
4713	8
4714	8
4715	8
4716	8
4717	8
4718	8
4719	8
4720	8
4721	8
4722	8
4723	8
4724	8
4725	8
4726	8
4727	8
4728	8
4729	8
4730	8
4731	8
4732	8
4733	8
4734	8
4735	8
4736	8
4737	8
4738	8
4739	8
4740	8
4741	8
4742	8
4743	8
4744	8
4745	8
4746	8
4747	8
4748	8
4749	8
4750	8
4751	8
4752	8
4753	8
4754	8
4755	8
4756	8
4757	8
4758	8
4759	8
4760	8
4761	8
4762	8
4763	8
4764	8
4765	8
4766	8
4767	8
4768	8
4769	8
4770	8
4771	8
4772	8
4773	8
4774	8
4775	8
4776	8
4777	8
4778	8
4779	8
4780	8
4781	8
4782	8
4783	8
4784	8
4785	8
4786	8
4787	8
4788	8
4789	8
4790	8
4791	8
4792	8
4793	8
4794	8
4795	8
4796	8
4797	8
4798	8
4799	8
4800	8
4801	8
4802	8
4803	8
4804	8
4805	8
4806	8
4807	8
4808	8
4809	8
4810	8
4811	8
4812	8
4813	8
4814	8
4815	8
4816	8
4817	8
4818	8
4819	8
4820	8
4821	8
4822	8
4823	8
4824	8
4825	8
4826	8
4827	8
4828	8
4829	8
4830	8
4831	8
4832	8
4833	8
4834	8
4835	8
4836	8
4837	8
4838	8
4839	8
4840	8
4841	8
4842	8
4843	8
4844	8
4845	8
4846	8
4847	8
4848	8
4849	8
4850	8
4851	8
4852	8
4853	8
4854	8
4855	8
4856	8
4857	8
4858	8
4859	8
4860	8
4861	8
4862	8
4863	8
4864	8
4865	8
4866	8
4867	8
4868	8
4869	8
4870	8
4871	8
4872	8
4873	8
4874	8
4875	8
4876	8
4877	8
4878	8
4879	8
4880	8
4881	8
4882	8
4883	8
4884	8
4885	8
4886	8
4887	8
4888	8
4889	8
4890	8
4891	8
4892	8
4893	8
4894	8
4895	8
4896	8
4897	8
4898	8
4899	8
4900	8
4901	8
4902	8
4903	8
4904	8
4905	8
4906	8
4907	8
4908	8
4909	8
4910	8
4911	8
4912	8
4913	8
4914	8
4915	8
4916	8
4917	8
4918	8
4919	8
4920	8
4921	8
4922	8
4923	8
4924	8
4925	8
4926	8
4927	8
4928	8
4929	8
4930	8
4931	8
4932	8
4933	8
4934	8
4935	8
4936	8
4937	8
4938	8
4939	8
4940	8
4941	8
4942	8
4943	8
4944	8
4945	8
4946	8
4947	8
4948	8
4949	8
4950	8
4951	8
4952	8
4953	8
4954	8
4955	8
4956	8
4957	8
4958	8
4959	8
4960	8
4961	8
4962	8
4963	8
4964	8
4965	8
4966	8
4967	8
4968	8
4969	8
4970	8
4971	8
4972	8
4973	8
4974	8
4975	8
4976	8
4977	8
4978	8
4979	8
4980	8
4981	8
4982	8
4983	8
4984	8
4985	8
4986	8
4987	8
4988	8
4989	8
4990	8
4991	8
4992	8
4993	8
4994	8
4995	8
4996	8
4997	8
4998	8
4999	8
5000	8
5001	8
5002	8
5003	8
5004	8
5005	8
5006	8
5007	8
5008	8
5009	8
5010	8
5011	8
5012	8
5013	8
5014	8
5015	8
5016	8
5017	8
5018	8
5019	8
5020	8
5021	8
5022	8
5023	8
5024	8
5025	8
5026	8
5027	8
5028	8
5029	8
5030	8
5031	8
5032	8
5033	8
5034	8
5035	8
5036	8
5037	8
5038	8
5039	8
5040	8
5041	8
5042	8
5043	8
5044	8
5045	8
5046	8
5047	8
5048	8
5049	8
5050	8
5051	8
5052	8
5053	8
5054	8
5055	8
5056	8
5057	8
5058	8
5059	8
5060	8
5061	8
5062	8
5063	8
5064	8
5065	8
5066	8
5067	8
5068	8
5069	8
5070	8
5071	8
5072	8
5073	8
5074	8
5075	8
5076	8
5077	8
5078	8
5079	8
5080	8
5081	8
5082	8
5083	8
5084	8
5085	8
5086	8
5087	8
5088	8
5089	8
5090	8
5091	8
5092	8
5093	8
5094	8
5095	8
5096	8
5097	8
5098	8
5099	8
5100	8
5101	8
5102	8
5103	8
5104	8
5105	8
5106	8
5107	8
5108	8
5109	8
5110	8
5111	8
5112	8
5113	8
5114	8
5115	8
5116	8
5117	8
5118	8
5119	8
5120	8
5121	8
5122	8
5123	8
5124	8
5125	8
5126	8
5127	8
5128	8
5129	8
5130	8
5131	8
5132	8
5133	8
5134	8
5135	8
5136	8
5137	8
5138	8
5139	8
5140	8
5141	8
5142	8
5143	8
5144	8
5145	8
5146	8
5147	8
5148	8
5149	8
5150	8
5151	8
5152	8
5153	8
5154	8
5155	8
5156	8
5157	8
5158	8
5159	8
5160	8
5161	8
5162	8
5163	8
5164	8
5165	8
5166	8
5167	8
5168	8
5169	8
5170	8
5171	8
5172	8
5173	8
5174	8
5175	8
5176	8
5177	8
5178	8
5179	8
5180	8
5181	8
5182	8
5183	8
5184	8
5185	8
5186	8
5187	8
5188	8
5189	8
5190	8
5191	8
5192	8
5193	8
5194	8
5195	8
5196	8
5197	8
5198	8
5199	8
5200	8
5201	8
5202	8
5203	8
5204	8
5205	8
5206	8
5207	8
5208	8
5209	8
5210	8
5211	8
5212	8
5213	8
5214	8
5215	8
5216	8
5217	8
5218	8
5219	8
5220	8
5221	8
5222	8
5223	8
5224	8
5225	8
5226	8
5227	8
5228	8
5229	8
5230	8
5231	8
5232	8
5233	8
5234	8
5235	8
5236	8
5237	8
5238	8
5239	8
5240	8
5241	8
5242	8
5243	8
5244	8
5245	8
5246	8
5247	8
5248	8
5249	8
5250	8
5251	8
5252	8
5253	8
5254	8
5255	8
5256	8
5257	8
5258	8
5259	8
5260	8
5261	8
5262	8
5263	8
5264	8
5265	8
5266	8
5267	8
5268	8
5269	8
5270	8
5271	8
5272	8
5273	8
5274	8
5275	8
5276	8
5277	8
5278	8
5279	8
5280	8
5281	8
5282	8
5283	8
5284	8
5285	8
5286	8
5287	8
5288	8
5289	8
5290	8
5291	8
5292	8
5293	8
5294	8
5295	8
5296	8
5297	8
5298	8
5299	8
5300	8
5301	8
5302	8
5303	8
5304	8
5305	8
5306	8
5307	8
5308	8
5309	8
5310	8
5311	8
5312	8
5313	8
5314	8
5315	8
5316	8
5317	8
5318	8
5319	8
5320	8
5321	8
5322	8
5323	8
5324	8
5325	8
5326	8
5327	8
5328	8
5329	8
5330	8
5331	8
5332	8
5333	8
5334	8
5335	8
5336	8
5337	8
5338	8
5339	8
5340	8
5341	8
5342	8
5343	8
5344	8
5345	8
5346	8
5347	8
5348	8
5349	8
5350	8
5351	8
5352	8
5353	8
5354	8
5355	8
5356	8
5357	9
5358	9
5359	9
5360	9
5361	9
5362	9
5363	9
5364	9
5365	9
5366	9
5367	9
5368	9
5369	9
5370	9
5371	9
5372	9
5373	9
5374	9
5375	9
5376	9
5377	9
5378	9
5379	9
5380	9
5381	9
5382	9
5383	9
5384	9
5385	9
5386	9
5387	9
5388	9
5389	9
5390	9
5391	9
5392	9
5393	9
5394	9
5395	9
5396	9
5397	9
5398	9
5399	9
5400	9
5401	9
5402	9
5403	9
5404	9
5405	9
5406	9
5407	9
5408	9
5409	9
5410	9
5411	9
5412	9
5413	9
5414	9
5415	9
5416	9
5417	9
5418	9
5419	9
5420	9
5421	9
5422	9
5423	9
5424	9
5425	9
5426	9
5427	9
5428	9
5429	9
5430	9
5431	9
5432	9
5433	9
5434	9
5435	9
5436	9
5437	9
5438	9
5439	9
5440	9
5441	9
5442	9
5443	9
5444	9
5445	9
5446	9
5447	9
5448	9
5449	9
5450	9
5451	9
5452	9
5453	9
5454	9
5455	9
5456	9
5457	9
5458	9
5459	9
5460	9
5461	10
5462	10
5463	10
5464	10
5465	10
5466	10
5467	10
5468	10
5469	10
5470	10
5471	10
5472	10
5473	10
5474	10
5475	10
5476	10
5477	10
5478	10
5479	10
5480	10
5481	10
5482	10
5483	10
5484	10
5485	10
5486	10
5487	10
5488	10
5489	10
5490	10
5491	10
5492	10
5493	10
5494	10
5495	10
5496	10
5497	10
5498	10
5499	10
5500	10
5501	10
5502	10
5503	10
5504	10
5505	10
5506	10
5507	10
5508	10
5509	10
5510	10
5511	10
5512	10
5513	10
5514	10
5515	10
5516	10
5517	10
5518	10
5519	10
5520	10
5521	10
5522	10
5523	10
5524	10
5525	10
5526	10
5527	10
5528	10
5529	10
5530	10
5531	10
5532	10
5533	10
5534	10
5535	10
5536	10
5537	10
5538	10
5539	10
5540	10
5541	10
5542	10
5543	10
5544	10
5545	10
5546	10
5547	10
5548	10
5549	10
5550	10
5551	10
5552	10
5553	10
5554	10
5555	10
5556	10
5557	10
5558	10
5559	10
5560	10
5561	10
5562	10
5563	10
5564	10
5565	10
5566	10
5567	10
5568	10
5569	10
5570	10
5571	10
5572	10
5573	10
5574	10
5575	10
5576	10
5577	10
5578	10
5579	10
5580	10
5581	10
5582	10
5583	10
5584	10
5585	10
5586	10
5587	10
5588	10
5589	10
5590	10
5591	10
5592	10
5593	10
5594	10
5595	10
5596	10
5597	10
5598	10
5599	10
5600	10
5601	10
5602	10
5603	10
5604	10
5605	10
5606	10
5607	10
5608	10
5609	10
5610	10
5611	10
5612	10
5613	10
5614	10
5615	10
5616	10
5617	10
5618	10
5619	10
5620	10
5621	10
5622	10
5623	10
5624	10
5625	10
5626	10
5627	10
5628	10
5629	10
5630	10
5631	10
5632	10
5633	10
5634	10
5635	10
5636	10
5637	10
5638	10
5639	10
5640	10
5641	10
5642	10
5643	10
5644	10
5645	10
5646	10
5647	10
5648	10
5649	10
5650	10
5651	10
5652	10
5653	10
5654	10
5655	10
5656	10
5657	10
5658	10
5659	10
5660	10
5661	10
5662	10
5663	10
5664	10
5665	10
5666	10
5667	10
5668	10
5669	10
5670	10
5671	10
5672	10
5673	10
5674	10
5675	10
5676	10
5677	10
5678	10
5679	10
5680	10
5681	10
5682	10
5683	10
5684	10
5685	10
5686	10
5687	10
5688	10
5689	10
5690	10
5691	10
5692	10
5693	10
5694	10
5695	10
5696	10
5697	10
5698	10
5699	10
5700	10
5701	10
5702	10
5703	10
5704	10
5705	10
5706	10
5707	10
5708	10
5709	10
5710	10
5711	10
5712	10
5713	10
5714	10
5715	10
5716	10
5717	10
5718	10
5719	10
5720	10
5721	10
5722	10
5723	10
5724	10
5725	10
5726	10
5727	10
5728	10
5729	10
5730	10
5731	10
5732	10
5733	10
5734	10
5735	10
5736	10
5737	10
5738	10
5739	10
5740	10
5741	10
5742	10
5743	10
5744	10
5745	10
5746	10
5747	10
5748	10
5749	10
5750	10
5751	10
5752	10
5753	10
5754	10
5755	10
5756	10
5757	10
5758	10
5759	10
5760	10
5761	10
5762	10
5763	10
5764	10
5765	10
5766	10
5767	10
5768	10
5769	10
5770	10
5771	10
5772	10
5773	10
5774	10
5775	10
5776	10
5777	10
5778	10
5779	10
5780	10
5781	10
5782	10
5783	10
5784	10
5785	10
5786	10
5787	10
5788	10
5789	10
5790	10
5791	10
