#Clock	ItemsCollected
2995	0
2996	0
2997	0
2998	0
2999	0
3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	0
3021	0
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	1
3029	1
3030	1
3031	1
3032	1
3033	1
3034	1
3035	1
3036	1
3037	1
3038	1
3039	1
3040	1
3041	1
3042	1
3043	1
3044	1
3045	1
3046	1
3047	1
3048	1
3049	1
3050	1
3051	1
3052	1
3053	1
3054	1
3055	1
3056	1
3057	1
3058	1
3059	1
3060	1
3061	1
3062	1
3063	1
3064	1
3065	1
3066	1
3067	1
3068	1
3069	1
3070	1
3071	1
3072	1
3073	1
3074	1
3075	1
3076	1
3077	1
3078	1
3079	1
3080	1
3081	1
3082	1
3083	1
3084	1
3085	1
3086	1
3087	1
3088	1
3089	1
3090	1
3091	1
3092	1
3093	1
3094	1
3095	1
3096	1
3097	1
3098	1
3099	1
3100	1
3101	1
3102	1
3103	1
3104	1
3105	1
3106	1
3107	1
3108	1
3109	1
3110	1
3111	1
3112	1
3113	1
3114	1
3115	1
3116	1
3117	1
3118	1
3119	1
3120	1
3121	1
3122	1
3123	1
3124	1
3125	1
3126	1
3127	1
3128	1
3129	1
3130	1
3131	1
3132	1
3133	1
3134	1
3135	1
3136	1
3137	1
3138	1
3139	1
3140	1
3141	1
3142	1
3143	1
3144	1
3145	1
3146	1
3147	1
3148	1
3149	1
3150	1
3151	1
3152	1
3153	1
3154	1
3155	1
3156	1
3157	1
3158	1
3159	1
3160	1
3161	1
3162	1
3163	1
3164	1
3165	1
3166	1
3167	1
3168	1
3169	1
3170	1
3171	1
3172	1
3173	1
3174	1
3175	1
3176	2
3177	2
3178	2
3179	2
3180	2
3181	2
3182	2
3183	2
3184	2
3185	2
3186	2
3187	2
3188	2
3189	2
3190	2
3191	2
3192	2
3193	2
3194	2
3195	2
3196	2
3197	2
3198	2
3199	2
3200	2
3201	2
3202	2
3203	2
3204	2
3205	2
3206	2
3207	2
3208	2
3209	2
3210	2
3211	3
3212	3
3213	3
3214	3
3215	3
3216	3
3217	3
3218	3
3219	3
3220	3
3221	3
3222	4
3223	4
3224	4
3225	4
3226	4
3227	4
3228	4
3229	4
3230	4
3231	4
3232	4
3233	4
3234	4
3235	4
3236	4
3237	4
3238	4
3239	4
3240	4
3241	4
3242	4
3243	4
3244	4
3245	4
3246	4
3247	4
3248	4
3249	4
3250	4
3251	4
3252	4
3253	4
3254	4
3255	4
3256	4
3257	4
3258	4
3259	4
3260	4
3261	4
3262	4
3263	4
3264	4
3265	4
3266	4
3267	4
3268	4
3269	4
3270	4
3271	4
3272	4
3273	4
3274	4
3275	4
3276	4
3277	4
3278	4
3279	4
3280	4
3281	4
3282	4
3283	4
3284	4
3285	4
3286	4
3287	4
3288	4
3289	4
3290	4
3291	4
3292	4
3293	4
3294	4
3295	4
3296	4
3297	4
3298	4
3299	4
3300	4
3301	4
3302	4
3303	4
3304	4
3305	4
3306	4
3307	4
3308	4
3309	4
3310	4
3311	4
3312	4
3313	4
3314	4
3315	4
3316	4
3317	4
3318	4
3319	4
3320	4
3321	4
3322	4
3323	4
3324	4
3325	4
3326	4
3327	4
3328	4
3329	4
3330	4
3331	4
3332	4
3333	4
3334	4
3335	4
3336	4
3337	4
3338	4
3339	4
3340	4
3341	4
3342	4
3343	4
3344	4
3345	4
3346	4
3347	4
3348	4
3349	4
3350	4
3351	4
3352	4
3353	4
3354	4
3355	4
3356	4
3357	4
3358	4
3359	4
3360	4
3361	4
3362	4
3363	4
3364	4
3365	4
3366	4
3367	4
3368	4
3369	4
3370	4
3371	4
3372	4
3373	4
3374	4
3375	4
3376	4
3377	4
3378	4
3379	4
3380	4
3381	4
3382	4
3383	4
3384	4
3385	4
3386	4
3387	4
3388	4
3389	4
3390	4
3391	4
3392	4
3393	4
3394	4
3395	4
3396	4
3397	4
3398	4
3399	4
3400	4
3401	4
3402	4
3403	4
3404	4
3405	4
3406	4
3407	4
3408	4
3409	4
3410	4
3411	4
3412	4
3413	4
3414	4
3415	4
3416	4
3417	4
3418	4
3419	4
3420	4
3421	4
3422	4
3423	4
3424	4
3425	4
3426	4
3427	4
3428	4
3429	4
3430	4
3431	5
3432	5
3433	5
3434	5
3435	5
3436	5
3437	5
3438	5
3439	5
3440	5
3441	5
3442	5
3443	5
3444	5
3445	5
3446	5
3447	5
3448	5
3449	5
3450	5
3451	5
3452	5
3453	5
3454	5
3455	5
3456	5
3457	5
3458	5
3459	5
3460	5
3461	5
3462	5
3463	5
3464	5
3465	5
3466	5
3467	5
3468	5
3469	5
3470	5
3471	5
3472	5
3473	5
3474	5
3475	5
3476	5
3477	5
3478	5
3479	5
3480	5
3481	5
3482	5
3483	5
3484	5
3485	5
3486	5
3487	5
3488	5
3489	5
3490	5
3491	5
3492	5
3493	5
3494	5
3495	5
3496	5
3497	5
3498	5
3499	5
3500	5
3501	5
3502	5
3503	5
3504	5
3505	5
3506	5
3507	5
3508	5
3509	5
3510	5
3511	5
3512	5
3513	5
3514	5
3515	5
3516	5
3517	5
3518	5
3519	5
3520	6
3521	6
3522	6
3523	6
3524	6
3525	6
3526	6
3527	6
3528	6
3529	6
3530	6
3531	6
3532	6
3533	6
3534	6
3535	6
3536	6
3537	6
3538	6
3539	6
3540	6
3541	6
3542	6
3543	6
3544	6
3545	6
3546	6
3547	6
3548	6
3549	6
3550	6
3551	6
3552	6
3553	6
3554	6
3555	6
3556	6
3557	6
3558	6
3559	6
3560	6
3561	6
3562	6
3563	6
3564	6
3565	6
3566	6
3567	6
3568	6
3569	6
3570	6
3571	6
3572	6
3573	6
3574	7
3575	7
3576	7
3577	7
3578	7
3579	7
3580	7
3581	7
3582	7
3583	7
3584	7
3585	7
3586	7
3587	7
3588	7
3589	7
3590	7
3591	7
3592	7
3593	7
3594	7
3595	7
3596	7
3597	7
3598	7
3599	7
3600	7
3601	7
3602	7
3603	7
3604	7
3605	7
3606	7
3607	7
3608	7
3609	7
3610	7
3611	7
3612	7
3613	7
3614	7
3615	7
3616	7
3617	7
3618	7
3619	7
3620	7
3621	7
3622	7
3623	7
3624	7
3625	7
3626	7
3627	7
3628	7
3629	7
3630	7
3631	7
3632	7
3633	7
3634	7
3635	7
3636	7
3637	7
3638	7
3639	7
3640	7
3641	7
3642	7
3643	8
3644	8
3645	8
3646	8
3647	8
3648	8
3649	8
3650	8
3651	8
3652	8
3653	8
3654	8
3655	8
3656	8
3657	8
3658	8
3659	8
3660	8
3661	8
3662	8
3663	8
3664	8
3665	8
3666	9
3667	9
3668	9
3669	9
3670	9
3671	9
3672	9
3673	9
3674	9
3675	9
3676	9
3677	9
3678	9
3679	9
3680	9
3681	9
3682	9
3683	9
3684	9
3685	9
3686	9
3687	9
3688	9
3689	9
3690	9
3691	9
3692	9
3693	9
3694	9
3695	9
3696	9
3697	9
3698	9
3699	9
3700	9
3701	9
3702	9
3703	9
3704	9
3705	9
3706	9
3707	9
3708	9
3709	9
3710	9
3711	9
3712	9
3713	9
3714	9
3715	9
3716	9
3717	9
3718	9
3719	9
3720	9
3721	9
3722	9
3723	9
3724	9
3725	9
3726	9
3727	9
3728	9
3729	9
3730	9
3731	9
3732	9
3733	9
3734	9
3735	9
3736	9
3737	9
3738	9
3739	9
3740	9
3741	9
3742	9
3743	9
3744	9
3745	9
3746	9
3747	9
3748	9
3749	9
3750	9
3751	9
3752	9
3753	9
3754	9
3755	9
3756	9
3757	9
3758	9
3759	9
3760	9
3761	9
3762	9
3763	9
3764	9
3765	9
3766	9
3767	9
3768	9
3769	9
3770	9
3771	10
3772	10
3773	10
3774	10
3775	10
3776	10
3777	10
3778	10
3779	10
3780	10
3781	10
3782	10
3783	10
3784	10
3785	10
3786	10
3787	10
3788	10
3789	10
3790	10
3791	10
3792	10
3793	10
3794	10
3795	10
3796	10
3797	10
3798	10
3799	10
3800	10
3801	10
3802	10
3803	10
3804	10
3805	10
3806	10
3807	10
3808	10
3809	10
3810	10
3811	10
3812	10
3813	10
3814	10
3815	10
3816	10
3817	10
3818	10
3819	10
3820	10
3821	10
3822	10
3823	10
3824	10
3825	10
3826	10
3827	10
3828	10
3829	10
3830	10
3831	10
3832	10
3833	10
3834	10
3835	10
3836	10
3837	10
3838	10
3839	10
3840	10
3841	10
3842	10
3843	10
3844	10
3845	10
3846	10
3847	10
3848	10
3849	10
3850	10
3851	10
3852	10
3853	10
3854	10
3855	10
3856	10
3857	10
3858	10
3859	10
3860	10
3861	10
3862	10
3863	10
3864	10
3865	10
3866	10
3867	10
3868	10
3869	10
3870	10
3871	10
3872	10
3873	10
3874	10
3875	10
3876	10
3877	10
3878	10
3879	10
3880	10
3881	10
3882	10
3883	10
3884	10
3885	10
3886	10
3887	10
3888	10
3889	10
3890	10
3891	10
3892	10
3893	10
3894	10
3895	10
3896	10
3897	10
3898	10
3899	10
3900	10
3901	10
3902	10
3903	10
3904	10
3905	10
3906	10
3907	10
3908	10
3909	10
3910	10
3911	10
3912	10
3913	10
3914	10
3915	10
3916	10
3917	10
3918	10
3919	10
3920	10
3921	10
3922	10
3923	10
3924	10
3925	10
3926	10
3927	10
3928	10
3929	10
3930	10
3931	10
3932	10
3933	10
3934	10
3935	10
3936	10
3937	10
3938	10
3939	10
3940	10
3941	10
3942	10
3943	10
3944	10
3945	10
3946	10
3947	10
3948	10
3949	10
3950	10
3951	10
3952	10
3953	10
3954	10
3955	10
3956	10
3957	10
3958	10
3959	10
3960	10
3961	10
3962	10
3963	10
3964	10
3965	10
3966	10
3967	10
3968	10
3969	10
3970	10
3971	10
3972	10
3973	10
3974	10
3975	10
3976	10
3977	10
3978	10
3979	10
3980	10
3981	10
3982	10
3983	10
3984	10
3985	10
3986	10
3987	10
3988	10
3989	10
3990	10
3991	10
3992	10
3993	10
3994	10
3995	10
3996	10
3997	10
3998	10
3999	10
4000	10
4001	10
4002	10
4003	10
4004	10
4005	10
4006	10
4007	10
4008	10
4009	10
4010	10
4011	10
4012	10
4013	10
4014	10
4015	10
4016	10
4017	10
4018	10
4019	10
4020	10
4021	10
4022	10
4023	10
4024	10
4025	10
4026	10
4027	10
4028	10
4029	10
4030	10
4031	10
4032	10
4033	10
4034	10
4035	10
4036	10
4037	10
4038	10
4039	10
4040	10
4041	10
4042	10
4043	10
4044	10
4045	10
4046	10
4047	10
4048	10
4049	10
4050	10
4051	10
4052	10
4053	10
4054	10
4055	10
4056	10
4057	10
4058	10
4059	10
4060	10
4061	10
4062	10
4063	10
4064	10
4065	10
4066	10
4067	10
4068	10
4069	10
4070	10
4071	10
4072	10
4073	10
4074	10
4075	10
4076	10
4077	10
4078	10
4079	10
4080	10
4081	10
4082	10
4083	10
4084	10
4085	10
4086	10
4087	10
4088	10
4089	10
4090	10
4091	10
4092	10
4093	10
4094	10
4095	10
4096	10
4097	10
4098	10
4099	10
4100	10
4101	10
4102	10
4103	10
4104	10
4105	10
4106	10
4107	10
4108	10
4109	10
4110	10
4111	10
4112	10
4113	10
4114	10
4115	10
4116	10
4117	10
4118	10
4119	10
4120	10
4121	10
4122	10
4123	10
4124	10
4125	10
4126	10
4127	10
4128	10
4129	10
4130	10
4131	10
4132	10
4133	10
4134	10
4135	10
4136	10
4137	10
4138	10
4139	10
4140	10
4141	10
4142	10
4143	11
4144	11
4145	11
4146	11
4147	11
4148	11
4149	11
4150	11
4151	11
4152	11
4153	11
4154	11
4155	11
4156	11
4157	11
4158	11
4159	11
4160	11
4161	11
4162	11
4163	12
4164	12
4165	12
4166	12
4167	12
4168	12
4169	12
4170	12
4171	12
4172	12
4173	12
4174	12
4175	12
4176	12
4177	12
4178	12
4179	12
4180	12
4181	12
4182	12
4183	12
4184	12
4185	12
4186	12
4187	12
4188	12
4189	12
4190	12
4191	12
4192	12
4193	12
4194	12
4195	12
4196	12
4197	12
4198	12
4199	12
4200	12
4201	12
4202	12
4203	12
4204	12
4205	12
4206	12
4207	12
4208	12
4209	12
4210	12
4211	12
4212	12
4213	12
4214	12
4215	12
4216	12
4217	12
4218	12
4219	12
4220	12
4221	12
4222	12
4223	12
4224	12
4225	12
4226	12
4227	12
4228	12
4229	12
4230	12
4231	12
4232	12
4233	12
4234	12
4235	12
4236	12
4237	12
4238	12
4239	12
4240	12
4241	12
4242	12
4243	12
4244	12
4245	12
4246	12
4247	12
4248	12
4249	12
4250	12
4251	12
4252	12
4253	12
4254	12
4255	12
4256	12
4257	12
4258	12
4259	12
4260	12
4261	12
4262	12
4263	12
4264	12
4265	12
4266	12
4267	12
4268	12
4269	12
4270	12
4271	12
4272	12
4273	12
4274	12
4275	12
4276	12
4277	12
4278	12
4279	12
4280	12
4281	12
4282	12
4283	12
4284	12
4285	12
4286	12
4287	12
4288	12
4289	12
4290	12
4291	12
4292	12
4293	12
4294	12
4295	12
4296	12
4297	12
4298	12
4299	12
4300	12
4301	12
4302	12
4303	12
4304	12
4305	12
4306	12
4307	12
4308	12
4309	12
4310	12
4311	12
4312	12
4313	12
4314	12
4315	12
4316	12
4317	12
4318	12
4319	12
4320	12
4321	12
4322	12
4323	12
4324	12
4325	12
4326	12
4327	12
4328	12
4329	12
4330	12
4331	12
4332	12
4333	12
4334	12
4335	12
4336	12
4337	12
4338	12
4339	12
4340	12
4341	12
4342	12
4343	12
4344	12
4345	12
4346	12
4347	12
4348	12
4349	12
4350	12
4351	12
4352	12
4353	12
4354	12
4355	12
4356	12
4357	12
4358	12
4359	12
4360	12
4361	12
4362	12
4363	12
4364	12
4365	12
4366	12
4367	12
4368	12
4369	12
4370	12
4371	12
4372	12
4373	12
4374	12
4375	12
4376	12
4377	12
4378	12
4379	12
4380	12
4381	12
4382	12
4383	12
4384	12
4385	12
4386	12
4387	12
4388	12
4389	12
4390	12
4391	12
4392	12
4393	12
4394	12
4395	12
4396	12
4397	12
4398	12
4399	12
4400	12
4401	12
4402	12
4403	12
4404	12
4405	12
4406	12
4407	12
4408	12
4409	12
4410	12
4411	12
4412	12
4413	12
4414	12
4415	12
4416	12
4417	12
4418	12
4419	12
4420	12
4421	12
4422	12
4423	12
4424	12
4425	12
4426	12
4427	12
4428	12
4429	12
4430	12
4431	12
4432	12
4433	12
4434	12
4435	12
4436	12
4437	12
4438	12
4439	12
4440	12
4441	12
4442	12
4443	12
4444	12
4445	12
4446	12
4447	12
4448	12
4449	12
4450	12
4451	12
4452	12
4453	12
4454	12
4455	12
4456	12
4457	12
4458	12
4459	12
4460	12
4461	12
4462	12
4463	12
4464	12
4465	12
4466	12
4467	12
4468	12
4469	12
4470	12
4471	12
4472	12
4473	12
4474	12
4475	12
4476	12
4477	12
4478	12
4479	12
4480	12
4481	12
4482	12
4483	12
4484	12
4485	12
4486	12
4487	12
4488	12
4489	12
4490	12
4491	12
4492	12
4493	12
4494	12
4495	12
4496	12
4497	12
4498	12
4499	12
4500	12
4501	12
4502	12
4503	12
4504	12
4505	12
4506	12
4507	12
4508	12
4509	12
4510	12
4511	12
4512	12
4513	12
4514	12
4515	12
4516	12
4517	12
4518	12
4519	12
4520	12
4521	12
4522	12
4523	12
4524	12
4525	12
4526	12
4527	12
4528	12
4529	12
4530	12
4531	12
4532	12
4533	12
4534	12
4535	12
4536	12
4537	12
4538	12
4539	12
4540	12
4541	12
4542	12
4543	12
4544	12
4545	12
4546	12
4547	12
4548	12
4549	12
4550	12
4551	12
4552	12
4553	12
4554	12
4555	12
4556	12
4557	12
4558	12
4559	12
4560	12
4561	12
4562	12
4563	12
4564	12
4565	12
4566	12
4567	12
4568	12
4569	12
4570	12
4571	12
4572	12
4573	12
4574	12
4575	12
4576	12
4577	12
4578	12
4579	12
4580	12
4581	12
4582	12
4583	12
4584	12
4585	12
4586	12
4587	12
4588	12
4589	12
4590	12
4591	12
4592	12
4593	12
4594	12
4595	12
4596	12
4597	12
4598	12
4599	12
4600	12
4601	12
4602	12
4603	12
4604	12
4605	12
4606	12
4607	12
4608	12
4609	12
4610	12
4611	12
4612	12
4613	12
4614	12
4615	12
4616	12
4617	12
4618	12
4619	12
4620	12
4621	12
4622	12
4623	12
4624	12
4625	12
4626	12
4627	12
4628	12
4629	12
4630	12
4631	12
4632	12
4633	12
4634	12
4635	12
4636	12
4637	12
4638	12
4639	12
4640	12
4641	12
4642	12
4643	12
4644	12
4645	12
4646	12
4647	12
4648	12
4649	12
4650	12
4651	12
4652	12
4653	12
4654	12
4655	12
4656	12
4657	12
4658	12
4659	12
4660	12
4661	12
4662	12
4663	12
4664	12
4665	12
4666	12
4667	12
4668	12
4669	12
4670	12
4671	12
4672	12
4673	12
4674	12
4675	12
4676	12
4677	12
4678	12
4679	12
4680	12
4681	12
4682	12
4683	12
4684	12
4685	12
4686	12
4687	12
4688	12
4689	12
4690	12
4691	12
4692	12
4693	12
4694	12
4695	12
4696	12
4697	12
4698	12
4699	12
4700	12
4701	12
4702	12
4703	12
4704	12
4705	12
4706	12
4707	12
4708	12
4709	12
4710	12
4711	12
4712	12
4713	12
4714	12
4715	12
4716	12
4717	12
4718	12
4719	12
4720	12
4721	12
4722	12
4723	12
4724	12
4725	12
4726	12
4727	12
4728	12
4729	12
4730	12
4731	12
4732	12
4733	12
4734	12
4735	12
4736	12
4737	12
4738	12
4739	12
4740	12
4741	12
4742	12
4743	12
4744	12
4745	12
4746	12
4747	12
4748	12
4749	12
4750	12
4751	12
4752	12
4753	12
4754	12
4755	12
4756	12
4757	12
4758	12
4759	12
4760	12
4761	12
4762	12
4763	12
4764	12
4765	12
4766	12
4767	12
4768	12
4769	12
4770	12
4771	12
4772	12
4773	12
4774	12
4775	12
4776	12
4777	12
4778	12
4779	12
4780	12
4781	12
4782	12
4783	12
4784	12
4785	12
4786	12
4787	12
4788	12
4789	12
4790	12
4791	12
4792	12
4793	12
4794	12
4795	12
4796	12
4797	12
4798	12
4799	12
4800	12
4801	12
4802	12
4803	12
4804	12
4805	12
4806	12
4807	12
4808	12
4809	12
4810	12
4811	12
4812	12
4813	12
4814	12
4815	12
4816	12
4817	12
4818	12
4819	12
4820	12
4821	12
4822	12
4823	12
4824	12
4825	12
4826	12
4827	12
4828	12
4829	12
4830	12
4831	12
4832	12
4833	12
4834	12
4835	12
4836	12
4837	12
4838	12
4839	12
4840	12
4841	12
4842	12
4843	12
4844	12
4845	12
4846	12
4847	12
4848	12
4849	12
4850	12
4851	12
4852	12
4853	12
4854	12
4855	12
4856	12
4857	12
4858	12
4859	12
4860	12
4861	12
4862	12
4863	12
4864	12
4865	12
4866	12
4867	12
4868	12
4869	12
4870	12
4871	12
4872	12
4873	12
4874	12
4875	12
4876	12
4877	12
4878	12
4879	12
4880	12
4881	12
4882	12
4883	12
4884	12
4885	12
4886	12
4887	12
4888	12
4889	12
4890	12
4891	12
4892	12
4893	12
4894	12
4895	12
4896	12
4897	12
4898	12
4899	12
4900	12
4901	12
4902	12
4903	12
4904	12
4905	12
4906	12
4907	12
4908	12
4909	12
4910	12
4911	12
4912	12
4913	12
4914	12
4915	12
4916	12
4917	12
4918	12
4919	12
4920	12
4921	12
4922	12
4923	12
4924	12
4925	12
4926	12
4927	12
4928	12
4929	12
4930	12
4931	12
4932	12
4933	12
4934	12
4935	12
4936	12
4937	12
4938	12
4939	12
4940	12
4941	12
4942	12
4943	12
4944	12
4945	12
4946	12
4947	12
4948	12
4949	12
4950	12
4951	12
4952	12
4953	12
4954	12
4955	12
4956	12
4957	12
4958	12
4959	12
4960	12
4961	12
4962	12
4963	12
4964	12
4965	12
4966	12
4967	12
4968	12
4969	12
4970	12
4971	12
4972	12
4973	12
4974	12
4975	12
4976	12
4977	12
4978	12
4979	12
4980	12
4981	12
4982	12
4983	12
4984	12
4985	12
4986	12
4987	12
4988	12
4989	12
4990	12
4991	12
4992	12
4993	12
4994	12
4995	12
4996	12
4997	12
4998	12
4999	12
5000	12
5001	12
5002	12
5003	12
5004	12
5005	12
5006	12
5007	12
5008	12
5009	12
5010	12
5011	12
5012	12
5013	12
5014	12
5015	12
5016	12
5017	12
5018	12
5019	12
5020	12
5021	12
5022	12
5023	12
5024	12
5025	12
5026	12
5027	12
5028	12
5029	12
5030	12
5031	12
5032	12
5033	12
5034	12
5035	12
5036	12
5037	12
5038	12
5039	12
5040	12
5041	12
5042	12
5043	12
5044	12
5045	12
5046	12
5047	12
5048	12
5049	12
5050	12
5051	12
5052	12
5053	12
5054	12
5055	12
5056	12
5057	12
5058	12
5059	12
5060	12
5061	12
5062	12
5063	12
5064	12
5065	12
5066	12
5067	12
5068	12
5069	12
5070	12
5071	12
5072	12
5073	12
5074	12
5075	12
5076	12
5077	12
5078	12
5079	12
5080	12
5081	12
5082	12
5083	12
5084	12
5085	12
5086	12
5087	12
5088	12
5089	12
5090	12
5091	12
5092	12
5093	12
5094	12
5095	12
5096	12
5097	12
5098	12
5099	12
5100	12
5101	12
5102	12
5103	12
5104	12
5105	12
5106	12
5107	12
5108	12
5109	12
5110	12
5111	12
5112	12
5113	12
5114	12
5115	12
5116	12
5117	12
5118	12
5119	12
5120	12
5121	12
5122	12
5123	12
5124	12
5125	12
5126	12
5127	12
5128	12
5129	12
5130	12
5131	12
5132	12
5133	12
5134	12
5135	12
5136	12
5137	12
5138	12
5139	12
5140	12
5141	12
5142	12
5143	12
5144	12
5145	12
5146	12
5147	12
5148	12
5149	12
5150	12
5151	12
5152	12
5153	12
5154	12
5155	12
5156	12
5157	12
5158	12
5159	12
5160	12
5161	12
5162	12
5163	12
5164	12
5165	12
5166	12
5167	12
5168	12
5169	12
5170	12
5171	12
5172	12
5173	12
5174	12
5175	12
5176	12
5177	12
5178	12
5179	12
5180	12
5181	12
5182	12
5183	12
5184	12
5185	12
5186	12
5187	12
5188	12
5189	12
5190	12
5191	12
5192	12
5193	12
5194	12
5195	12
5196	12
5197	12
5198	12
5199	12
5200	12
5201	12
5202	12
5203	12
5204	12
5205	12
5206	12
5207	12
5208	12
5209	12
5210	12
5211	12
5212	12
5213	12
5214	12
5215	12
5216	12
5217	12
5218	12
5219	12
5220	12
5221	12
5222	12
5223	12
5224	12
5225	12
5226	12
5227	12
5228	12
5229	12
5230	12
5231	12
5232	12
5233	12
5234	12
5235	12
5236	12
5237	12
5238	12
5239	12
5240	12
5241	12
5242	12
5243	12
5244	12
5245	12
5246	12
5247	12
5248	12
5249	12
5250	12
5251	12
5252	12
5253	12
5254	12
5255	12
5256	12
5257	12
5258	12
5259	12
5260	12
5261	12
5262	12
5263	12
5264	12
5265	12
5266	12
5267	12
5268	12
5269	12
5270	12
5271	12
5272	12
5273	12
5274	12
5275	12
5276	12
5277	12
5278	12
5279	12
5280	13
5281	13
5282	13
5283	13
5284	13
5285	13
5286	13
5287	13
5288	13
5289	13
5290	13
5291	13
5292	13
5293	13
5294	13
5295	13
5296	13
5297	13
5298	13
5299	13
5300	13
5301	13
5302	13
5303	13
5304	13
5305	13
5306	13
5307	13
5308	13
5309	13
5310	13
5311	13
5312	13
5313	13
5314	13
5315	13
5316	13
5317	13
5318	13
5319	13
5320	13
5321	13
5322	13
5323	13
5324	13
5325	13
5326	13
5327	13
5328	13
5329	13
5330	13
5331	13
5332	13
5333	13
5334	13
5335	13
5336	13
5337	13
5338	13
5339	13
5340	13
5341	13
5342	13
5343	13
5344	13
5345	13
5346	13
5347	13
5348	13
5349	13
5350	13
5351	13
5352	13
5353	13
5354	13
5355	13
5356	13
5357	13
5358	13
5359	13
5360	13
5361	13
5362	13
5363	13
5364	13
5365	13
5366	13
5367	13
5368	13
5369	13
5370	13
5371	13
5372	13
5373	13
5374	13
5375	13
5376	13
5377	13
5378	13
5379	13
5380	13
5381	13
5382	13
5383	13
5384	13
5385	13
5386	13
5387	13
5388	13
5389	13
5390	13
5391	13
5392	13
5393	13
5394	13
5395	13
5396	13
5397	13
5398	13
5399	13
5400	13
5401	13
5402	13
5403	13
5404	13
5405	13
5406	13
5407	13
5408	13
5409	13
5410	13
5411	13
5412	13
5413	13
5414	13
5415	13
5416	14
5417	14
5418	14
5419	14
5420	14
5421	14
5422	14
5423	14
5424	14
5425	14
5426	14
5427	14
5428	14
5429	14
5430	14
5431	14
5432	14
5433	14
5434	14
5435	14
5436	14
5437	14
5438	14
5439	14
5440	14
5441	14
5442	14
5443	14
5444	14
5445	14
5446	14
5447	14
5448	14
5449	14
5450	14
5451	14
5452	14
5453	14
5454	14
5455	14
5456	14
5457	14
5458	14
5459	14
5460	14
5461	14
5462	14
5463	14
5464	14
5465	14
5466	14
5467	14
5468	14
5469	14
5470	14
5471	14
5472	14
5473	14
5474	14
5475	14
5476	14
5477	14
5478	14
5479	15
5480	15
5481	15
5482	15
5483	15
5484	15
5485	15
5486	15
5487	15
5488	15
5489	15
5490	15
5491	15
5492	15
5493	15
5494	15
5495	15
5496	15
5497	15
5498	15
5499	15
5500	15
5501	15
5502	15
5503	15
5504	15
5505	15
5506	15
5507	15
5508	15
5509	15
5510	15
5511	15
5512	15
5513	15
5514	15
5515	15
5516	15
5517	15
5518	15
5519	15
5520	15
5521	15
5522	15
5523	15
5524	15
5525	15
5526	15
5527	15
5528	15
5529	15
5530	15
5531	15
5532	15
5533	15
5534	15
5535	15
5536	15
5537	15
5538	15
5539	15
5540	15
5541	15
5542	15
5543	15
5544	15
5545	15
5546	15
5547	15
5548	15
5549	15
5550	15
5551	15
5552	15
5553	15
5554	15
5555	15
5556	15
5557	15
5558	15
5559	15
5560	15
5561	15
5562	15
5563	15
5564	15
5565	15
5566	15
5567	15
5568	15
5569	15
5570	15
5571	15
5572	15
5573	15
5574	15
5575	15
5576	15
5577	15
5578	15
5579	15
5580	15
5581	15
5582	15
5583	15
5584	15
5585	15
5586	15
5587	15
5588	15
5589	15
5590	15
5591	15
5592	15
5593	15
5594	15
5595	15
5596	15
5597	15
5598	15
5599	15
5600	15
5601	15
5602	15
5603	15
5604	15
5605	15
5606	15
5607	15
5608	15
5609	15
5610	15
5611	15
5612	15
5613	15
5614	15
5615	15
5616	15
5617	15
5618	15
5619	15
5620	15
5621	15
5622	15
5623	15
5624	15
5625	15
5626	15
5627	15
5628	15
5629	15
5630	15
5631	15
5632	15
5633	15
5634	15
5635	15
5636	15
5637	15
5638	15
5639	15
5640	15
5641	15
5642	15
5643	15
5644	15
5645	15
5646	15
5647	15
5648	15
5649	15
5650	15
5651	15
5652	15
5653	15
5654	15
5655	15
5656	15
5657	15
5658	15
5659	15
5660	15
5661	15
5662	15
5663	15
5664	15
5665	15
5666	15
5667	15
5668	15
5669	15
5670	15
5671	15
5672	15
5673	15
5674	15
5675	15
5676	15
5677	15
5678	15
5679	15
5680	15
5681	15
5682	15
5683	15
5684	15
5685	15
5686	15
5687	15
5688	15
5689	15
5690	15
5691	15
5692	15
5693	15
5694	15
5695	15
5696	15
5697	15
5698	15
5699	15
5700	15
5701	15
5702	15
5703	15
5704	15
5705	15
5706	15
5707	15
5708	15
5709	15
5710	15
5711	15
5712	15
5713	15
5714	15
5715	15
5716	15
5717	15
5718	15
5719	15
5720	15
5721	15
5722	15
5723	15
5724	15
5725	15
5726	15
5727	15
5728	15
5729	15
5730	15
5731	15
5732	15
5733	15
5734	15
5735	15
5736	15
5737	15
5738	15
5739	15
5740	15
5741	15
5742	15
5743	15
5744	15
5745	15
5746	15
5747	15
5748	15
5749	15
5750	15
5751	15
5752	15
5753	15
5754	15
5755	15
5756	15
5757	15
5758	15
5759	15
5760	15
5761	15
5762	15
5763	15
5764	15
5765	15
5766	15
5767	15
5768	15
5769	15
5770	15
5771	15
5772	15
5773	15
5774	15
5775	15
5776	15
5777	15
5778	15
5779	15
5780	15
5781	15
5782	15
5783	15
5784	15
5785	15
5786	15
5787	15
5788	15
5789	15
5790	15
5791	15
