#Clock	ItemsCollected
2995	2
2996	2
2997	2
2998	2
2999	2
3000	2
3001	2
3002	2
3003	2
3004	2
3005	2
3006	2
3007	2
3008	2
3009	2
3010	2
3011	2
3012	2
3013	2
3014	2
3015	2
3016	2
3017	2
3018	2
3019	2
3020	2
3021	2
3022	2
3023	2
3024	2
3025	2
3026	2
3027	2
3028	2
3029	2
3030	2
3031	2
3032	2
3033	2
3034	2
3035	2
3036	2
3037	2
3038	2
3039	2
3040	2
3041	2
3042	2
3043	2
3044	2
3045	2
3046	2
3047	2
3048	2
3049	2
3050	2
3051	2
3052	2
3053	2
3054	2
3055	2
3056	2
3057	2
3058	2
3059	2
3060	2
3061	2
3062	2
3063	2
3064	2
3065	2
3066	2
3067	2
3068	2
3069	2
3070	2
3071	2
3072	2
3073	2
3074	2
3075	2
3076	2
3077	2
3078	2
3079	2
3080	2
3081	2
3082	2
3083	2
3084	2
3085	2
3086	2
3087	2
3088	2
3089	2
3090	2
3091	2
3092	2
3093	2
3094	2
3095	2
3096	2
3097	2
3098	2
3099	2
3100	2
3101	2
3102	2
3103	2
3104	2
3105	2
3106	2
3107	2
3108	2
3109	2
3110	2
3111	2
3112	2
3113	2
3114	2
3115	2
3116	2
3117	2
3118	2
3119	2
3120	2
3121	2
3122	2
3123	2
3124	2
3125	2
3126	2
3127	2
3128	2
3129	2
3130	2
3131	2
3132	2
3133	2
3134	2
3135	2
3136	2
3137	2
3138	2
3139	2
3140	2
3141	2
3142	2
3143	2
3144	2
3145	2
3146	2
3147	2
3148	2
3149	2
3150	2
3151	2
3152	2
3153	2
3154	2
3155	2
3156	2
3157	2
3158	2
3159	2
3160	2
3161	2
3162	2
3163	2
3164	2
3165	2
3166	2
3167	2
3168	2
3169	2
3170	2
3171	2
3172	2
3173	2
3174	2
3175	2
3176	2
3177	2
3178	2
3179	2
3180	2
3181	2
3182	2
3183	2
3184	2
3185	2
3186	2
3187	2
3188	2
3189	2
3190	2
3191	2
3192	2
3193	2
3194	2
3195	2
3196	2
3197	2
3198	2
3199	2
3200	2
3201	2
3202	2
3203	2
3204	2
3205	2
3206	2
3207	2
3208	2
3209	2
3210	2
3211	2
3212	2
3213	2
3214	2
3215	2
3216	2
3217	2
3218	2
3219	2
3220	2
3221	2
3222	2
3223	2
3224	2
3225	2
3226	2
3227	2
3228	2
3229	2
3230	2
3231	2
3232	2
3233	2
3234	2
3235	2
3236	2
3237	2
3238	2
3239	2
3240	2
3241	2
3242	2
3243	2
3244	2
3245	2
3246	2
3247	2
3248	2
3249	2
3250	2
3251	2
3252	2
3253	2
3254	2
3255	2
3256	2
3257	2
3258	2
3259	2
3260	2
3261	2
3262	2
3263	2
3264	2
3265	2
3266	2
3267	2
3268	2
3269	2
3270	2
3271	2
3272	2
3273	2
3274	2
3275	2
3276	2
3277	2
3278	2
3279	2
3280	2
3281	2
3282	2
3283	2
3284	2
3285	2
3286	2
3287	2
3288	2
3289	2
3290	2
3291	2
3292	2
3293	2
3294	2
3295	2
3296	2
3297	2
3298	2
3299	2
3300	2
3301	2
3302	2
3303	2
3304	2
3305	2
3306	2
3307	2
3308	2
3309	2
3310	2
3311	2
3312	2
3313	2
3314	2
3315	2
3316	2
3317	2
3318	2
3319	2
3320	2
3321	2
3322	2
3323	2
3324	2
3325	2
3326	2
3327	2
3328	2
3329	2
3330	2
3331	2
3332	2
3333	2
3334	2
3335	2
3336	2
3337	2
3338	2
3339	2
3340	2
3341	2
3342	2
3343	2
3344	2
3345	2
3346	2
3347	2
3348	2
3349	2
3350	2
3351	2
3352	2
3353	2
3354	2
3355	2
3356	2
3357	2
3358	2
3359	2
3360	2
3361	2
3362	2
3363	2
3364	2
3365	2
3366	2
3367	2
3368	2
3369	2
3370	2
3371	2
3372	2
3373	2
3374	2
3375	2
3376	2
3377	2
3378	2
3379	2
3380	2
3381	2
3382	2
3383	2
3384	2
3385	2
3386	2
3387	2
3388	2
3389	2
3390	2
3391	2
3392	2
3393	2
3394	2
3395	2
3396	2
3397	2
3398	2
3399	2
3400	2
3401	2
3402	2
3403	2
3404	2
3405	2
3406	2
3407	2
3408	2
3409	2
3410	2
3411	2
3412	2
3413	2
3414	2
3415	2
3416	2
3417	2
3418	2
3419	2
3420	2
3421	2
3422	2
3423	2
3424	2
3425	2
3426	2
3427	2
3428	2
3429	2
3430	2
3431	2
3432	2
3433	2
3434	2
3435	2
3436	2
3437	2
3438	2
3439	2
3440	2
3441	2
3442	2
3443	2
3444	2
3445	2
3446	2
3447	2
3448	2
3449	2
3450	2
3451	2
3452	2
3453	2
3454	2
3455	2
3456	2
3457	2
3458	2
3459	2
3460	2
3461	2
3462	2
3463	2
3464	2
3465	2
3466	2
3467	2
3468	2
3469	2
3470	2
3471	2
3472	2
3473	2
3474	2
3475	2
3476	2
3477	2
3478	2
3479	2
3480	2
3481	2
3482	2
3483	2
3484	2
3485	2
3486	2
3487	2
3488	2
3489	2
3490	2
3491	2
3492	2
3493	2
3494	2
3495	2
3496	2
3497	2
3498	2
3499	2
3500	2
3501	2
3502	2
3503	2
3504	2
3505	2
3506	2
3507	2
3508	2
3509	2
3510	2
3511	2
3512	2
3513	2
3514	2
3515	2
3516	2
3517	2
3518	2
3519	2
3520	2
3521	2
3522	2
3523	2
3524	2
3525	2
3526	2
3527	2
3528	2
3529	2
3530	2
3531	2
3532	2
3533	2
3534	2
3535	2
3536	2
3537	2
3538	2
3539	2
3540	2
3541	2
3542	2
3543	2
3544	2
3545	2
3546	2
3547	2
3548	2
3549	2
3550	2
3551	2
3552	2
3553	2
3554	2
3555	2
3556	2
3557	2
3558	2
3559	2
3560	2
3561	2
3562	2
3563	2
3564	2
3565	2
3566	2
3567	2
3568	2
3569	2
3570	2
3571	2
3572	2
3573	2
3574	2
3575	2
3576	2
3577	2
3578	2
3579	2
3580	2
3581	2
3582	2
3583	2
3584	2
3585	2
3586	2
3587	2
3588	2
3589	2
3590	2
3591	2
3592	2
3593	2
3594	2
3595	2
3596	2
3597	2
3598	2
3599	2
3600	2
3601	2
3602	2
3603	2
3604	2
3605	2
3606	2
3607	2
3608	2
3609	2
3610	3
3611	3
3612	3
3613	3
3614	3
3615	3
3616	3
3617	3
3618	3
3619	3
3620	3
3621	3
3622	3
3623	3
3624	3
3625	3
3626	3
3627	3
3628	3
3629	3
3630	3
3631	3
3632	3
3633	3
3634	3
3635	3
3636	3
3637	3
3638	3
3639	3
3640	3
3641	3
3642	3
3643	3
3644	3
3645	3
3646	3
3647	3
3648	3
3649	3
3650	3
3651	3
3652	3
3653	3
3654	3
3655	3
3656	3
3657	3
3658	3
3659	3
3660	3
3661	3
3662	3
3663	3
3664	3
3665	3
3666	3
3667	3
3668	3
3669	3
3670	3
3671	3
3672	3
3673	3
3674	3
3675	3
3676	3
3677	3
3678	3
3679	3
3680	3
3681	3
3682	3
3683	3
3684	3
3685	3
3686	3
3687	3
3688	3
3689	3
3690	3
3691	3
3692	3
3693	3
3694	3
3695	3
3696	3
3697	3
3698	3
3699	3
3700	3
3701	3
3702	3
3703	3
3704	3
3705	3
3706	3
3707	3
3708	3
3709	3
3710	3
3711	3
3712	3
3713	3
3714	3
3715	3
3716	3
3717	3
3718	3
3719	3
3720	3
3721	3
3722	3
3723	3
3724	3
3725	3
3726	3
3727	3
3728	3
3729	3
3730	3
3731	3
3732	3
3733	3
3734	3
3735	3
3736	3
3737	3
3738	3
3739	3
3740	3
3741	3
3742	3
3743	3
3744	3
3745	3
3746	3
3747	3
3748	3
3749	3
3750	3
3751	3
3752	3
3753	3
3754	3
3755	3
3756	3
3757	3
3758	3
3759	3
3760	3
3761	3
3762	3
3763	3
3764	3
3765	3
3766	3
3767	3
3768	3
3769	3
3770	3
3771	3
3772	3
3773	3
3774	3
3775	3
3776	3
3777	3
3778	3
3779	3
3780	3
3781	3
3782	3
3783	3
3784	3
3785	3
3786	3
3787	3
3788	3
3789	3
3790	3
3791	3
3792	3
3793	3
3794	3
3795	3
3796	3
3797	3
3798	3
3799	3
3800	3
3801	3
3802	3
3803	3
3804	3
3805	3
3806	3
3807	3
3808	3
3809	3
3810	3
3811	3
3812	3
3813	3
3814	3
3815	3
3816	3
3817	3
3818	3
3819	3
3820	3
3821	3
3822	3
3823	3
3824	3
3825	3
3826	3
3827	3
3828	3
3829	3
3830	3
3831	3
3832	3
3833	3
3834	3
3835	3
3836	3
3837	3
3838	3
3839	3
3840	3
3841	3
3842	3
3843	3
3844	3
3845	3
3846	3
3847	3
3848	3
3849	3
3850	3
3851	3
3852	3
3853	3
3854	3
3855	3
3856	3
3857	3
3858	3
3859	3
3860	3
3861	3
3862	3
3863	3
3864	3
3865	3
3866	3
3867	3
3868	3
3869	3
3870	3
3871	3
3872	3
3873	3
3874	3
3875	3
3876	3
3877	3
3878	3
3879	3
3880	3
3881	3
3882	3
3883	3
3884	3
3885	3
3886	3
3887	3
3888	3
3889	3
3890	3
3891	3
3892	3
3893	3
3894	3
3895	3
3896	3
3897	3
3898	3
3899	3
3900	3
3901	3
3902	3
3903	3
3904	3
3905	3
3906	3
3907	3
3908	3
3909	3
3910	3
3911	3
3912	3
3913	3
3914	3
3915	3
3916	3
3917	3
3918	3
3919	3
3920	3
3921	3
3922	3
3923	3
3924	3
3925	3
3926	3
3927	3
3928	3
3929	3
3930	3
3931	3
3932	3
3933	3
3934	3
3935	3
3936	3
3937	3
3938	3
3939	3
3940	3
3941	3
3942	3
3943	3
3944	3
3945	3
3946	3
3947	3
3948	3
3949	3
3950	3
3951	3
3952	3
3953	3
3954	3
3955	3
3956	3
3957	3
3958	3
3959	3
3960	3
3961	3
3962	3
3963	3
3964	3
3965	3
3966	3
3967	3
3968	3
3969	3
3970	3
3971	3
3972	3
3973	3
3974	3
3975	3
3976	3
3977	3
3978	3
3979	3
3980	3
3981	3
3982	3
3983	3
3984	3
3985	3
3986	3
3987	3
3988	3
3989	3
3990	3
3991	3
3992	3
3993	3
3994	3
3995	3
3996	3
3997	3
3998	3
3999	3
4000	3
4001	3
4002	3
4003	3
4004	3
4005	3
4006	3
4007	3
4008	3
4009	3
4010	3
4011	3
4012	3
4013	3
4014	3
4015	3
4016	3
4017	3
4018	3
4019	3
4020	3
4021	3
4022	3
4023	3
4024	3
4025	3
4026	3
4027	3
4028	3
4029	3
4030	3
4031	3
4032	3
4033	3
4034	3
4035	3
4036	3
4037	3
4038	3
4039	3
4040	3
4041	3
4042	3
4043	3
4044	3
4045	3
4046	3
4047	3
4048	3
4049	3
4050	3
4051	3
4052	3
4053	3
4054	3
4055	3
4056	3
4057	3
4058	3
4059	3
4060	3
4061	3
4062	3
4063	3
4064	3
4065	3
4066	3
4067	3
4068	3
4069	3
4070	3
4071	3
4072	3
4073	3
4074	3
4075	3
4076	3
4077	3
4078	3
4079	3
4080	3
4081	3
4082	3
4083	3
4084	3
4085	3
4086	3
4087	3
4088	3
4089	3
4090	3
4091	3
4092	3
4093	3
4094	3
4095	3
4096	3
4097	3
4098	3
4099	3
4100	3
4101	3
4102	3
4103	3
4104	3
4105	3
4106	3
4107	3
4108	3
4109	3
4110	3
4111	3
4112	3
4113	3
4114	3
4115	3
4116	3
4117	3
4118	3
4119	3
4120	3
4121	3
4122	3
4123	3
4124	3
4125	3
4126	3
4127	3
4128	3
4129	3
4130	3
4131	3
4132	3
4133	3
4134	3
4135	3
4136	3
4137	3
4138	3
4139	3
4140	3
4141	3
4142	3
4143	3
4144	3
4145	3
4146	3
4147	3
4148	3
4149	3
4150	3
4151	3
4152	3
4153	3
4154	3
4155	3
4156	3
4157	3
4158	3
4159	3
4160	3
4161	3
4162	3
4163	3
4164	3
4165	3
4166	3
4167	3
4168	3
4169	3
4170	3
4171	3
4172	3
4173	3
4174	3
4175	3
4176	3
4177	3
4178	3
4179	3
4180	3
4181	3
4182	3
4183	3
4184	3
4185	3
4186	3
4187	3
4188	3
4189	3
4190	3
4191	3
4192	3
4193	3
4194	3
4195	3
4196	3
4197	3
4198	3
4199	3
4200	3
4201	3
4202	3
4203	3
4204	3
4205	3
4206	3
4207	3
4208	3
4209	3
4210	3
4211	3
4212	3
4213	3
4214	3
4215	3
4216	3
4217	3
4218	3
4219	3
4220	3
4221	3
4222	3
4223	3
4224	3
4225	3
4226	3
4227	3
4228	3
4229	3
4230	3
4231	3
4232	3
4233	3
4234	3
4235	3
4236	3
4237	3
4238	3
4239	3
4240	3
4241	3
4242	3
4243	3
4244	3
4245	3
4246	3
4247	3
4248	3
4249	3
4250	3
4251	3
4252	3
4253	3
4254	3
4255	3
4256	3
4257	3
4258	3
4259	3
4260	3
4261	3
4262	3
4263	3
4264	3
4265	3
4266	3
4267	3
4268	3
4269	3
4270	3
4271	3
4272	3
4273	3
4274	3
4275	3
4276	3
4277	3
4278	3
4279	3
4280	3
4281	3
4282	3
4283	3
4284	3
4285	3
4286	3
4287	3
4288	3
4289	3
4290	3
4291	3
4292	3
4293	3
4294	3
4295	3
4296	3
4297	3
4298	3
4299	3
4300	3
4301	3
4302	3
4303	3
4304	3
4305	3
4306	4
4307	4
4308	4
4309	4
4310	4
4311	4
4312	4
4313	4
4314	4
4315	4
4316	4
4317	4
4318	4
4319	4
4320	4
4321	4
4322	4
4323	4
4324	4
4325	4
4326	4
4327	4
4328	4
4329	4
4330	4
4331	4
4332	4
4333	4
4334	4
4335	4
4336	4
4337	4
4338	4
4339	4
4340	4
4341	4
4342	4
4343	4
4344	4
4345	4
4346	4
4347	4
4348	4
4349	4
4350	4
4351	4
4352	4
4353	4
4354	4
4355	4
4356	4
4357	4
4358	4
4359	4
4360	4
4361	4
4362	4
4363	4
4364	4
4365	4
4366	4
4367	4
4368	4
4369	4
4370	4
4371	4
4372	4
4373	4
4374	4
4375	4
4376	4
4377	4
4378	4
4379	4
4380	4
4381	4
4382	4
4383	4
4384	4
4385	4
4386	4
4387	4
4388	4
4389	4
4390	4
4391	4
4392	4
4393	4
4394	4
4395	4
4396	4
4397	4
4398	4
4399	4
4400	4
4401	4
4402	4
4403	4
4404	4
4405	4
4406	4
4407	4
4408	4
4409	4
4410	4
4411	4
4412	4
4413	4
4414	4
4415	4
4416	4
4417	4
4418	4
4419	4
4420	4
4421	4
4422	4
4423	4
4424	4
4425	4
4426	4
4427	4
4428	4
4429	4
4430	4
4431	4
4432	4
4433	4
4434	4
4435	4
4436	4
4437	4
4438	4
4439	4
4440	4
4441	4
4442	4
4443	4
4444	4
4445	4
4446	4
4447	4
4448	4
4449	4
4450	4
4451	4
4452	4
4453	4
4454	4
4455	4
4456	4
4457	4
4458	4
4459	4
4460	4
4461	4
4462	4
4463	4
4464	4
4465	4
4466	4
4467	4
4468	4
4469	4
4470	4
4471	4
4472	4
4473	4
4474	4
4475	4
4476	4
4477	4
4478	4
4479	4
4480	4
4481	4
4482	4
4483	4
4484	4
4485	4
4486	4
4487	4
4488	4
4489	4
4490	4
4491	4
4492	4
4493	4
4494	4
4495	4
4496	4
4497	4
4498	4
4499	4
4500	4
4501	4
4502	4
4503	4
4504	4
4505	4
4506	4
4507	4
4508	4
4509	4
4510	4
4511	4
4512	4
4513	4
4514	4
4515	4
4516	4
4517	4
4518	4
4519	4
4520	4
4521	4
4522	4
4523	4
4524	4
4525	4
4526	4
4527	4
4528	4
4529	4
4530	4
4531	4
4532	4
4533	4
4534	4
4535	4
4536	4
4537	4
4538	4
4539	4
4540	4
4541	4
4542	4
4543	4
4544	4
4545	4
4546	4
4547	4
4548	4
4549	4
4550	4
4551	4
4552	4
4553	4
4554	4
4555	4
4556	4
4557	4
4558	4
4559	4
4560	4
4561	4
4562	4
4563	4
4564	4
4565	4
4566	4
4567	4
4568	4
4569	4
4570	4
4571	4
4572	4
4573	4
4574	4
4575	4
4576	4
4577	4
4578	4
4579	4
4580	4
4581	4
4582	4
4583	4
4584	4
4585	4
4586	4
4587	4
4588	4
4589	4
4590	4
4591	4
4592	4
4593	4
4594	4
4595	4
4596	4
4597	4
4598	4
4599	4
4600	4
4601	4
4602	4
4603	4
4604	4
4605	4
4606	4
4607	4
4608	4
4609	4
4610	4
4611	4
4612	4
4613	4
4614	4
4615	4
4616	4
4617	4
4618	4
4619	4
4620	4
4621	4
4622	4
4623	4
4624	4
4625	4
4626	4
4627	4
4628	4
4629	4
4630	4
4631	4
4632	4
4633	4
4634	4
4635	4
4636	4
4637	4
4638	4
4639	4
4640	4
4641	4
4642	4
4643	4
4644	4
4645	4
4646	4
4647	4
4648	4
4649	4
4650	4
4651	4
4652	4
4653	4
4654	4
4655	4
4656	4
4657	4
4658	4
4659	4
4660	4
4661	4
4662	4
4663	4
4664	4
4665	4
4666	4
4667	4
4668	4
4669	4
4670	4
4671	4
4672	4
4673	4
4674	4
4675	4
4676	4
4677	4
4678	4
4679	4
4680	4
4681	4
4682	4
4683	4
4684	4
4685	4
4686	4
4687	4
4688	4
4689	4
4690	4
4691	4
4692	4
4693	4
4694	4
4695	4
4696	4
4697	4
4698	4
4699	4
4700	4
4701	4
4702	4
4703	4
4704	4
4705	4
4706	4
4707	4
4708	4
4709	4
4710	4
4711	4
4712	4
4713	4
4714	4
4715	4
4716	4
4717	4
4718	4
4719	4
4720	4
4721	4
4722	4
4723	4
4724	4
4725	4
4726	4
4727	4
4728	4
4729	4
4730	4
4731	4
4732	4
4733	4
4734	4
4735	4
4736	4
4737	4
4738	4
4739	4
4740	4
4741	4
4742	4
4743	4
4744	4
4745	4
4746	4
4747	4
4748	4
4749	4
4750	4
4751	4
4752	4
4753	4
4754	4
4755	4
4756	4
4757	4
4758	4
4759	4
4760	4
4761	4
4762	4
4763	4
4764	4
4765	4
4766	4
4767	4
4768	4
4769	4
4770	4
4771	4
4772	4
4773	4
4774	4
4775	4
4776	4
4777	4
4778	4
4779	4
4780	4
4781	4
4782	4
4783	4
4784	4
4785	4
4786	4
4787	4
4788	4
4789	4
4790	4
4791	4
4792	4
4793	4
4794	4
4795	4
4796	4
4797	4
4798	4
4799	4
4800	4
4801	4
4802	4
4803	4
4804	4
4805	4
4806	4
4807	4
4808	4
4809	4
4810	4
4811	4
4812	4
4813	4
4814	4
4815	4
4816	4
4817	4
4818	4
4819	4
4820	4
4821	4
4822	4
4823	4
4824	4
4825	4
4826	4
4827	4
4828	4
4829	4
4830	4
4831	4
4832	4
4833	4
4834	4
4835	4
4836	4
4837	4
4838	4
4839	4
4840	4
4841	4
4842	4
4843	4
4844	4
4845	4
4846	4
4847	4
4848	4
4849	4
4850	4
4851	4
4852	4
4853	4
4854	4
4855	4
4856	4
4857	4
4858	4
4859	4
4860	4
4861	4
4862	4
4863	4
4864	4
4865	4
4866	4
4867	4
4868	4
4869	4
4870	4
4871	4
4872	4
4873	4
4874	4
4875	4
4876	4
4877	4
4878	4
4879	4
4880	4
4881	4
4882	4
4883	4
4884	4
4885	4
4886	4
4887	4
4888	4
4889	4
4890	4
4891	4
4892	4
4893	4
4894	4
4895	4
4896	4
4897	4
4898	4
4899	4
4900	4
4901	4
4902	4
4903	4
4904	4
4905	4
4906	4
4907	4
4908	4
4909	4
4910	4
4911	4
4912	4
4913	4
4914	4
4915	4
4916	4
4917	4
4918	4
4919	4
4920	4
4921	4
4922	4
4923	4
4924	4
4925	4
4926	4
4927	4
4928	4
4929	4
4930	4
4931	4
4932	4
4933	4
4934	4
4935	4
4936	4
4937	4
4938	4
4939	4
4940	4
4941	4
4942	4
4943	4
4944	4
4945	4
4946	4
4947	4
4948	4
4949	4
4950	4
4951	4
4952	4
4953	4
4954	4
4955	4
4956	4
4957	4
4958	4
4959	4
4960	4
4961	4
4962	4
4963	4
4964	4
4965	4
4966	4
4967	4
4968	4
4969	4
4970	4
4971	4
4972	4
4973	4
4974	4
4975	4
4976	4
4977	4
4978	4
4979	4
4980	4
4981	4
4982	4
4983	4
4984	4
4985	4
4986	4
4987	4
4988	4
4989	4
4990	4
4991	4
4992	4
4993	4
4994	4
4995	4
4996	4
4997	4
4998	4
4999	4
5000	4
5001	4
5002	4
5003	4
5004	4
5005	4
5006	4
5007	4
5008	4
5009	4
5010	4
5011	4
5012	4
5013	4
5014	4
5015	4
5016	4
5017	4
5018	4
5019	4
5020	4
5021	4
5022	4
5023	4
5024	4
5025	4
5026	4
5027	4
5028	4
5029	4
5030	4
5031	4
5032	4
5033	4
5034	4
5035	4
5036	4
5037	4
5038	4
5039	4
5040	4
5041	4
5042	4
5043	4
5044	4
5045	4
5046	4
5047	4
5048	4
5049	4
5050	4
5051	4
5052	4
5053	4
5054	4
5055	4
5056	4
5057	4
5058	4
5059	4
5060	4
5061	4
5062	4
5063	4
5064	4
5065	4
5066	4
5067	4
5068	4
5069	4
5070	4
5071	4
5072	4
5073	4
5074	4
5075	4
5076	4
5077	4
5078	4
5079	4
5080	4
5081	4
5082	4
5083	4
5084	4
5085	4
5086	4
5087	4
5088	4
5089	4
5090	4
5091	4
5092	4
5093	4
5094	4
5095	4
5096	4
5097	4
5098	4
5099	4
5100	4
5101	4
5102	4
5103	4
5104	4
5105	4
5106	4
5107	4
5108	4
5109	4
5110	4
5111	4
5112	4
5113	4
5114	4
5115	4
5116	4
5117	4
5118	4
5119	4
5120	4
5121	4
5122	4
5123	4
5124	4
5125	4
5126	4
5127	4
5128	4
5129	4
5130	4
5131	4
5132	4
5133	4
5134	4
5135	4
5136	4
5137	4
5138	4
5139	4
5140	4
5141	4
5142	4
5143	4
5144	4
5145	4
5146	4
5147	4
5148	4
5149	4
5150	4
5151	4
5152	4
5153	4
5154	4
5155	4
5156	4
5157	4
5158	4
5159	4
5160	4
5161	4
5162	4
5163	4
5164	4
5165	4
5166	4
5167	4
5168	4
5169	4
5170	4
5171	4
5172	4
5173	4
5174	4
5175	4
5176	4
5177	4
5178	4
5179	4
5180	4
5181	4
5182	4
5183	4
5184	4
5185	4
5186	4
5187	4
5188	4
5189	4
5190	4
5191	4
5192	4
5193	4
5194	4
5195	4
5196	4
5197	4
5198	4
5199	4
5200	4
5201	4
5202	4
5203	4
5204	4
5205	4
5206	4
5207	4
5208	4
5209	4
5210	4
5211	4
5212	4
5213	4
5214	4
5215	4
5216	4
5217	4
5218	4
5219	4
5220	4
5221	4
5222	4
5223	4
5224	4
5225	4
5226	4
5227	4
5228	4
5229	4
5230	4
5231	4
5232	4
5233	4
5234	4
5235	4
5236	4
5237	4
5238	4
5239	4
5240	4
5241	4
5242	4
5243	4
5244	4
5245	4
5246	4
5247	4
5248	4
5249	4
5250	4
5251	4
5252	4
5253	4
5254	4
5255	4
5256	4
5257	4
5258	4
5259	4
5260	4
5261	4
5262	4
5263	4
5264	4
5265	4
5266	4
5267	4
5268	4
5269	4
5270	4
5271	4
5272	4
5273	4
5274	4
5275	4
5276	4
5277	4
5278	4
5279	4
5280	4
5281	4
5282	4
5283	4
5284	4
5285	4
5286	4
5287	4
5288	4
5289	4
5290	4
5291	4
5292	4
5293	4
5294	4
5295	4
5296	4
5297	4
5298	4
5299	4
5300	4
5301	4
5302	4
5303	4
5304	4
5305	4
5306	4
5307	4
5308	4
5309	4
5310	4
5311	4
5312	4
5313	4
5314	4
5315	4
5316	4
5317	4
5318	4
5319	4
5320	4
5321	4
5322	4
5323	4
5324	4
5325	4
5326	4
5327	4
5328	4
5329	4
5330	4
5331	4
5332	4
5333	4
5334	4
5335	4
5336	4
5337	4
5338	4
5339	4
5340	4
5341	4
5342	4
5343	4
5344	4
5345	4
5346	4
5347	4
5348	4
5349	4
5350	4
5351	4
5352	4
5353	4
5354	4
5355	4
5356	4
5357	4
5358	4
5359	4
5360	4
5361	4
5362	4
5363	4
5364	4
5365	4
5366	4
5367	4
5368	4
5369	4
5370	4
5371	4
5372	4
5373	4
5374	4
5375	4
5376	4
5377	4
5378	4
5379	4
5380	4
5381	4
5382	4
5383	4
5384	4
5385	4
5386	4
5387	4
5388	4
5389	4
5390	4
5391	4
5392	4
5393	4
5394	4
5395	4
5396	4
5397	4
5398	4
5399	4
5400	4
5401	4
5402	4
5403	4
5404	4
5405	4
5406	4
5407	4
5408	4
5409	4
5410	4
5411	4
5412	4
5413	4
5414	4
5415	4
5416	4
5417	4
5418	4
5419	4
5420	4
5421	4
5422	4
5423	4
5424	4
5425	4
5426	4
5427	4
5428	4
5429	4
5430	4
5431	4
5432	4
5433	4
5434	4
5435	4
5436	4
5437	4
5438	4
5439	4
5440	4
5441	4
5442	4
5443	4
5444	4
5445	4
5446	4
5447	4
5448	4
5449	4
5450	4
5451	4
5452	4
5453	4
5454	4
5455	4
5456	4
5457	4
5458	4
5459	4
5460	4
5461	4
5462	4
5463	4
5464	4
5465	4
5466	4
5467	4
5468	4
5469	4
5470	4
5471	4
5472	4
5473	4
5474	4
5475	4
5476	4
5477	4
5478	4
5479	4
5480	4
5481	4
5482	4
5483	4
5484	4
5485	4
5486	4
5487	4
5488	4
5489	4
5490	4
5491	4
5492	4
5493	4
5494	4
5495	4
5496	4
5497	4
5498	4
5499	4
5500	4
5501	4
5502	4
5503	4
5504	4
5505	4
5506	4
5507	4
5508	4
5509	4
5510	4
5511	4
5512	4
5513	4
5514	4
5515	4
5516	4
5517	4
5518	4
5519	4
5520	4
5521	4
5522	4
5523	4
5524	4
5525	4
5526	4
5527	4
5528	4
5529	4
5530	4
5531	4
5532	4
5533	4
5534	4
5535	4
5536	4
5537	4
5538	4
5539	4
5540	4
5541	4
5542	4
5543	4
5544	4
5545	4
5546	4
5547	4
5548	4
5549	4
5550	4
5551	4
5552	4
5553	4
5554	4
5555	4
5556	4
5557	4
5558	4
5559	4
5560	4
5561	4
5562	4
5563	4
5564	4
5565	4
5566	4
5567	4
5568	4
5569	4
5570	4
5571	4
5572	4
5573	4
5574	4
5575	4
5576	4
5577	4
5578	4
5579	4
5580	4
5581	4
5582	4
5583	4
5584	4
5585	4
5586	4
5587	4
5588	4
5589	4
5590	4
5591	4
5592	4
5593	4
5594	4
5595	4
5596	4
5597	4
5598	4
5599	4
5600	4
5601	4
5602	4
5603	4
5604	4
5605	4
5606	4
5607	4
5608	4
5609	4
5610	4
5611	4
5612	4
5613	4
5614	4
5615	4
5616	4
5617	4
5618	4
5619	4
5620	4
5621	4
5622	4
5623	4
5624	4
5625	4
5626	4
5627	4
5628	4
5629	4
5630	4
5631	4
5632	4
5633	4
5634	4
5635	4
5636	4
5637	4
5638	4
5639	4
5640	4
5641	4
5642	4
5643	4
5644	4
5645	4
5646	4
5647	4
5648	4
5649	4
5650	4
5651	4
5652	4
5653	4
5654	4
5655	4
5656	4
5657	4
5658	4
5659	4
5660	4
5661	4
5662	4
5663	4
5664	4
5665	4
5666	4
5667	4
5668	4
5669	4
5670	4
5671	4
5672	4
5673	4
5674	4
5675	4
5676	4
5677	4
5678	4
5679	4
5680	4
5681	4
5682	4
5683	4
5684	4
5685	4
5686	4
5687	4
5688	4
5689	4
5690	4
5691	4
5692	4
5693	4
5694	4
5695	4
5696	4
5697	4
5698	4
5699	4
5700	4
5701	4
5702	4
5703	4
5704	4
5705	4
5706	4
5707	4
5708	4
5709	4
5710	4
5711	4
5712	4
5713	4
5714	4
5715	4
5716	4
5717	4
5718	4
5719	4
5720	4
5721	4
5722	4
5723	4
5724	4
5725	4
5726	4
5727	4
5728	4
5729	4
5730	4
5731	4
5732	4
5733	4
5734	4
5735	4
5736	4
5737	4
5738	4
5739	4
5740	4
5741	4
5742	4
5743	4
5744	4
5745	4
5746	4
5747	4
5748	4
5749	4
5750	4
5751	4
5752	4
5753	4
5754	4
5755	4
5756	4
5757	4
5758	4
5759	4
5760	4
5761	4
5762	4
5763	4
5764	4
5765	4
5766	4
5767	4
5768	4
5769	4
5770	4
5771	4
5772	4
5773	4
5774	4
5775	4
5776	4
5777	4
5778	4
5779	4
5780	4
5781	4
5782	4
5783	4
5784	4
5785	4
5786	4
5787	4
5788	4
5789	4
5790	4
5791	4
