#Clock	ItemsCollected
2995	4
2996	4
2997	4
2998	4
2999	4
3000	4
3001	4
3002	4
3003	4
3004	4
3005	4
3006	4
3007	4
3008	4
3009	4
3010	4
3011	4
3012	4
3013	4
3014	4
3015	4
3016	4
3017	4
3018	4
3019	4
3020	4
3021	4
3022	4
3023	4
3024	4
3025	4
3026	4
3027	4
3028	4
3029	4
3030	4
3031	4
3032	4
3033	4
3034	4
3035	4
3036	4
3037	4
3038	4
3039	4
3040	4
3041	4
3042	4
3043	4
3044	4
3045	4
3046	4
3047	4
3048	4
3049	4
3050	4
3051	4
3052	4
3053	4
3054	4
3055	4
3056	4
3057	4
3058	4
3059	4
3060	4
3061	4
3062	4
3063	4
3064	4
3065	4
3066	4
3067	4
3068	4
3069	4
3070	4
3071	4
3072	4
3073	4
3074	4
3075	4
3076	4
3077	4
3078	4
3079	4
3080	4
3081	4
3082	4
3083	4
3084	4
3085	4
3086	4
3087	4
3088	4
3089	4
3090	4
3091	4
3092	4
3093	4
3094	4
3095	4
3096	4
3097	4
3098	4
3099	4
3100	4
3101	4
3102	4
3103	4
3104	4
3105	4
3106	4
3107	4
3108	4
3109	4
3110	4
3111	4
3112	4
3113	4
3114	4
3115	4
3116	4
3117	4
3118	4
3119	4
3120	4
3121	4
3122	4
3123	4
3124	4
3125	4
3126	4
3127	4
3128	4
3129	4
3130	4
3131	4
3132	4
3133	4
3134	4
3135	4
3136	4
3137	4
3138	4
3139	4
3140	4
3141	4
3142	4
3143	4
3144	4
3145	4
3146	4
3147	4
3148	4
3149	4
3150	4
3151	4
3152	4
3153	4
3154	4
3155	4
3156	4
3157	4
3158	4
3159	4
3160	4
3161	4
3162	4
3163	4
3164	4
3165	4
3166	4
3167	4
3168	4
3169	4
3170	4
3171	4
3172	4
3173	4
3174	4
3175	4
3176	4
3177	4
3178	4
3179	4
3180	4
3181	4
3182	4
3183	4
3184	4
3185	4
3186	4
3187	4
3188	4
3189	4
3190	4
3191	4
3192	4
3193	4
3194	4
3195	4
3196	4
3197	4
3198	4
3199	4
3200	4
3201	4
3202	4
3203	4
3204	4
3205	4
3206	4
3207	4
3208	4
3209	4
3210	4
3211	4
3212	4
3213	4
3214	4
3215	4
3216	4
3217	4
3218	4
3219	4
3220	4
3221	4
3222	4
3223	4
3224	4
3225	4
3226	4
3227	4
3228	4
3229	4
3230	4
3231	4
3232	4
3233	4
3234	4
3235	4
3236	4
3237	4
3238	4
3239	4
3240	4
3241	4
3242	4
3243	4
3244	4
3245	4
3246	4
3247	4
3248	4
3249	4
3250	4
3251	4
3252	4
3253	4
3254	4
3255	4
3256	4
3257	4
3258	4
3259	4
3260	4
3261	4
3262	4
3263	4
3264	4
3265	4
3266	4
3267	4
3268	4
3269	4
3270	4
3271	4
3272	4
3273	4
3274	4
3275	4
3276	4
3277	4
3278	4
3279	4
3280	4
3281	4
3282	4
3283	4
3284	4
3285	4
3286	4
3287	4
3288	4
3289	4
3290	4
3291	4
3292	4
3293	4
3294	4
3295	4
3296	4
3297	4
3298	4
3299	4
3300	4
3301	4
3302	4
3303	4
3304	4
3305	4
3306	4
3307	4
3308	4
3309	4
3310	4
3311	4
3312	4
3313	4
3314	4
3315	4
3316	4
3317	4
3318	4
3319	4
3320	4
3321	4
3322	4
3323	4
3324	4
3325	4
3326	4
3327	5
3328	5
3329	5
3330	5
3331	5
3332	5
3333	5
3334	5
3335	5
3336	5
3337	5
3338	5
3339	5
3340	5
3341	5
3342	5
3343	5
3344	5
3345	5
3346	5
3347	5
3348	5
3349	5
3350	5
3351	5
3352	5
3353	5
3354	5
3355	5
3356	5
3357	5
3358	5
3359	5
3360	5
3361	5
3362	5
3363	5
3364	5
3365	5
3366	5
3367	5
3368	5
3369	5
3370	5
3371	5
3372	5
3373	5
3374	5
3375	5
3376	5
3377	5
3378	5
3379	5
3380	5
3381	5
3382	5
3383	5
3384	5
3385	5
3386	5
3387	5
3388	5
3389	5
3390	5
3391	5
3392	5
3393	5
3394	5
3395	5
3396	5
3397	5
3398	5
3399	5
3400	5
3401	5
3402	5
3403	5
3404	5
3405	5
3406	5
3407	5
3408	5
3409	5
3410	5
3411	5
3412	5
3413	5
3414	5
3415	5
3416	5
3417	5
3418	5
3419	5
3420	5
3421	5
3422	5
3423	5
3424	5
3425	5
3426	5
3427	5
3428	5
3429	5
3430	5
3431	5
3432	5
3433	5
3434	5
3435	5
3436	5
3437	5
3438	5
3439	5
3440	5
3441	5
3442	5
3443	5
3444	5
3445	5
3446	5
3447	5
3448	5
3449	5
3450	5
3451	5
3452	5
3453	5
3454	5
3455	6
3456	6
3457	6
3458	6
3459	6
3460	6
3461	6
3462	6
3463	6
3464	6
3465	6
3466	6
3467	6
3468	6
3469	6
3470	6
3471	6
3472	6
3473	6
3474	6
3475	6
3476	6
3477	6
3478	6
3479	6
3480	6
3481	6
3482	6
3483	6
3484	6
3485	6
3486	6
3487	6
3488	6
3489	6
3490	6
3491	6
3492	6
3493	6
3494	6
3495	6
3496	6
3497	6
3498	6
3499	6
3500	6
3501	6
3502	6
3503	6
3504	6
3505	6
3506	6
3507	6
3508	6
3509	6
3510	6
3511	6
3512	6
3513	6
3514	6
3515	6
3516	6
3517	6
3518	6
3519	6
3520	6
3521	6
3522	6
3523	6
3524	6
3525	6
3526	6
3527	6
3528	6
3529	6
3530	6
3531	6
3532	6
3533	6
3534	6
3535	6
3536	6
3537	6
3538	6
3539	6
3540	6
3541	6
3542	6
3543	6
3544	6
3545	6
3546	6
3547	6
3548	6
3549	6
3550	6
3551	6
3552	6
3553	6
3554	6
3555	6
3556	6
3557	6
3558	6
3559	6
3560	6
3561	6
3562	6
3563	6
3564	6
3565	6
3566	6
3567	6
3568	6
3569	6
3570	6
3571	6
3572	6
3573	6
3574	6
3575	6
3576	6
3577	6
3578	6
3579	6
3580	6
3581	6
3582	6
3583	6
3584	6
3585	6
3586	6
3587	6
3588	6
3589	6
3590	6
3591	6
3592	6
3593	6
3594	6
3595	6
3596	6
3597	6
3598	6
3599	6
3600	6
3601	6
3602	6
3603	6
3604	6
3605	6
3606	6
3607	6
3608	6
3609	7
3610	7
3611	7
3612	7
3613	7
3614	7
3615	7
3616	7
3617	7
3618	7
3619	7
3620	7
3621	7
3622	7
3623	7
3624	7
3625	7
3626	7
3627	7
3628	7
3629	7
3630	7
3631	7
3632	7
3633	7
3634	7
3635	7
3636	7
3637	7
3638	7
3639	7
3640	7
3641	7
3642	7
3643	7
3644	7
3645	7
3646	7
3647	7
3648	7
3649	7
3650	7
3651	7
3652	7
3653	7
3654	7
3655	7
3656	7
3657	7
3658	7
3659	7
3660	7
3661	7
3662	7
3663	7
3664	7
3665	7
3666	7
3667	7
3668	7
3669	7
3670	7
3671	7
3672	7
3673	7
3674	7
3675	7
3676	7
3677	7
3678	7
3679	7
3680	7
3681	7
3682	7
3683	7
3684	7
3685	7
3686	7
3687	7
3688	7
3689	7
3690	7
3691	7
3692	7
3693	7
3694	7
3695	7
3696	7
3697	7
3698	7
3699	7
3700	7
3701	7
3702	7
3703	7
3704	7
3705	7
3706	7
3707	7
3708	7
3709	7
3710	7
3711	7
3712	7
3713	7
3714	7
3715	7
3716	7
3717	7
3718	7
3719	7
3720	7
3721	7
3722	7
3723	7
3724	7
3725	7
3726	7
3727	7
3728	7
3729	7
3730	7
3731	7
3732	7
3733	7
3734	7
3735	7
3736	7
3737	7
3738	7
3739	7
3740	7
3741	7
3742	7
3743	7
3744	7
3745	7
3746	7
3747	7
3748	7
3749	7
3750	7
3751	7
3752	7
3753	7
3754	7
3755	7
3756	7
3757	7
3758	7
3759	7
3760	7
3761	7
3762	7
3763	7
3764	7
3765	7
3766	7
3767	7
3768	7
3769	7
3770	7
3771	7
3772	7
3773	8
3774	8
3775	8
3776	8
3777	8
3778	8
3779	8
3780	8
3781	8
3782	8
3783	8
3784	8
3785	8
3786	8
3787	8
3788	8
3789	8
3790	8
3791	8
3792	8
3793	8
3794	8
3795	8
3796	8
3797	8
3798	8
3799	8
3800	8
3801	9
3802	9
3803	9
3804	9
3805	9
3806	9
3807	9
3808	9
3809	9
3810	9
3811	9
3812	9
3813	9
3814	9
3815	9
3816	9
3817	9
3818	9
3819	9
3820	9
3821	9
3822	9
3823	9
3824	9
3825	9
3826	9
3827	9
3828	9
3829	9
3830	9
3831	9
3832	9
3833	9
3834	9
3835	9
3836	10
3837	10
3838	10
3839	10
3840	10
3841	10
3842	10
3843	10
3844	10
3845	10
3846	10
3847	10
3848	10
3849	10
3850	10
3851	10
3852	10
3853	10
3854	10
3855	10
3856	10
3857	10
3858	10
3859	10
3860	10
3861	10
3862	10
3863	10
3864	10
3865	10
3866	10
3867	10
3868	10
3869	10
3870	10
3871	10
3872	10
3873	10
3874	10
3875	10
3876	10
3877	10
3878	10
3879	10
3880	10
3881	10
3882	10
3883	10
3884	10
3885	10
3886	10
3887	10
3888	10
3889	10
3890	10
3891	10
3892	10
3893	10
3894	10
3895	10
3896	10
3897	10
3898	10
3899	10
3900	10
3901	10
3902	10
3903	10
3904	10
3905	10
3906	10
3907	10
3908	10
3909	10
3910	10
3911	10
3912	10
3913	10
3914	10
3915	10
3916	10
3917	10
3918	10
3919	10
3920	10
3921	10
3922	10
3923	10
3924	10
3925	10
3926	10
3927	10
3928	10
3929	10
3930	10
3931	10
3932	10
3933	10
3934	10
3935	10
3936	10
3937	10
3938	10
3939	10
3940	10
3941	10
3942	10
3943	10
3944	10
3945	10
3946	10
3947	10
3948	10
3949	10
3950	10
3951	10
3952	10
3953	10
3954	10
3955	10
3956	10
3957	10
3958	10
3959	10
3960	10
3961	10
3962	10
3963	10
3964	10
3965	10
3966	10
3967	10
3968	10
3969	10
3970	10
3971	10
3972	10
3973	10
3974	10
3975	10
3976	10
3977	10
3978	10
3979	10
3980	10
3981	10
3982	10
3983	10
3984	10
3985	10
3986	10
3987	10
3988	10
3989	10
3990	10
3991	10
3992	10
3993	10
3994	10
3995	11
3996	11
3997	11
3998	11
3999	11
4000	11
4001	11
4002	11
4003	11
4004	11
4005	11
4006	11
4007	11
4008	11
4009	11
4010	11
4011	11
4012	11
4013	11
4014	11
4015	11
4016	11
4017	11
4018	11
4019	11
4020	11
4021	11
4022	11
4023	11
4024	11
4025	11
4026	11
4027	11
4028	11
4029	11
4030	11
4031	11
4032	11
4033	11
4034	11
4035	11
4036	11
4037	11
4038	11
4039	11
4040	11
4041	11
4042	11
4043	11
4044	11
4045	11
4046	11
4047	11
4048	11
4049	11
4050	11
4051	11
4052	11
4053	11
4054	11
4055	11
4056	11
4057	11
4058	11
4059	11
4060	11
4061	11
4062	11
4063	11
4064	11
4065	11
4066	11
4067	11
4068	11
4069	11
4070	11
4071	11
4072	11
4073	11
4074	11
4075	11
4076	11
4077	11
4078	11
4079	11
4080	11
4081	11
4082	11
4083	11
4084	11
4085	11
4086	11
4087	11
4088	11
4089	11
4090	11
4091	11
4092	12
4093	12
4094	12
4095	12
4096	12
4097	12
4098	12
4099	12
4100	12
4101	12
4102	12
4103	12
4104	12
4105	12
4106	12
4107	12
4108	12
4109	12
4110	12
4111	12
4112	12
4113	12
4114	12
4115	12
4116	12
4117	12
4118	12
4119	12
4120	12
4121	12
4122	12
4123	12
4124	12
4125	12
4126	12
4127	12
4128	12
4129	12
4130	12
4131	12
4132	12
4133	12
4134	12
4135	12
4136	12
4137	12
4138	12
4139	12
4140	12
4141	12
4142	12
4143	12
4144	12
4145	12
4146	12
4147	12
4148	12
4149	12
4150	12
4151	12
4152	12
4153	12
4154	12
4155	12
4156	12
4157	12
4158	12
4159	12
4160	12
4161	12
4162	12
4163	12
4164	12
4165	12
4166	12
4167	12
4168	12
4169	12
4170	12
4171	12
4172	12
4173	12
4174	12
4175	12
4176	12
4177	12
4178	12
4179	12
4180	12
4181	12
4182	12
4183	12
4184	12
4185	12
4186	12
4187	12
4188	12
4189	12
4190	12
4191	12
4192	12
4193	12
4194	12
4195	12
4196	12
4197	12
4198	12
4199	12
4200	12
4201	12
4202	12
4203	12
4204	12
4205	12
4206	12
4207	12
4208	12
4209	12
4210	12
4211	12
4212	12
4213	12
4214	12
4215	12
4216	12
4217	12
4218	12
4219	12
4220	12
4221	12
4222	12
4223	12
4224	12
4225	12
4226	12
4227	12
4228	12
4229	12
4230	12
4231	12
4232	12
4233	12
4234	12
4235	12
4236	12
4237	12
4238	12
4239	12
4240	12
4241	12
4242	12
4243	12
4244	12
4245	12
4246	12
4247	12
4248	12
4249	12
4250	12
4251	12
4252	12
4253	12
4254	12
4255	12
4256	12
4257	12
4258	12
4259	12
4260	12
4261	12
4262	12
4263	12
4264	12
4265	12
4266	12
4267	12
4268	12
4269	12
4270	12
4271	12
4272	12
4273	12
4274	12
4275	12
4276	12
4277	12
4278	12
4279	12
4280	12
4281	12
4282	12
4283	12
4284	12
4285	12
4286	12
4287	12
4288	12
4289	12
4290	12
4291	12
4292	12
4293	12
4294	12
4295	12
4296	12
4297	12
4298	12
4299	12
4300	12
4301	12
4302	12
4303	12
4304	12
4305	12
4306	12
4307	12
4308	12
4309	12
4310	12
4311	12
4312	12
4313	12
4314	12
4315	12
4316	12
4317	12
4318	12
4319	12
4320	12
4321	12
4322	12
4323	12
4324	12
4325	12
4326	12
4327	12
4328	12
4329	12
4330	12
4331	12
4332	12
4333	12
4334	12
4335	12
4336	12
4337	12
4338	12
4339	12
4340	12
4341	12
4342	12
4343	12
4344	12
4345	12
4346	12
4347	12
4348	12
4349	12
4350	12
4351	12
4352	12
4353	12
4354	12
4355	12
4356	12
4357	12
4358	12
4359	12
4360	12
4361	12
4362	12
4363	12
4364	12
4365	12
4366	12
4367	12
4368	12
4369	12
4370	12
4371	12
4372	12
4373	12
4374	12
4375	12
4376	12
4377	12
4378	12
4379	12
4380	12
4381	12
4382	12
4383	12
4384	12
4385	12
4386	12
4387	12
4388	12
4389	12
4390	12
4391	12
4392	12
4393	12
4394	12
4395	12
4396	12
4397	12
4398	12
4399	12
4400	12
4401	12
4402	12
4403	12
4404	12
4405	12
4406	12
4407	12
4408	12
4409	12
4410	12
4411	12
4412	12
4413	12
4414	12
4415	12
4416	12
4417	12
4418	12
4419	12
4420	12
4421	12
4422	12
4423	12
4424	12
4425	12
4426	12
4427	12
4428	12
4429	12
4430	12
4431	12
4432	12
4433	12
4434	12
4435	12
4436	12
4437	12
4438	12
4439	12
4440	12
4441	12
4442	12
4443	12
4444	12
4445	12
4446	12
4447	12
4448	12
4449	12
4450	12
4451	12
4452	12
4453	12
4454	12
4455	12
4456	12
4457	12
4458	12
4459	12
4460	12
4461	12
4462	12
4463	12
4464	12
4465	12
4466	12
4467	12
4468	12
4469	12
4470	12
4471	12
4472	12
4473	12
4474	12
4475	12
4476	12
4477	12
4478	12
4479	12
4480	12
4481	12
4482	12
4483	12
4484	12
4485	12
4486	12
4487	12
4488	12
4489	12
4490	12
4491	12
4492	12
4493	12
4494	12
4495	12
4496	12
4497	12
4498	12
4499	12
4500	12
4501	12
4502	12
4503	12
4504	12
4505	12
4506	12
4507	12
4508	12
4509	12
4510	12
4511	12
4512	12
4513	12
4514	12
4515	12
4516	12
4517	12
4518	12
4519	12
4520	12
4521	12
4522	12
4523	12
4524	12
4525	12
4526	12
4527	12
4528	12
4529	12
4530	12
4531	12
4532	12
4533	12
4534	12
4535	12
4536	12
4537	12
4538	12
4539	12
4540	12
4541	12
4542	12
4543	12
4544	12
4545	12
4546	12
4547	12
4548	12
4549	12
4550	12
4551	12
4552	12
4553	12
4554	12
4555	12
4556	12
4557	12
4558	12
4559	12
4560	12
4561	12
4562	12
4563	12
4564	12
4565	12
4566	12
4567	12
4568	12
4569	12
4570	12
4571	12
4572	12
4573	12
4574	12
4575	12
4576	12
4577	12
4578	12
4579	12
4580	12
4581	12
4582	12
4583	12
4584	12
4585	12
4586	12
4587	12
4588	12
4589	12
4590	12
4591	12
4592	12
4593	12
4594	12
4595	12
4596	12
4597	12
4598	12
4599	12
4600	12
4601	12
4602	12
4603	12
4604	12
4605	12
4606	12
4607	12
4608	12
4609	12
4610	12
4611	12
4612	12
4613	12
4614	12
4615	12
4616	12
4617	12
4618	12
4619	12
4620	12
4621	12
4622	12
4623	12
4624	12
4625	12
4626	12
4627	12
4628	12
4629	12
4630	12
4631	12
4632	12
4633	12
4634	12
4635	12
4636	12
4637	12
4638	12
4639	12
4640	12
4641	12
4642	12
4643	12
4644	12
4645	12
4646	12
4647	12
4648	12
4649	12
4650	12
4651	12
4652	12
4653	12
4654	12
4655	12
4656	12
4657	12
4658	12
4659	12
4660	12
4661	12
4662	12
4663	12
4664	12
4665	12
4666	12
4667	12
4668	12
4669	12
4670	12
4671	12
4672	12
4673	12
4674	12
4675	12
4676	12
4677	12
4678	12
4679	12
4680	12
4681	12
4682	12
4683	12
4684	12
4685	12
4686	12
4687	12
4688	12
4689	12
4690	12
4691	12
4692	12
4693	12
4694	12
4695	12
4696	12
4697	12
4698	12
4699	12
4700	12
4701	12
4702	12
4703	12
4704	12
4705	12
4706	12
4707	12
4708	12
4709	12
4710	12
4711	12
4712	12
4713	12
4714	12
4715	12
4716	12
4717	12
4718	12
4719	12
4720	12
4721	12
4722	12
4723	12
4724	12
4725	12
4726	12
4727	12
4728	12
4729	12
4730	12
4731	12
4732	12
4733	12
4734	12
4735	12
4736	12
4737	12
4738	12
4739	12
4740	12
4741	12
4742	12
4743	12
4744	12
4745	12
4746	12
4747	12
4748	12
4749	12
4750	12
4751	12
4752	12
4753	12
4754	12
4755	12
4756	12
4757	12
4758	12
4759	12
4760	12
4761	12
4762	12
4763	12
4764	12
4765	12
4766	12
4767	12
4768	12
4769	12
4770	12
4771	12
4772	12
4773	12
4774	12
4775	12
4776	12
4777	12
4778	12
4779	12
4780	12
4781	12
4782	12
4783	12
4784	12
4785	12
4786	12
4787	12
4788	12
4789	12
4790	12
4791	12
4792	12
4793	12
4794	12
4795	12
4796	12
4797	12
4798	12
4799	12
4800	12
4801	12
4802	12
4803	12
4804	12
4805	12
4806	12
4807	12
4808	12
4809	12
4810	12
4811	12
4812	12
4813	12
4814	12
4815	12
4816	12
4817	12
4818	12
4819	12
4820	12
4821	12
4822	12
4823	12
4824	12
4825	12
4826	12
4827	12
4828	12
4829	12
4830	12
4831	12
4832	12
4833	12
4834	12
4835	12
4836	12
4837	12
4838	12
4839	12
4840	12
4841	12
4842	12
4843	12
4844	12
4845	12
4846	12
4847	12
4848	12
4849	12
4850	12
4851	12
4852	12
4853	12
4854	12
4855	12
4856	12
4857	12
4858	12
4859	12
4860	12
4861	12
4862	12
4863	12
4864	12
4865	12
4866	12
4867	12
4868	12
4869	12
4870	12
4871	12
4872	12
4873	12
4874	12
4875	12
4876	12
4877	12
4878	12
4879	12
4880	12
4881	12
4882	12
4883	12
4884	12
4885	12
4886	12
4887	12
4888	12
4889	12
4890	12
4891	12
4892	12
4893	12
4894	12
4895	12
4896	12
4897	12
4898	12
4899	12
4900	12
4901	12
4902	12
4903	12
4904	12
4905	12
4906	12
4907	12
4908	12
4909	12
4910	12
4911	12
4912	12
4913	12
4914	12
4915	12
4916	12
4917	12
4918	12
4919	12
4920	12
4921	12
4922	12
4923	12
4924	12
4925	12
4926	12
4927	12
4928	12
4929	12
4930	12
4931	12
4932	12
4933	12
4934	12
4935	12
4936	12
4937	12
4938	12
4939	12
4940	12
4941	12
4942	12
4943	12
4944	12
4945	12
4946	12
4947	12
4948	12
4949	12
4950	12
4951	12
4952	12
4953	12
4954	12
4955	12
4956	12
4957	12
4958	12
4959	12
4960	12
4961	12
4962	12
4963	12
4964	12
4965	12
4966	12
4967	12
4968	12
4969	12
4970	12
4971	12
4972	12
4973	12
4974	12
4975	12
4976	12
4977	12
4978	12
4979	12
4980	12
4981	12
4982	12
4983	12
4984	12
4985	12
4986	12
4987	12
4988	12
4989	12
4990	12
4991	12
4992	12
4993	12
4994	12
4995	12
4996	12
4997	12
4998	12
4999	12
5000	12
5001	12
5002	12
5003	12
5004	12
5005	12
5006	12
5007	12
5008	12
5009	12
5010	12
5011	12
5012	12
5013	12
5014	12
5015	12
5016	12
5017	12
5018	12
5019	12
5020	12
5021	12
5022	12
5023	12
5024	12
5025	12
5026	12
5027	12
5028	12
5029	12
5030	12
5031	12
5032	12
5033	12
5034	12
5035	12
5036	12
5037	12
5038	12
5039	12
5040	12
5041	12
5042	12
5043	12
5044	12
5045	12
5046	12
5047	12
5048	12
5049	12
5050	12
5051	12
5052	12
5053	12
5054	12
5055	12
5056	12
5057	12
5058	12
5059	12
5060	12
5061	12
5062	12
5063	12
5064	12
5065	12
5066	12
5067	12
5068	12
5069	12
5070	12
5071	12
5072	12
5073	12
5074	12
5075	12
5076	12
5077	12
5078	12
5079	12
5080	12
5081	12
5082	12
5083	12
5084	12
5085	12
5086	12
5087	12
5088	12
5089	12
5090	12
5091	12
5092	12
5093	12
5094	12
5095	12
5096	12
5097	12
5098	12
5099	12
5100	12
5101	12
5102	12
5103	12
5104	12
5105	12
5106	12
5107	12
5108	12
5109	12
5110	12
5111	12
5112	12
5113	12
5114	12
5115	12
5116	12
5117	12
5118	12
5119	12
5120	12
5121	12
5122	12
5123	12
5124	12
5125	12
5126	12
5127	12
5128	12
5129	12
5130	12
5131	12
5132	12
5133	12
5134	12
5135	12
5136	12
5137	12
5138	12
5139	12
5140	12
5141	12
5142	12
5143	12
5144	12
5145	12
5146	12
5147	12
5148	12
5149	12
5150	12
5151	12
5152	12
5153	12
5154	12
5155	12
5156	12
5157	12
5158	12
5159	12
5160	12
5161	12
5162	12
5163	12
5164	12
5165	12
5166	12
5167	12
5168	12
5169	12
5170	12
5171	12
5172	12
5173	12
5174	12
5175	12
5176	12
5177	12
5178	12
5179	12
5180	12
5181	12
5182	12
5183	12
5184	12
5185	12
5186	12
5187	12
5188	12
5189	12
5190	12
5191	12
5192	12
5193	12
5194	12
5195	12
5196	12
5197	12
5198	12
5199	12
5200	12
5201	12
5202	12
5203	12
5204	12
5205	12
5206	12
5207	12
5208	12
5209	12
5210	12
5211	12
5212	12
5213	12
5214	12
5215	12
5216	12
5217	12
5218	12
5219	12
5220	12
5221	12
5222	12
5223	12
5224	12
5225	12
5226	12
5227	12
5228	12
5229	12
5230	12
5231	12
5232	12
5233	12
5234	12
5235	12
5236	12
5237	12
5238	12
5239	12
5240	12
5241	12
5242	12
5243	12
5244	12
5245	12
5246	12
5247	12
5248	12
5249	12
5250	12
5251	12
5252	12
5253	12
5254	12
5255	12
5256	12
5257	12
5258	12
5259	12
5260	12
5261	12
5262	12
5263	12
5264	12
5265	12
5266	12
5267	12
5268	12
5269	12
5270	12
5271	12
5272	12
5273	12
5274	12
5275	12
5276	12
5277	12
5278	12
5279	12
5280	12
5281	12
5282	12
5283	12
5284	12
5285	12
5286	13
5287	13
5288	13
5289	13
5290	13
5291	13
5292	13
5293	13
5294	13
5295	13
5296	13
5297	13
5298	13
5299	13
5300	13
5301	13
5302	13
5303	13
5304	13
5305	13
5306	13
5307	13
5308	13
5309	13
5310	13
5311	13
5312	13
5313	13
5314	13
5315	13
5316	13
5317	13
5318	13
5319	13
5320	13
5321	13
5322	13
5323	13
5324	13
5325	13
5326	13
5327	13
5328	13
5329	13
5330	13
5331	13
5332	13
5333	13
5334	13
5335	13
5336	13
5337	13
5338	13
5339	13
5340	13
5341	13
5342	13
5343	13
5344	13
5345	13
5346	13
5347	13
5348	13
5349	13
5350	13
5351	13
5352	13
5353	13
5354	13
5355	13
5356	13
5357	13
5358	13
5359	13
5360	13
5361	13
5362	13
5363	13
5364	13
5365	13
5366	13
5367	13
5368	13
5369	13
5370	13
5371	13
5372	13
5373	13
5374	13
5375	13
5376	13
5377	13
5378	13
5379	13
5380	13
5381	13
5382	13
5383	13
5384	13
5385	13
5386	13
5387	13
5388	13
5389	13
5390	13
5391	13
5392	13
5393	13
5394	13
5395	13
5396	13
5397	13
5398	13
5399	13
5400	13
5401	13
5402	13
5403	13
5404	13
5405	13
5406	13
5407	13
5408	13
5409	13
5410	13
5411	13
5412	13
5413	13
5414	13
5415	13
5416	13
5417	13
5418	13
5419	13
5420	13
5421	13
5422	13
5423	13
5424	13
5425	13
5426	13
5427	13
5428	13
5429	13
5430	13
5431	13
5432	13
5433	13
5434	13
5435	13
5436	13
5437	13
5438	13
5439	13
5440	13
5441	13
5442	13
5443	13
5444	13
5445	13
5446	13
5447	13
5448	13
5449	13
5450	13
5451	13
5452	13
5453	13
5454	13
5455	13
5456	13
5457	13
5458	13
5459	13
5460	13
5461	13
5462	13
5463	13
5464	13
5465	13
5466	13
5467	13
5468	13
5469	13
5470	13
5471	13
5472	13
5473	13
5474	13
5475	13
5476	13
5477	13
5478	13
5479	13
5480	13
5481	13
5482	13
5483	13
5484	13
5485	13
5486	13
5487	13
5488	13
5489	13
5490	13
5491	13
5492	13
5493	13
5494	13
5495	13
5496	13
5497	13
5498	13
5499	13
5500	13
5501	13
5502	13
5503	13
5504	13
5505	13
5506	13
5507	13
5508	13
5509	13
5510	13
5511	13
5512	13
5513	13
5514	13
5515	13
5516	13
5517	13
5518	13
5519	13
5520	13
5521	13
5522	13
5523	13
5524	13
5525	13
5526	13
5527	13
5528	13
5529	13
5530	13
5531	13
5532	13
5533	13
5534	13
5535	13
5536	13
5537	13
5538	13
5539	13
5540	13
5541	13
5542	13
5543	13
5544	13
5545	13
5546	13
5547	13
5548	13
5549	13
5550	13
5551	13
5552	13
5553	13
5554	13
5555	13
5556	13
5557	13
5558	13
5559	13
5560	13
5561	13
5562	13
5563	13
5564	13
5565	13
5566	13
5567	13
5568	13
5569	13
5570	13
5571	13
5572	13
5573	13
5574	13
5575	13
5576	13
5577	13
5578	13
5579	13
5580	13
5581	13
5582	13
5583	13
5584	13
5585	13
5586	13
5587	13
5588	13
5589	13
5590	13
5591	13
5592	13
5593	13
5594	13
5595	13
5596	13
5597	13
5598	13
5599	13
5600	13
5601	13
5602	13
5603	13
5604	13
5605	13
5606	13
5607	13
5608	13
5609	13
5610	13
5611	13
5612	13
5613	13
5614	13
5615	13
5616	13
5617	13
5618	13
5619	13
5620	13
5621	13
5622	13
5623	13
5624	13
5625	13
5626	13
5627	13
5628	13
5629	13
5630	13
5631	13
5632	13
5633	13
5634	13
5635	13
5636	13
5637	13
5638	13
5639	13
5640	13
5641	13
5642	13
5643	13
5644	13
5645	13
5646	13
5647	13
5648	13
5649	13
5650	13
5651	13
5652	13
5653	13
5654	13
5655	13
5656	13
5657	13
5658	13
5659	13
5660	13
5661	13
5662	13
5663	13
5664	13
5665	13
5666	13
5667	13
5668	13
5669	13
5670	13
5671	13
5672	13
5673	13
5674	13
5675	13
5676	13
5677	13
5678	13
5679	13
5680	13
5681	13
5682	13
5683	13
5684	13
5685	13
5686	13
5687	13
5688	13
5689	13
5690	13
5691	13
5692	13
5693	13
5694	13
5695	13
5696	13
5697	13
5698	13
5699	13
5700	13
5701	13
5702	13
5703	13
5704	13
5705	13
5706	13
5707	13
5708	13
5709	13
5710	13
5711	13
5712	13
5713	13
5714	13
5715	13
5716	13
5717	13
5718	13
5719	13
5720	13
5721	13
5722	13
5723	13
5724	13
5725	13
5726	13
5727	13
5728	13
5729	13
5730	13
5731	13
5732	13
5733	13
5734	13
5735	13
5736	13
5737	13
5738	13
5739	13
5740	13
5741	13
5742	13
5743	13
5744	13
5745	13
5746	13
5747	13
5748	13
5749	13
5750	13
5751	13
5752	13
5753	13
5754	13
5755	13
5756	13
5757	13
5758	13
5759	13
5760	13
5761	13
5762	13
5763	13
5764	13
5765	13
5766	13
5767	13
5768	13
5769	13
5770	13
5771	13
5772	13
5773	13
5774	13
5775	13
5776	13
5777	13
5778	13
5779	13
5780	13
5781	13
5782	13
5783	13
5784	13
5785	13
5786	13
5787	13
5788	13
5789	13
5790	13
5791	13
