#Clock	ItemsCollected
2995	1
2996	1
2997	1
2998	1
2999	1
3000	1
3001	1
3002	1
3003	1
3004	1
3005	1
3006	1
3007	1
3008	1
3009	1
3010	1
3011	1
3012	1
3013	1
3014	1
3015	1
3016	1
3017	1
3018	1
3019	1
3020	1
3021	1
3022	1
3023	1
3024	1
3025	1
3026	1
3027	1
3028	1
3029	1
3030	1
3031	1
3032	1
3033	1
3034	1
3035	1
3036	1
3037	1
3038	1
3039	1
3040	1
3041	1
3042	1
3043	1
3044	1
3045	1
3046	1
3047	1
3048	1
3049	1
3050	1
3051	1
3052	1
3053	1
3054	1
3055	1
3056	1
3057	1
3058	1
3059	1
3060	1
3061	1
3062	1
3063	1
3064	1
3065	1
3066	1
3067	1
3068	1
3069	2
3070	2
3071	2
3072	2
3073	2
3074	2
3075	2
3076	2
3077	2
3078	2
3079	2
3080	2
3081	2
3082	2
3083	2
3084	2
3085	2
3086	2
3087	2
3088	2
3089	2
3090	2
3091	2
3092	2
3093	2
3094	2
3095	2
3096	2
3097	2
3098	2
3099	2
3100	2
3101	2
3102	2
3103	2
3104	2
3105	2
3106	2
3107	2
3108	2
3109	2
3110	2
3111	2
3112	2
3113	2
3114	2
3115	2
3116	2
3117	2
3118	2
3119	2
3120	2
3121	2
3122	2
3123	2
3124	2
3125	2
3126	2
3127	2
3128	2
3129	2
3130	2
3131	2
3132	2
3133	2
3134	2
3135	2
3136	2
3137	2
3138	2
3139	2
3140	2
3141	2
3142	2
3143	2
3144	2
3145	2
3146	2
3147	2
3148	2
3149	2
3150	2
3151	2
3152	2
3153	2
3154	2
3155	2
3156	2
3157	2
3158	2
3159	2
3160	2
3161	2
3162	2
3163	2
3164	2
3165	2
3166	2
3167	2
3168	2
3169	2
3170	2
3171	2
3172	2
3173	2
3174	2
3175	2
3176	2
3177	2
3178	2
3179	2
3180	2
3181	2
3182	2
3183	2
3184	2
3185	2
3186	2
3187	2
3188	2
3189	2
3190	2
3191	2
3192	2
3193	2
3194	2
3195	2
3196	2
3197	2
3198	2
3199	2
3200	2
3201	2
3202	2
3203	2
3204	2
3205	2
3206	2
3207	2
3208	2
3209	2
3210	2
3211	2
3212	2
3213	2
3214	2
3215	2
3216	2
3217	2
3218	2
3219	2
3220	2
3221	2
3222	2
3223	2
3224	2
3225	2
3226	2
3227	2
3228	2
3229	2
3230	2
3231	2
3232	2
3233	2
3234	2
3235	2
3236	2
3237	2
3238	2
3239	2
3240	2
3241	2
3242	2
3243	2
3244	2
3245	2
3246	2
3247	2
3248	2
3249	2
3250	2
3251	2
3252	2
3253	2
3254	2
3255	2
3256	2
3257	2
3258	2
3259	2
3260	2
3261	2
3262	2
3263	2
3264	2
3265	2
3266	2
3267	2
3268	2
3269	2
3270	2
3271	2
3272	2
3273	2
3274	2
3275	2
3276	2
3277	2
3278	2
3279	2
3280	2
3281	2
3282	2
3283	2
3284	2
3285	2
3286	2
3287	2
3288	2
3289	2
3290	2
3291	2
3292	2
3293	2
3294	2
3295	2
3296	2
3297	2
3298	2
3299	2
3300	2
3301	2
3302	2
3303	2
3304	2
3305	2
3306	2
3307	2
3308	2
3309	2
3310	2
3311	2
3312	2
3313	2
3314	2
3315	2
3316	2
3317	2
3318	2
3319	2
3320	2
3321	2
3322	2
3323	2
3324	2
3325	2
3326	2
3327	2
3328	2
3329	2
3330	2
3331	2
3332	2
3333	2
3334	2
3335	2
3336	2
3337	2
3338	2
3339	2
3340	2
3341	2
3342	2
3343	2
3344	2
3345	2
3346	2
3347	2
3348	2
3349	2
3350	2
3351	2
3352	2
3353	2
3354	2
3355	2
3356	2
3357	2
3358	2
3359	2
3360	2
3361	2
3362	2
3363	2
3364	2
3365	2
3366	2
3367	2
3368	2
3369	2
3370	2
3371	2
3372	2
3373	2
3374	2
3375	2
3376	2
3377	2
3378	2
3379	2
3380	2
3381	2
3382	2
3383	2
3384	2
3385	2
3386	2
3387	2
3388	2
3389	2
3390	2
3391	2
3392	2
3393	2
3394	2
3395	2
3396	2
3397	2
3398	2
3399	2
3400	2
3401	2
3402	2
3403	2
3404	2
3405	2
3406	2
3407	2
3408	2
3409	2
3410	2
3411	2
3412	2
3413	3
3414	3
3415	3
3416	3
3417	3
3418	3
3419	3
3420	3
3421	3
3422	3
3423	3
3424	3
3425	3
3426	3
3427	3
3428	3
3429	3
3430	3
3431	3
3432	3
3433	3
3434	3
3435	3
3436	3
3437	3
3438	3
3439	3
3440	3
3441	3
3442	3
3443	3
3444	3
3445	3
3446	3
3447	3
3448	3
3449	3
3450	3
3451	3
3452	3
3453	3
3454	3
3455	3
3456	3
3457	3
3458	3
3459	3
3460	3
3461	3
3462	3
3463	4
3464	4
3465	4
3466	4
3467	4
3468	4
3469	4
3470	4
3471	4
3472	4
3473	4
3474	4
3475	4
3476	4
3477	4
3478	4
3479	4
3480	4
3481	4
3482	4
3483	4
3484	4
3485	4
3486	4
3487	4
3488	4
3489	4
3490	4
3491	4
3492	4
3493	4
3494	4
3495	4
3496	4
3497	4
3498	4
3499	4
3500	4
3501	4
3502	4
3503	4
3504	4
3505	4
3506	4
3507	4
3508	4
3509	4
3510	4
3511	4
3512	4
3513	4
3514	4
3515	4
3516	4
3517	4
3518	4
3519	4
3520	4
3521	4
3522	4
3523	4
3524	4
3525	4
3526	4
3527	4
3528	4
3529	4
3530	4
3531	4
3532	4
3533	4
3534	4
3535	4
3536	4
3537	4
3538	4
3539	4
3540	5
3541	5
3542	5
3543	5
3544	5
3545	5
3546	5
3547	5
3548	5
3549	5
3550	5
3551	5
3552	5
3553	5
3554	5
3555	5
3556	5
3557	5
3558	5
3559	5
3560	5
3561	5
3562	5
3563	5
3564	5
3565	5
3566	5
3567	5
3568	5
3569	5
3570	5
3571	5
3572	5
3573	5
3574	5
3575	5
3576	5
3577	5
3578	5
3579	5
3580	5
3581	5
3582	5
3583	5
3584	5
3585	5
3586	5
3587	5
3588	5
3589	5
3590	5
3591	5
3592	5
3593	5
3594	5
3595	5
3596	5
3597	5
3598	5
3599	5
3600	5
3601	5
3602	5
3603	5
3604	5
3605	5
3606	5
3607	5
3608	5
3609	5
3610	5
3611	5
3612	5
3613	5
3614	5
3615	5
3616	5
3617	5
3618	5
3619	5
3620	5
3621	5
3622	5
3623	5
3624	5
3625	5
3626	5
3627	5
3628	5
3629	5
3630	5
3631	5
3632	5
3633	5
3634	5
3635	5
3636	5
3637	5
3638	5
3639	5
3640	5
3641	5
3642	5
3643	5
3644	5
3645	5
3646	5
3647	5
3648	5
3649	5
3650	5
3651	5
3652	5
3653	5
3654	5
3655	5
3656	5
3657	5
3658	5
3659	5
3660	5
3661	5
3662	5
3663	5
3664	5
3665	5
3666	5
3667	5
3668	5
3669	5
3670	5
3671	5
3672	5
3673	5
3674	5
3675	5
3676	5
3677	5
3678	5
3679	5
3680	5
3681	5
3682	5
3683	5
3684	5
3685	5
3686	5
3687	5
3688	5
3689	5
3690	5
3691	5
3692	5
3693	5
3694	5
3695	5
3696	5
3697	5
3698	5
3699	5
3700	5
3701	5
3702	5
3703	5
3704	5
3705	5
3706	5
3707	5
3708	5
3709	5
3710	5
3711	5
3712	5
3713	5
3714	5
3715	5
3716	5
3717	5
3718	5
3719	5
3720	5
3721	5
3722	5
3723	5
3724	5
3725	5
3726	5
3727	5
3728	5
3729	5
3730	5
3731	5
3732	5
3733	5
3734	5
3735	5
3736	5
3737	5
3738	5
3739	5
3740	5
3741	5
3742	5
3743	5
3744	5
3745	5
3746	5
3747	5
3748	5
3749	5
3750	5
3751	5
3752	5
3753	5
3754	5
3755	5
3756	5
3757	5
3758	5
3759	5
3760	5
3761	5
3762	5
3763	5
3764	5
3765	5
3766	5
3767	5
3768	5
3769	5
3770	5
3771	5
3772	5
3773	5
3774	5
3775	5
3776	5
3777	5
3778	5
3779	5
3780	5
3781	5
3782	5
3783	5
3784	5
3785	5
3786	5
3787	5
3788	5
3789	5
3790	5
3791	5
3792	5
3793	5
3794	5
3795	5
3796	5
3797	5
3798	5
3799	5
3800	5
3801	5
3802	5
3803	5
3804	5
3805	5
3806	5
3807	5
3808	5
3809	5
3810	5
3811	5
3812	5
3813	5
3814	5
3815	5
3816	5
3817	5
3818	5
3819	5
3820	5
3821	5
3822	5
3823	5
3824	5
3825	5
3826	5
3827	5
3828	5
3829	5
3830	5
3831	5
3832	5
3833	5
3834	5
3835	5
3836	5
3837	5
3838	5
3839	5
3840	5
3841	5
3842	5
3843	5
3844	5
3845	5
3846	5
3847	5
3848	5
3849	5
3850	5
3851	5
3852	5
3853	5
3854	5
3855	5
3856	5
3857	5
3858	5
3859	5
3860	5
3861	5
3862	5
3863	5
3864	5
3865	5
3866	5
3867	5
3868	5
3869	5
3870	5
3871	5
3872	5
3873	5
3874	5
3875	5
3876	5
3877	5
3878	5
3879	5
3880	5
3881	5
3882	5
3883	5
3884	5
3885	5
3886	5
3887	5
3888	5
3889	5
3890	5
3891	5
3892	5
3893	5
3894	5
3895	5
3896	5
3897	5
3898	5
3899	5
3900	5
3901	5
3902	5
3903	5
3904	5
3905	5
3906	5
3907	5
3908	5
3909	5
3910	5
3911	5
3912	5
3913	5
3914	5
3915	5
3916	5
3917	5
3918	5
3919	5
3920	5
3921	5
3922	5
3923	5
3924	5
3925	5
3926	5
3927	5
3928	5
3929	5
3930	5
3931	5
3932	5
3933	5
3934	5
3935	5
3936	5
3937	5
3938	5
3939	5
3940	5
3941	5
3942	5
3943	5
3944	5
3945	5
3946	5
3947	5
3948	5
3949	5
3950	5
3951	5
3952	5
3953	5
3954	5
3955	5
3956	5
3957	5
3958	5
3959	5
3960	5
3961	5
3962	5
3963	5
3964	5
3965	5
3966	5
3967	5
3968	5
3969	5
3970	5
3971	5
3972	5
3973	5
3974	5
3975	5
3976	5
3977	5
3978	5
3979	5
3980	5
3981	5
3982	5
3983	5
3984	5
3985	5
3986	5
3987	5
3988	5
3989	5
3990	5
3991	5
3992	5
3993	5
3994	5
3995	5
3996	5
3997	5
3998	5
3999	5
4000	5
4001	5
4002	5
4003	5
4004	5
4005	5
4006	5
4007	5
4008	5
4009	5
4010	5
4011	5
4012	5
4013	5
4014	5
4015	5
4016	5
4017	5
4018	5
4019	5
4020	5
4021	5
4022	5
4023	5
4024	5
4025	5
4026	5
4027	5
4028	5
4029	5
4030	5
4031	5
4032	5
4033	5
4034	5
4035	5
4036	5
4037	5
4038	5
4039	5
4040	5
4041	5
4042	5
4043	5
4044	5
4045	5
4046	5
4047	5
4048	5
4049	5
4050	5
4051	5
4052	5
4053	5
4054	5
4055	5
4056	5
4057	5
4058	5
4059	5
4060	5
4061	5
4062	5
4063	5
4064	5
4065	5
4066	5
4067	5
4068	5
4069	5
4070	5
4071	5
4072	5
4073	5
4074	5
4075	5
4076	5
4077	5
4078	5
4079	5
4080	5
4081	5
4082	5
4083	5
4084	5
4085	5
4086	5
4087	5
4088	5
4089	5
4090	5
4091	5
4092	5
4093	5
4094	5
4095	5
4096	5
4097	5
4098	5
4099	5
4100	5
4101	5
4102	5
4103	5
4104	5
4105	5
4106	5
4107	5
4108	5
4109	5
4110	5
4111	5
4112	5
4113	5
4114	5
4115	5
4116	5
4117	5
4118	5
4119	5
4120	5
4121	5
4122	5
4123	5
4124	5
4125	5
4126	5
4127	5
4128	5
4129	5
4130	5
4131	5
4132	5
4133	5
4134	5
4135	5
4136	5
4137	5
4138	5
4139	5
4140	5
4141	5
4142	5
4143	5
4144	5
4145	5
4146	5
4147	5
4148	5
4149	5
4150	5
4151	5
4152	5
4153	5
4154	5
4155	5
4156	5
4157	5
4158	5
4159	5
4160	5
4161	5
4162	5
4163	5
4164	5
4165	5
4166	5
4167	5
4168	5
4169	5
4170	5
4171	5
4172	5
4173	5
4174	5
4175	5
4176	5
4177	5
4178	5
4179	5
4180	5
4181	5
4182	5
4183	5
4184	5
4185	5
4186	5
4187	5
4188	5
4189	5
4190	5
4191	5
4192	5
4193	5
4194	5
4195	5
4196	5
4197	5
4198	5
4199	5
4200	5
4201	5
4202	5
4203	5
4204	5
4205	5
4206	5
4207	5
4208	5
4209	5
4210	5
4211	5
4212	5
4213	5
4214	5
4215	5
4216	5
4217	5
4218	5
4219	5
4220	5
4221	5
4222	5
4223	5
4224	5
4225	5
4226	5
4227	5
4228	5
4229	5
4230	5
4231	5
4232	5
4233	5
4234	5
4235	5
4236	5
4237	5
4238	5
4239	5
4240	5
4241	5
4242	5
4243	5
4244	5
4245	5
4246	5
4247	5
4248	5
4249	5
4250	5
4251	5
4252	5
4253	5
4254	5
4255	5
4256	5
4257	5
4258	5
4259	5
4260	5
4261	5
4262	5
4263	5
4264	5
4265	5
4266	5
4267	5
4268	5
4269	5
4270	5
4271	5
4272	5
4273	5
4274	5
4275	5
4276	5
4277	5
4278	5
4279	5
4280	5
4281	5
4282	5
4283	5
4284	5
4285	5
4286	5
4287	5
4288	5
4289	5
4290	5
4291	5
4292	5
4293	5
4294	5
4295	5
4296	5
4297	5
4298	5
4299	5
4300	5
4301	5
4302	5
4303	5
4304	5
4305	5
4306	5
4307	5
4308	5
4309	5
4310	5
4311	5
4312	5
4313	5
4314	5
4315	5
4316	5
4317	5
4318	5
4319	5
4320	5
4321	5
4322	5
4323	5
4324	5
4325	5
4326	5
4327	5
4328	5
4329	5
4330	5
4331	5
4332	5
4333	5
4334	5
4335	5
4336	5
4337	5
4338	5
4339	5
4340	5
4341	5
4342	5
4343	5
4344	5
4345	5
4346	5
4347	5
4348	5
4349	5
4350	5
4351	5
4352	5
4353	5
4354	5
4355	5
4356	5
4357	5
4358	5
4359	5
4360	5
4361	5
4362	5
4363	5
4364	5
4365	5
4366	5
4367	5
4368	5
4369	5
4370	5
4371	5
4372	5
4373	5
4374	5
4375	5
4376	5
4377	5
4378	5
4379	5
4380	5
4381	5
4382	5
4383	5
4384	5
4385	5
4386	5
4387	5
4388	5
4389	5
4390	5
4391	5
4392	5
4393	5
4394	5
4395	5
4396	5
4397	5
4398	5
4399	5
4400	5
4401	6
4402	6
4403	6
4404	6
4405	6
4406	6
4407	6
4408	6
4409	6
4410	6
4411	6
4412	6
4413	6
4414	6
4415	6
4416	6
4417	6
4418	6
4419	6
4420	6
4421	6
4422	6
4423	6
4424	6
4425	6
4426	6
4427	6
4428	6
4429	6
4430	6
4431	6
4432	6
4433	6
4434	6
4435	6
4436	6
4437	6
4438	6
4439	6
4440	6
4441	6
4442	6
4443	6
4444	6
4445	6
4446	6
4447	6
4448	6
4449	6
4450	6
4451	6
4452	6
4453	6
4454	6
4455	6
4456	6
4457	6
4458	6
4459	6
4460	6
4461	6
4462	6
4463	6
4464	6
4465	6
4466	6
4467	6
4468	6
4469	6
4470	6
4471	6
4472	6
4473	6
4474	6
4475	6
4476	6
4477	6
4478	6
4479	6
4480	6
4481	6
4482	6
4483	6
4484	7
4485	7
4486	7
4487	7
4488	7
4489	7
4490	7
4491	7
4492	7
4493	7
4494	7
4495	7
4496	7
4497	7
4498	7
4499	7
4500	7
4501	7
4502	7
4503	7
4504	7
4505	7
4506	7
4507	7
4508	7
4509	7
4510	7
4511	7
4512	7
4513	7
4514	7
4515	7
4516	7
4517	7
4518	7
4519	7
4520	7
4521	7
4522	7
4523	7
4524	7
4525	7
4526	7
4527	7
4528	7
4529	7
4530	7
4531	7
4532	7
4533	7
4534	7
4535	7
4536	7
4537	7
4538	7
4539	7
4540	7
4541	7
4542	7
4543	7
4544	7
4545	7
4546	7
4547	7
4548	7
4549	7
4550	7
4551	7
4552	7
4553	7
4554	7
4555	7
4556	7
4557	7
4558	7
4559	7
4560	7
4561	7
4562	7
4563	7
4564	7
4565	7
4566	7
4567	7
4568	7
4569	7
4570	8
4571	8
4572	8
4573	8
4574	8
4575	8
4576	8
4577	8
4578	8
4579	8
4580	8
4581	8
4582	8
4583	8
4584	8
4585	8
4586	8
4587	8
4588	8
4589	8
4590	8
4591	8
4592	8
4593	8
4594	8
4595	8
4596	8
4597	8
4598	8
4599	8
4600	8
4601	8
4602	8
4603	8
4604	8
4605	8
4606	8
4607	8
4608	8
4609	8
4610	8
4611	8
4612	8
4613	8
4614	8
4615	8
4616	8
4617	8
4618	8
4619	8
4620	8
4621	8
4622	8
4623	8
4624	8
4625	8
4626	8
4627	8
4628	8
4629	8
4630	8
4631	8
4632	8
4633	8
4634	8
4635	8
4636	8
4637	8
4638	8
4639	8
4640	8
4641	8
4642	8
4643	8
4644	8
4645	8
4646	8
4647	8
4648	8
4649	8
4650	9
4651	9
4652	9
4653	9
4654	9
4655	9
4656	9
4657	9
4658	9
4659	9
4660	9
4661	9
4662	9
4663	9
4664	9
4665	9
4666	9
4667	9
4668	9
4669	9
4670	9
4671	9
4672	9
4673	9
4674	9
4675	9
4676	9
4677	9
4678	9
4679	9
4680	9
4681	9
4682	9
4683	9
4684	9
4685	9
4686	9
4687	9
4688	9
4689	9
4690	9
4691	9
4692	9
4693	9
4694	9
4695	9
4696	9
4697	9
4698	9
4699	9
4700	9
4701	9
4702	9
4703	9
4704	9
4705	9
4706	9
4707	9
4708	9
4709	9
4710	9
4711	9
4712	9
4713	9
4714	9
4715	9
4716	9
4717	9
4718	9
4719	9
4720	9
4721	9
4722	9
4723	9
4724	9
4725	9
4726	9
4727	9
4728	9
4729	9
4730	9
4731	9
4732	9
4733	9
4734	9
4735	9
4736	9
4737	9
4738	9
4739	9
4740	9
4741	9
4742	9
4743	9
4744	9
4745	9
4746	9
4747	9
4748	9
4749	9
4750	9
4751	9
4752	9
4753	9
4754	9
4755	9
4756	9
4757	9
4758	9
4759	9
4760	9
4761	9
4762	9
4763	9
4764	9
4765	9
4766	9
4767	9
4768	9
4769	9
4770	9
4771	9
4772	9
4773	9
4774	9
4775	9
4776	10
4777	10
4778	10
4779	10
4780	10
4781	10
4782	10
4783	10
4784	10
4785	10
4786	10
4787	10
4788	10
4789	10
4790	10
4791	10
4792	10
4793	10
4794	10
4795	10
4796	10
4797	10
4798	10
4799	10
4800	10
4801	10
4802	10
4803	10
4804	10
4805	10
4806	10
4807	10
4808	10
4809	10
4810	10
4811	10
4812	10
4813	10
4814	10
4815	10
4816	10
4817	10
4818	10
4819	10
4820	10
4821	10
4822	10
4823	10
4824	10
4825	10
4826	10
4827	10
4828	10
4829	10
4830	10
4831	10
4832	10
4833	10
4834	10
4835	10
4836	10
4837	10
4838	10
4839	10
4840	10
4841	10
4842	10
4843	10
4844	10
4845	10
4846	10
4847	10
4848	10
4849	10
4850	10
4851	10
4852	10
4853	10
4854	10
4855	10
4856	10
4857	10
4858	10
4859	10
4860	10
4861	10
4862	10
4863	10
4864	10
4865	10
4866	10
4867	10
4868	10
4869	10
4870	10
4871	10
4872	10
4873	10
4874	10
4875	10
4876	10
4877	10
4878	10
4879	10
4880	10
4881	10
4882	10
4883	10
4884	10
4885	10
4886	10
4887	10
4888	10
4889	10
4890	10
4891	10
4892	10
4893	10
4894	10
4895	10
4896	10
4897	10
4898	10
4899	10
4900	10
4901	10
4902	10
4903	10
4904	10
4905	10
4906	10
4907	11
4908	11
4909	11
4910	11
4911	11
4912	11
4913	11
4914	11
4915	11
4916	11
4917	11
4918	11
4919	11
4920	11
4921	11
4922	11
4923	11
4924	11
4925	11
4926	11
4927	11
4928	11
4929	11
4930	11
4931	11
4932	11
4933	11
4934	11
4935	11
4936	11
4937	11
4938	11
4939	11
4940	11
4941	11
4942	11
4943	11
4944	11
4945	11
4946	11
4947	11
4948	11
4949	11
4950	11
4951	11
4952	11
4953	11
4954	11
4955	11
4956	11
4957	11
4958	11
4959	11
4960	11
4961	11
4962	11
4963	11
4964	11
4965	11
4966	11
4967	11
4968	11
4969	11
4970	11
4971	11
4972	11
4973	11
4974	11
4975	11
4976	11
4977	11
4978	11
4979	11
4980	11
4981	11
4982	11
4983	11
4984	11
4985	11
4986	11
4987	11
4988	11
4989	11
4990	11
4991	11
4992	11
4993	11
4994	11
4995	11
4996	11
4997	11
4998	12
4999	12
5000	12
5001	12
5002	12
5003	12
5004	12
5005	12
5006	12
5007	12
5008	12
5009	12
5010	12
5011	12
5012	12
5013	12
5014	12
5015	12
5016	12
5017	12
5018	12
5019	12
5020	12
5021	12
5022	12
5023	12
5024	12
5025	12
5026	12
5027	12
5028	12
5029	12
5030	12
5031	12
5032	12
5033	12
5034	12
5035	12
5036	12
5037	12
5038	12
5039	12
5040	12
5041	12
5042	12
5043	12
5044	12
5045	12
5046	12
5047	12
5048	12
5049	12
5050	12
5051	12
5052	12
5053	12
5054	12
5055	12
5056	12
5057	12
5058	12
5059	12
5060	12
5061	12
5062	12
5063	12
5064	12
5065	12
5066	12
5067	12
5068	12
5069	12
5070	12
5071	12
5072	12
5073	12
5074	12
5075	12
5076	12
5077	12
5078	12
5079	12
5080	12
5081	12
5082	12
5083	12
5084	12
5085	12
5086	12
5087	12
5088	12
5089	12
5090	12
5091	12
5092	12
5093	12
5094	12
5095	12
5096	12
5097	12
5098	12
5099	12
5100	12
5101	12
5102	12
5103	12
5104	12
5105	12
5106	12
5107	12
5108	12
5109	12
5110	12
5111	12
5112	12
5113	12
5114	12
5115	12
5116	12
5117	12
5118	12
5119	12
5120	12
5121	12
5122	12
5123	12
5124	12
5125	12
5126	12
5127	12
5128	12
5129	12
5130	12
5131	12
5132	12
5133	12
5134	12
5135	12
5136	12
5137	12
5138	12
5139	12
5140	12
5141	12
5142	12
5143	12
5144	12
5145	12
5146	12
5147	12
5148	12
5149	12
5150	12
5151	12
5152	12
5153	12
5154	12
5155	12
5156	12
5157	12
5158	12
5159	12
5160	12
5161	12
5162	12
5163	12
5164	12
5165	12
5166	12
5167	12
5168	12
5169	12
5170	12
5171	12
5172	12
5173	12
5174	12
5175	12
5176	12
5177	12
5178	12
5179	12
5180	12
5181	12
5182	12
5183	12
5184	12
5185	12
5186	12
5187	12
5188	12
5189	12
5190	12
5191	12
5192	12
5193	12
5194	12
5195	12
5196	12
5197	12
5198	12
5199	12
5200	12
5201	12
5202	12
5203	12
5204	12
5205	12
5206	12
5207	12
5208	12
5209	12
5210	12
5211	12
5212	12
5213	12
5214	12
5215	12
5216	12
5217	12
5218	12
5219	12
5220	12
5221	12
5222	12
5223	12
5224	12
5225	12
5226	12
5227	12
5228	12
5229	12
5230	12
5231	12
5232	12
5233	12
5234	12
5235	12
5236	12
5237	12
5238	12
5239	12
5240	12
5241	12
5242	12
5243	12
5244	12
5245	12
5246	12
5247	12
5248	12
5249	12
5250	12
5251	12
5252	12
5253	12
5254	12
5255	12
5256	12
5257	12
5258	12
5259	12
5260	12
5261	12
5262	12
5263	12
5264	12
5265	12
5266	12
5267	12
5268	12
5269	12
5270	12
5271	12
5272	12
5273	12
5274	12
5275	12
5276	12
5277	12
5278	12
5279	12
5280	12
5281	12
5282	12
5283	12
5284	12
5285	12
5286	12
5287	12
5288	12
5289	12
5290	12
5291	12
5292	13
5293	13
5294	13
5295	13
5296	13
5297	13
5298	13
5299	13
5300	13
5301	13
5302	13
5303	13
5304	13
5305	13
5306	13
5307	13
5308	13
5309	13
5310	13
5311	13
5312	13
5313	13
5314	13
5315	13
5316	13
5317	13
5318	13
5319	13
5320	13
5321	13
5322	13
5323	13
5324	13
5325	13
5326	13
5327	13
5328	13
5329	13
5330	13
5331	13
5332	13
5333	13
5334	13
5335	13
5336	13
5337	13
5338	13
5339	13
5340	13
5341	13
5342	13
5343	13
5344	13
5345	13
5346	13
5347	13
5348	13
5349	13
5350	13
5351	13
5352	13
5353	13
5354	13
5355	13
5356	13
5357	13
5358	13
5359	13
5360	13
5361	13
5362	13
5363	13
5364	13
5365	13
5366	13
5367	13
5368	13
5369	13
5370	13
5371	13
5372	13
5373	13
5374	13
5375	13
5376	13
5377	13
5378	13
5379	13
5380	13
5381	13
5382	13
5383	13
5384	13
5385	13
5386	13
5387	13
5388	13
5389	13
5390	13
5391	13
5392	13
5393	13
5394	13
5395	13
5396	13
5397	13
5398	13
5399	13
5400	13
5401	13
5402	13
5403	13
5404	13
5405	13
5406	13
5407	13
5408	13
5409	13
5410	13
5411	13
5412	13
5413	13
5414	13
5415	13
5416	13
5417	13
5418	13
5419	13
5420	13
5421	13
5422	13
5423	13
5424	13
5425	13
5426	13
5427	13
5428	13
5429	13
5430	13
5431	13
5432	13
5433	13
5434	13
5435	13
5436	13
5437	13
5438	13
5439	13
5440	13
5441	13
5442	13
5443	13
5444	13
5445	13
5446	13
5447	13
5448	13
5449	13
5450	13
5451	13
5452	13
5453	13
5454	13
5455	13
5456	13
5457	13
5458	13
5459	13
5460	13
5461	13
5462	13
5463	13
5464	13
5465	13
5466	13
5467	13
5468	13
5469	13
5470	13
5471	13
5472	13
5473	13
5474	13
5475	13
5476	13
5477	13
5478	13
5479	13
5480	13
5481	13
5482	13
5483	13
5484	13
5485	13
5486	13
5487	13
5488	13
5489	13
5490	13
5491	13
5492	13
5493	13
5494	13
5495	13
5496	13
5497	13
5498	13
5499	13
5500	13
5501	13
5502	13
5503	13
5504	13
5505	13
5506	13
5507	13
5508	13
5509	13
5510	13
5511	13
5512	13
5513	13
5514	13
5515	13
5516	13
5517	13
5518	13
5519	13
5520	13
5521	13
5522	13
5523	13
5524	13
5525	13
5526	13
5527	13
5528	13
5529	13
5530	13
5531	13
5532	13
5533	13
5534	13
5535	13
5536	13
5537	13
5538	13
5539	13
5540	13
5541	13
5542	13
5543	13
5544	13
5545	13
5546	13
5547	13
5548	13
5549	13
5550	13
5551	13
5552	13
5553	13
5554	13
5555	13
5556	13
5557	13
5558	13
5559	13
5560	13
5561	13
5562	13
5563	13
5564	13
5565	13
5566	13
5567	13
5568	13
5569	13
5570	13
5571	13
5572	13
5573	13
5574	13
5575	13
5576	13
5577	13
5578	13
5579	13
5580	13
5581	13
5582	13
5583	13
5584	13
5585	13
5586	13
5587	13
5588	13
5589	13
5590	13
5591	13
5592	13
5593	13
5594	13
5595	13
5596	13
5597	13
5598	13
5599	13
5600	13
5601	13
5602	13
5603	13
5604	13
5605	13
5606	13
5607	13
5608	13
5609	13
5610	13
5611	13
5612	13
5613	13
5614	13
5615	13
5616	13
5617	13
5618	13
5619	13
5620	13
5621	13
5622	13
5623	13
5624	13
5625	13
5626	13
5627	13
5628	13
5629	13
5630	13
5631	13
5632	13
5633	13
5634	13
5635	13
5636	13
5637	13
5638	13
5639	13
5640	13
5641	13
5642	13
5643	13
5644	13
5645	13
5646	13
5647	13
5648	13
5649	13
5650	13
5651	13
5652	13
5653	13
5654	13
5655	13
5656	13
5657	13
5658	13
5659	13
5660	14
5661	14
5662	14
5663	14
5664	14
5665	14
5666	14
5667	14
5668	14
5669	14
5670	14
5671	14
5672	14
5673	14
5674	14
5675	14
5676	14
5677	14
5678	14
5679	14
5680	14
5681	14
5682	14
5683	14
5684	14
5685	14
5686	14
5687	14
5688	14
5689	14
5690	14
5691	14
5692	14
5693	14
5694	14
5695	14
5696	14
5697	14
5698	14
5699	14
5700	14
5701	14
5702	14
5703	14
5704	14
5705	14
5706	14
5707	14
5708	14
5709	14
5710	14
5711	14
5712	14
5713	14
5714	14
5715	14
5716	14
5717	14
5718	14
5719	14
5720	14
5721	14
5722	14
5723	14
5724	14
5725	14
5726	14
5727	14
5728	14
5729	14
5730	14
5731	14
5732	14
5733	14
5734	14
5735	14
5736	14
5737	14
5738	14
5739	14
5740	14
5741	14
5742	14
5743	14
5744	14
5745	14
5746	14
5747	14
5748	14
5749	14
5750	14
5751	14
5752	14
5753	14
5754	14
5755	14
5756	14
5757	14
5758	14
5759	14
5760	14
5761	14
5762	14
5763	14
5764	14
5765	14
5766	14
5767	14
5768	14
5769	14
5770	14
5771	14
5772	14
5773	14
5774	14
5775	14
5776	14
5777	14
5778	14
5779	14
5780	14
5781	14
5782	14
5783	14
5784	14
5785	14
5786	14
5787	14
5788	14
5789	14
5790	14
5791	14
