#Clock	ItemsCollected
2995	2
2996	2
2997	2
2998	2
2999	2
3000	2
3001	2
3002	2
3003	2
3004	2
3005	2
3006	2
3007	2
3008	2
3009	2
3010	2
3011	2
3012	2
3013	2
3014	2
3015	2
3016	2
3017	2
3018	2
3019	2
3020	2
3021	2
3022	2
3023	2
3024	2
3025	2
3026	2
3027	2
3028	2
3029	2
3030	2
3031	2
3032	2
3033	2
3034	2
3035	2
3036	2
3037	2
3038	2
3039	2
3040	2
3041	2
3042	2
3043	2
3044	2
3045	2
3046	2
3047	2
3048	2
3049	2
3050	2
3051	2
3052	2
3053	2
3054	2
3055	2
3056	2
3057	2
3058	2
3059	2
3060	2
3061	2
3062	2
3063	2
3064	2
3065	2
3066	2
3067	2
3068	2
3069	2
3070	2
3071	2
3072	2
3073	2
3074	2
3075	2
3076	2
3077	2
3078	2
3079	2
3080	2
3081	2
3082	2
3083	2
3084	2
3085	2
3086	2
3087	2
3088	2
3089	2
3090	2
3091	2
3092	2
3093	2
3094	2
3095	2
3096	2
3097	2
3098	2
3099	2
3100	2
3101	2
3102	2
3103	2
3104	2
3105	2
3106	2
3107	2
3108	2
3109	2
3110	2
3111	2
3112	2
3113	2
3114	2
3115	2
3116	2
3117	2
3118	2
3119	2
3120	2
3121	2
3122	2
3123	2
3124	2
3125	2
3126	2
3127	2
3128	2
3129	2
3130	2
3131	2
3132	2
3133	2
3134	2
3135	2
3136	2
3137	2
3138	2
3139	2
3140	2
3141	2
3142	2
3143	2
3144	2
3145	2
3146	2
3147	2
3148	2
3149	2
3150	2
3151	2
3152	2
3153	2
3154	2
3155	2
3156	2
3157	2
3158	2
3159	2
3160	2
3161	2
3162	2
3163	2
3164	2
3165	2
3166	2
3167	2
3168	2
3169	2
3170	2
3171	2
3172	2
3173	2
3174	2
3175	2
3176	2
3177	2
3178	2
3179	2
3180	2
3181	2
3182	2
3183	2
3184	2
3185	2
3186	2
3187	2
3188	2
3189	2
3190	2
3191	2
3192	2
3193	2
3194	2
3195	2
3196	2
3197	2
3198	2
3199	2
3200	2
3201	2
3202	2
3203	2
3204	2
3205	2
3206	2
3207	2
3208	2
3209	2
3210	2
3211	2
3212	2
3213	2
3214	2
3215	2
3216	2
3217	2
3218	2
3219	2
3220	2
3221	2
3222	2
3223	2
3224	2
3225	2
3226	2
3227	2
3228	2
3229	2
3230	2
3231	2
3232	2
3233	2
3234	2
3235	2
3236	2
3237	2
3238	2
3239	2
3240	2
3241	2
3242	2
3243	2
3244	2
3245	2
3246	2
3247	2
3248	2
3249	2
3250	2
3251	2
3252	2
3253	2
3254	2
3255	2
3256	2
3257	2
3258	2
3259	2
3260	2
3261	2
3262	2
3263	2
3264	2
3265	2
3266	2
3267	2
3268	2
3269	2
3270	2
3271	2
3272	2
3273	2
3274	2
3275	2
3276	2
3277	2
3278	3
3279	3
3280	3
3281	3
3282	3
3283	3
3284	3
3285	3
3286	3
3287	3
3288	3
3289	3
3290	3
3291	3
3292	3
3293	3
3294	3
3295	3
3296	3
3297	3
3298	3
3299	3
3300	3
3301	3
3302	3
3303	4
3304	4
3305	4
3306	4
3307	4
3308	4
3309	4
3310	4
3311	4
3312	4
3313	4
3314	4
3315	4
3316	4
3317	4
3318	4
3319	4
3320	4
3321	4
3322	4
3323	4
3324	4
3325	4
3326	4
3327	4
3328	4
3329	4
3330	4
3331	4
3332	4
3333	4
3334	4
3335	4
3336	4
3337	4
3338	4
3339	4
3340	4
3341	4
3342	4
3343	4
3344	4
3345	4
3346	4
3347	4
3348	4
3349	4
3350	4
3351	4
3352	4
3353	4
3354	4
3355	4
3356	4
3357	4
3358	4
3359	4
3360	4
3361	4
3362	4
3363	4
3364	4
3365	4
3366	4
3367	4
3368	4
3369	4
3370	4
3371	4
3372	4
3373	4
3374	4
3375	4
3376	4
3377	4
3378	4
3379	4
3380	4
3381	4
3382	4
3383	4
3384	4
3385	4
3386	4
3387	4
3388	4
3389	4
3390	4
3391	4
3392	4
3393	4
3394	4
3395	4
3396	4
3397	4
3398	4
3399	4
3400	4
3401	4
3402	5
3403	5
3404	5
3405	5
3406	5
3407	5
3408	5
3409	5
3410	5
3411	5
3412	5
3413	5
3414	5
3415	5
3416	5
3417	5
3418	5
3419	5
3420	5
3421	5
3422	5
3423	5
3424	5
3425	5
3426	5
3427	5
3428	5
3429	5
3430	5
3431	5
3432	5
3433	5
3434	5
3435	5
3436	5
3437	5
3438	5
3439	5
3440	5
3441	5
3442	5
3443	5
3444	5
3445	5
3446	5
3447	5
3448	5
3449	5
3450	5
3451	5
3452	5
3453	5
3454	5
3455	5
3456	5
3457	5
3458	5
3459	5
3460	5
3461	5
3462	5
3463	5
3464	5
3465	5
3466	5
3467	5
3468	5
3469	5
3470	5
3471	5
3472	5
3473	5
3474	5
3475	5
3476	5
3477	5
3478	5
3479	5
3480	5
3481	5
3482	5
3483	5
3484	5
3485	5
3486	5
3487	5
3488	5
3489	5
3490	5
3491	5
3492	5
3493	5
3494	5
3495	5
3496	5
3497	5
3498	5
3499	5
3500	5
3501	5
3502	5
3503	5
3504	5
3505	5
3506	5
3507	5
3508	5
3509	5
3510	5
3511	5
3512	5
3513	5
3514	5
3515	5
3516	5
3517	5
3518	5
3519	5
3520	5
3521	5
3522	5
3523	5
3524	5
3525	5
3526	5
3527	5
3528	5
3529	5
3530	5
3531	5
3532	5
3533	5
3534	5
3535	5
3536	5
3537	5
3538	5
3539	5
3540	5
3541	5
3542	5
3543	5
3544	5
3545	5
3546	5
3547	5
3548	5
3549	5
3550	5
3551	5
3552	5
3553	5
3554	5
3555	5
3556	5
3557	5
3558	5
3559	5
3560	5
3561	5
3562	5
3563	5
3564	5
3565	5
3566	5
3567	6
3568	6
3569	6
3570	6
3571	6
3572	6
3573	6
3574	6
3575	6
3576	6
3577	6
3578	6
3579	6
3580	6
3581	6
3582	6
3583	6
3584	6
3585	6
3586	6
3587	6
3588	6
3589	6
3590	6
3591	6
3592	6
3593	6
3594	6
3595	6
3596	6
3597	6
3598	6
3599	6
3600	6
3601	6
3602	6
3603	6
3604	6
3605	6
3606	6
3607	6
3608	6
3609	6
3610	6
3611	6
3612	6
3613	6
3614	6
3615	6
3616	6
3617	6
3618	6
3619	6
3620	6
3621	6
3622	6
3623	6
3624	6
3625	6
3626	6
3627	6
3628	6
3629	6
3630	6
3631	6
3632	6
3633	6
3634	6
3635	6
3636	6
3637	6
3638	6
3639	6
3640	6
3641	6
3642	6
3643	6
3644	6
3645	6
3646	6
3647	6
3648	6
3649	6
3650	6
3651	6
3652	6
3653	6
3654	6
3655	6
3656	6
3657	6
3658	6
3659	6
3660	6
3661	6
3662	6
3663	6
3664	6
3665	6
3666	6
3667	6
3668	6
3669	6
3670	6
3671	6
3672	6
3673	6
3674	6
3675	6
3676	6
3677	6
3678	6
3679	6
3680	6
3681	6
3682	6
3683	6
3684	6
3685	6
3686	6
3687	6
3688	6
3689	6
3690	6
3691	6
3692	6
3693	6
3694	6
3695	6
3696	6
3697	6
3698	6
3699	6
3700	6
3701	6
3702	6
3703	6
3704	6
3705	6
3706	6
3707	6
3708	6
3709	6
3710	6
3711	6
3712	6
3713	6
3714	6
3715	6
3716	6
3717	6
3718	6
3719	6
3720	6
3721	6
3722	6
3723	6
3724	6
3725	6
3726	6
3727	6
3728	6
3729	6
3730	6
3731	6
3732	6
3733	6
3734	6
3735	6
3736	6
3737	6
3738	6
3739	6
3740	6
3741	6
3742	6
3743	6
3744	6
3745	6
3746	6
3747	6
3748	6
3749	6
3750	6
3751	6
3752	6
3753	6
3754	6
3755	6
3756	6
3757	6
3758	6
3759	6
3760	6
3761	6
3762	6
3763	6
3764	6
3765	6
3766	6
3767	6
3768	6
3769	6
3770	6
3771	6
3772	6
3773	6
3774	6
3775	6
3776	6
3777	6
3778	6
3779	6
3780	6
3781	6
3782	6
3783	6
3784	6
3785	6
3786	6
3787	6
3788	6
3789	6
3790	6
3791	6
3792	6
3793	6
3794	6
3795	6
3796	6
3797	6
3798	6
3799	6
3800	6
3801	6
3802	6
3803	6
3804	6
3805	6
3806	6
3807	6
3808	6
3809	6
3810	6
3811	6
3812	6
3813	6
3814	6
3815	6
3816	6
3817	6
3818	6
3819	6
3820	6
3821	6
3822	6
3823	6
3824	6
3825	6
3826	6
3827	6
3828	6
3829	6
3830	6
3831	6
3832	6
3833	6
3834	6
3835	6
3836	6
3837	6
3838	6
3839	6
3840	6
3841	6
3842	6
3843	6
3844	6
3845	6
3846	6
3847	6
3848	6
3849	6
3850	6
3851	6
3852	6
3853	6
3854	6
3855	6
3856	6
3857	6
3858	6
3859	6
3860	6
3861	6
3862	6
3863	6
3864	6
3865	6
3866	6
3867	6
3868	6
3869	6
3870	6
3871	6
3872	6
3873	6
3874	6
3875	6
3876	6
3877	6
3878	6
3879	6
3880	6
3881	6
3882	6
3883	6
3884	6
3885	6
3886	6
3887	6
3888	6
3889	6
3890	6
3891	6
3892	6
3893	6
3894	6
3895	6
3896	6
3897	6
3898	6
3899	6
3900	6
3901	6
3902	6
3903	6
3904	6
3905	6
3906	6
3907	6
3908	6
3909	6
3910	6
3911	6
3912	6
3913	6
3914	6
3915	6
3916	6
3917	6
3918	6
3919	6
3920	6
3921	6
3922	6
3923	6
3924	6
3925	6
3926	6
3927	6
3928	6
3929	6
3930	6
3931	6
3932	6
3933	6
3934	6
3935	6
3936	6
3937	6
3938	6
3939	6
3940	6
3941	6
3942	6
3943	6
3944	6
3945	6
3946	6
3947	6
3948	6
3949	6
3950	6
3951	6
3952	6
3953	6
3954	6
3955	6
3956	6
3957	6
3958	6
3959	6
3960	6
3961	6
3962	6
3963	6
3964	6
3965	6
3966	6
3967	6
3968	6
3969	6
3970	6
3971	6
3972	6
3973	6
3974	6
3975	6
3976	6
3977	6
3978	6
3979	6
3980	6
3981	6
3982	6
3983	6
3984	6
3985	6
3986	6
3987	6
3988	6
3989	6
3990	6
3991	6
3992	6
3993	6
3994	6
3995	6
3996	6
3997	6
3998	6
3999	6
4000	6
4001	6
4002	6
4003	6
4004	6
4005	6
4006	6
4007	6
4008	6
4009	6
4010	6
4011	6
4012	6
4013	6
4014	6
4015	6
4016	6
4017	6
4018	6
4019	6
4020	6
4021	6
4022	6
4023	6
4024	6
4025	6
4026	6
4027	6
4028	6
4029	6
4030	6
4031	6
4032	6
4033	6
4034	6
4035	6
4036	6
4037	6
4038	6
4039	6
4040	6
4041	6
4042	6
4043	6
4044	6
4045	6
4046	6
4047	6
4048	6
4049	6
4050	6
4051	6
4052	6
4053	6
4054	6
4055	6
4056	6
4057	6
4058	6
4059	6
4060	6
4061	6
4062	6
4063	6
4064	6
4065	6
4066	6
4067	6
4068	6
4069	6
4070	6
4071	6
4072	6
4073	6
4074	6
4075	6
4076	6
4077	6
4078	6
4079	6
4080	6
4081	6
4082	6
4083	6
4084	6
4085	6
4086	6
4087	6
4088	6
4089	6
4090	6
4091	6
4092	6
4093	6
4094	6
4095	6
4096	6
4097	6
4098	6
4099	6
4100	6
4101	6
4102	6
4103	6
4104	6
4105	6
4106	6
4107	6
4108	6
4109	6
4110	6
4111	6
4112	6
4113	6
4114	6
4115	6
4116	6
4117	6
4118	6
4119	6
4120	6
4121	6
4122	6
4123	6
4124	6
4125	6
4126	6
4127	6
4128	6
4129	6
4130	6
4131	6
4132	6
4133	6
4134	6
4135	6
4136	6
4137	6
4138	6
4139	6
4140	6
4141	6
4142	6
4143	6
4144	6
4145	6
4146	6
4147	6
4148	6
4149	6
4150	6
4151	6
4152	6
4153	6
4154	6
4155	6
4156	6
4157	6
4158	6
4159	6
4160	6
4161	6
4162	6
4163	6
4164	6
4165	6
4166	6
4167	6
4168	6
4169	6
4170	6
4171	6
4172	6
4173	6
4174	6
4175	6
4176	6
4177	6
4178	6
4179	6
4180	6
4181	6
4182	6
4183	6
4184	6
4185	6
4186	6
4187	6
4188	6
4189	6
4190	6
4191	6
4192	6
4193	6
4194	6
4195	6
4196	6
4197	6
4198	6
4199	6
4200	6
4201	6
4202	6
4203	6
4204	6
4205	6
4206	6
4207	6
4208	6
4209	6
4210	6
4211	6
4212	6
4213	6
4214	6
4215	6
4216	6
4217	6
4218	6
4219	6
4220	6
4221	6
4222	6
4223	6
4224	6
4225	6
4226	6
4227	6
4228	6
4229	6
4230	6
4231	6
4232	6
4233	6
4234	6
4235	6
4236	6
4237	6
4238	6
4239	6
4240	6
4241	6
4242	6
4243	6
4244	6
4245	6
4246	6
4247	6
4248	6
4249	6
4250	6
4251	6
4252	6
4253	6
4254	6
4255	6
4256	6
4257	6
4258	6
4259	6
4260	6
4261	6
4262	6
4263	6
4264	6
4265	6
4266	6
4267	6
4268	6
4269	6
4270	6
4271	6
4272	6
4273	6
4274	6
4275	6
4276	6
4277	6
4278	6
4279	6
4280	6
4281	6
4282	6
4283	6
4284	6
4285	6
4286	6
4287	6
4288	6
4289	6
4290	6
4291	6
4292	6
4293	6
4294	6
4295	6
4296	6
4297	6
4298	6
4299	6
4300	6
4301	6
4302	6
4303	6
4304	6
4305	6
4306	6
4307	6
4308	6
4309	6
4310	6
4311	6
4312	6
4313	6
4314	6
4315	6
4316	6
4317	6
4318	6
4319	6
4320	6
4321	6
4322	6
4323	6
4324	6
4325	6
4326	6
4327	6
4328	6
4329	6
4330	6
4331	6
4332	6
4333	6
4334	6
4335	6
4336	6
4337	6
4338	6
4339	6
4340	6
4341	6
4342	6
4343	6
4344	6
4345	6
4346	6
4347	6
4348	6
4349	6
4350	6
4351	6
4352	6
4353	6
4354	6
4355	6
4356	6
4357	6
4358	6
4359	6
4360	6
4361	6
4362	6
4363	6
4364	6
4365	6
4366	6
4367	6
4368	6
4369	6
4370	6
4371	6
4372	6
4373	6
4374	6
4375	6
4376	6
4377	6
4378	6
4379	6
4380	6
4381	6
4382	6
4383	6
4384	6
4385	6
4386	6
4387	6
4388	6
4389	6
4390	6
4391	6
4392	6
4393	6
4394	6
4395	6
4396	6
4397	6
4398	6
4399	6
4400	6
4401	6
4402	6
4403	6
4404	6
4405	6
4406	6
4407	6
4408	6
4409	6
4410	6
4411	6
4412	6
4413	6
4414	6
4415	6
4416	6
4417	6
4418	6
4419	6
4420	6
4421	6
4422	6
4423	6
4424	6
4425	6
4426	6
4427	6
4428	6
4429	6
4430	6
4431	6
4432	6
4433	6
4434	6
4435	6
4436	6
4437	6
4438	6
4439	6
4440	6
4441	6
4442	6
4443	6
4444	6
4445	6
4446	6
4447	6
4448	6
4449	6
4450	6
4451	6
4452	6
4453	6
4454	6
4455	6
4456	6
4457	6
4458	6
4459	6
4460	6
4461	6
4462	6
4463	6
4464	6
4465	6
4466	6
4467	6
4468	6
4469	6
4470	6
4471	6
4472	6
4473	6
4474	6
4475	6
4476	6
4477	6
4478	6
4479	6
4480	6
4481	6
4482	6
4483	6
4484	6
4485	6
4486	6
4487	6
4488	6
4489	6
4490	6
4491	6
4492	6
4493	6
4494	6
4495	6
4496	6
4497	6
4498	6
4499	6
4500	6
4501	6
4502	6
4503	6
4504	6
4505	6
4506	6
4507	6
4508	6
4509	6
4510	6
4511	6
4512	6
4513	6
4514	6
4515	6
4516	6
4517	6
4518	6
4519	6
4520	6
4521	6
4522	6
4523	6
4524	6
4525	6
4526	6
4527	6
4528	6
4529	6
4530	6
4531	6
4532	6
4533	6
4534	6
4535	6
4536	6
4537	6
4538	6
4539	6
4540	6
4541	6
4542	6
4543	6
4544	6
4545	6
4546	6
4547	6
4548	6
4549	6
4550	6
4551	6
4552	6
4553	6
4554	6
4555	6
4556	6
4557	6
4558	6
4559	6
4560	6
4561	6
4562	6
4563	6
4564	6
4565	6
4566	6
4567	6
4568	6
4569	6
4570	6
4571	6
4572	6
4573	6
4574	6
4575	6
4576	6
4577	6
4578	6
4579	6
4580	6
4581	6
4582	6
4583	6
4584	6
4585	6
4586	6
4587	6
4588	6
4589	6
4590	6
4591	6
4592	6
4593	6
4594	6
4595	6
4596	6
4597	6
4598	6
4599	6
4600	6
4601	6
4602	6
4603	6
4604	6
4605	6
4606	6
4607	6
4608	6
4609	6
4610	6
4611	6
4612	6
4613	6
4614	6
4615	6
4616	6
4617	6
4618	6
4619	6
4620	6
4621	6
4622	6
4623	6
4624	6
4625	6
4626	6
4627	6
4628	6
4629	6
4630	6
4631	6
4632	6
4633	6
4634	6
4635	6
4636	6
4637	6
4638	6
4639	6
4640	6
4641	6
4642	6
4643	6
4644	6
4645	6
4646	6
4647	6
4648	6
4649	6
4650	6
4651	6
4652	6
4653	6
4654	6
4655	6
4656	6
4657	6
4658	6
4659	6
4660	6
4661	6
4662	6
4663	6
4664	6
4665	6
4666	6
4667	6
4668	6
4669	6
4670	6
4671	6
4672	6
4673	6
4674	6
4675	6
4676	6
4677	6
4678	6
4679	6
4680	6
4681	6
4682	6
4683	6
4684	6
4685	6
4686	6
4687	6
4688	6
4689	6
4690	6
4691	6
4692	6
4693	6
4694	6
4695	6
4696	6
4697	6
4698	6
4699	6
4700	6
4701	6
4702	6
4703	6
4704	6
4705	6
4706	6
4707	6
4708	6
4709	6
4710	6
4711	6
4712	6
4713	6
4714	6
4715	6
4716	6
4717	6
4718	6
4719	6
4720	6
4721	6
4722	6
4723	6
4724	6
4725	6
4726	6
4727	6
4728	6
4729	6
4730	6
4731	6
4732	6
4733	6
4734	6
4735	6
4736	6
4737	6
4738	6
4739	6
4740	6
4741	6
4742	6
4743	6
4744	6
4745	6
4746	6
4747	6
4748	6
4749	6
4750	6
4751	6
4752	6
4753	6
4754	6
4755	6
4756	6
4757	6
4758	6
4759	6
4760	6
4761	6
4762	6
4763	6
4764	6
4765	6
4766	6
4767	6
4768	6
4769	6
4770	6
4771	6
4772	6
4773	6
4774	6
4775	6
4776	6
4777	6
4778	6
4779	6
4780	6
4781	6
4782	6
4783	6
4784	6
4785	6
4786	6
4787	6
4788	6
4789	6
4790	6
4791	6
4792	6
4793	6
4794	6
4795	6
4796	6
4797	6
4798	6
4799	6
4800	6
4801	6
4802	6
4803	6
4804	6
4805	6
4806	6
4807	6
4808	6
4809	6
4810	6
4811	6
4812	6
4813	6
4814	6
4815	6
4816	6
4817	6
4818	6
4819	6
4820	6
4821	6
4822	6
4823	6
4824	6
4825	6
4826	6
4827	6
4828	6
4829	6
4830	6
4831	6
4832	6
4833	6
4834	6
4835	6
4836	6
4837	6
4838	6
4839	6
4840	6
4841	6
4842	6
4843	6
4844	6
4845	6
4846	6
4847	6
4848	6
4849	6
4850	6
4851	6
4852	6
4853	6
4854	6
4855	6
4856	6
4857	6
4858	6
4859	6
4860	6
4861	6
4862	6
4863	6
4864	6
4865	6
4866	6
4867	6
4868	6
4869	6
4870	6
4871	6
4872	6
4873	6
4874	6
4875	6
4876	6
4877	6
4878	6
4879	6
4880	6
4881	6
4882	6
4883	6
4884	6
4885	6
4886	6
4887	6
4888	6
4889	6
4890	6
4891	6
4892	6
4893	6
4894	6
4895	6
4896	6
4897	6
4898	6
4899	6
4900	6
4901	6
4902	6
4903	6
4904	6
4905	6
4906	6
4907	6
4908	6
4909	6
4910	6
4911	6
4912	6
4913	6
4914	6
4915	6
4916	6
4917	6
4918	6
4919	6
4920	6
4921	6
4922	6
4923	6
4924	6
4925	6
4926	6
4927	6
4928	6
4929	6
4930	6
4931	6
4932	6
4933	6
4934	6
4935	6
4936	6
4937	6
4938	6
4939	6
4940	6
4941	6
4942	6
4943	6
4944	6
4945	6
4946	6
4947	6
4948	6
4949	6
4950	6
4951	6
4952	6
4953	6
4954	6
4955	6
4956	6
4957	6
4958	6
4959	6
4960	6
4961	6
4962	6
4963	6
4964	6
4965	6
4966	6
4967	6
4968	6
4969	6
4970	6
4971	6
4972	6
4973	6
4974	6
4975	6
4976	6
4977	6
4978	6
4979	6
4980	6
4981	6
4982	6
4983	6
4984	6
4985	6
4986	6
4987	6
4988	6
4989	6
4990	6
4991	6
4992	6
4993	6
4994	6
4995	6
4996	6
4997	6
4998	6
4999	6
5000	6
5001	6
5002	6
5003	6
5004	6
5005	6
5006	6
5007	6
5008	6
5009	6
5010	6
5011	6
5012	6
5013	6
5014	6
5015	6
5016	6
5017	6
5018	6
5019	6
5020	6
5021	6
5022	6
5023	6
5024	6
5025	6
5026	6
5027	6
5028	6
5029	6
5030	6
5031	6
5032	6
5033	6
5034	6
5035	6
5036	6
5037	6
5038	6
5039	6
5040	6
5041	6
5042	6
5043	6
5044	6
5045	6
5046	6
5047	6
5048	6
5049	6
5050	6
5051	6
5052	6
5053	6
5054	6
5055	6
5056	6
5057	6
5058	6
5059	6
5060	6
5061	6
5062	6
5063	6
5064	6
5065	6
5066	6
5067	6
5068	6
5069	6
5070	6
5071	6
5072	6
5073	6
5074	6
5075	6
5076	6
5077	6
5078	6
5079	6
5080	6
5081	6
5082	6
5083	6
5084	6
5085	6
5086	6
5087	6
5088	6
5089	6
5090	6
5091	6
5092	6
5093	6
5094	6
5095	6
5096	6
5097	6
5098	6
5099	6
5100	6
5101	6
5102	6
5103	6
5104	6
5105	6
5106	6
5107	6
5108	6
5109	6
5110	6
5111	6
5112	6
5113	6
5114	6
5115	6
5116	6
5117	6
5118	6
5119	6
5120	6
5121	6
5122	6
5123	6
5124	6
5125	6
5126	6
5127	6
5128	6
5129	6
5130	6
5131	6
5132	6
5133	6
5134	6
5135	6
5136	6
5137	6
5138	6
5139	6
5140	6
5141	6
5142	6
5143	6
5144	6
5145	6
5146	6
5147	6
5148	6
5149	6
5150	6
5151	6
5152	6
5153	6
5154	6
5155	6
5156	6
5157	6
5158	6
5159	6
5160	6
5161	6
5162	6
5163	6
5164	6
5165	6
5166	6
5167	6
5168	6
5169	6
5170	6
5171	6
5172	6
5173	6
5174	6
5175	6
5176	6
5177	6
5178	6
5179	6
5180	6
5181	6
5182	6
5183	6
5184	6
5185	6
5186	6
5187	6
5188	6
5189	6
5190	6
5191	6
5192	6
5193	6
5194	6
5195	6
5196	6
5197	6
5198	6
5199	6
5200	6
5201	6
5202	6
5203	6
5204	6
5205	6
5206	6
5207	6
5208	6
5209	6
5210	6
5211	6
5212	6
5213	6
5214	6
5215	6
5216	6
5217	6
5218	6
5219	6
5220	6
5221	6
5222	6
5223	6
5224	6
5225	6
5226	6
5227	6
5228	6
5229	6
5230	6
5231	6
5232	6
5233	6
5234	6
5235	6
5236	6
5237	6
5238	6
5239	6
5240	6
5241	6
5242	6
5243	6
5244	6
5245	6
5246	6
5247	6
5248	6
5249	6
5250	6
5251	6
5252	6
5253	6
5254	6
5255	6
5256	6
5257	6
5258	6
5259	6
5260	6
5261	6
5262	6
5263	6
5264	6
5265	6
5266	6
5267	6
5268	6
5269	6
5270	6
5271	6
5272	6
5273	6
5274	6
5275	6
5276	6
5277	6
5278	6
5279	6
5280	6
5281	6
5282	6
5283	6
5284	6
5285	6
5286	6
5287	6
5288	6
5289	6
5290	6
5291	6
5292	6
5293	6
5294	6
5295	6
5296	6
5297	6
5298	6
5299	6
5300	6
5301	6
5302	6
5303	6
5304	6
5305	6
5306	6
5307	6
5308	6
5309	6
5310	6
5311	6
5312	6
5313	6
5314	6
5315	6
5316	6
5317	6
5318	6
5319	6
5320	6
5321	6
5322	6
5323	6
5324	6
5325	6
5326	6
5327	6
5328	6
5329	6
5330	6
5331	6
5332	6
5333	6
5334	6
5335	6
5336	6
5337	6
5338	6
5339	6
5340	6
5341	6
5342	6
5343	6
5344	6
5345	6
5346	6
5347	6
5348	6
5349	6
5350	6
5351	6
5352	6
5353	6
5354	6
5355	6
5356	6
5357	6
5358	6
5359	6
5360	6
5361	6
5362	6
5363	6
5364	6
5365	6
5366	6
5367	6
5368	6
5369	6
5370	6
5371	6
5372	6
5373	6
5374	6
5375	6
5376	6
5377	6
5378	6
5379	6
5380	6
5381	6
5382	6
5383	6
5384	6
5385	6
5386	6
5387	6
5388	6
5389	6
5390	6
5391	6
5392	6
5393	6
5394	6
5395	6
5396	6
5397	6
5398	6
5399	6
5400	6
5401	6
5402	6
5403	6
5404	6
5405	6
5406	6
5407	6
5408	6
5409	6
5410	6
5411	6
5412	6
5413	6
5414	6
5415	6
5416	6
5417	6
5418	6
5419	6
5420	6
5421	6
5422	6
5423	6
5424	6
5425	6
5426	6
5427	6
5428	6
5429	6
5430	6
5431	6
5432	6
5433	6
5434	6
5435	6
5436	6
5437	6
5438	6
5439	6
5440	6
5441	6
5442	6
5443	6
5444	6
5445	6
5446	6
5447	6
5448	6
5449	6
5450	6
5451	6
5452	6
5453	6
5454	6
5455	6
5456	6
5457	6
5458	6
5459	6
5460	6
5461	6
5462	6
5463	6
5464	6
5465	6
5466	6
5467	6
5468	6
5469	6
5470	6
5471	6
5472	6
5473	6
5474	6
5475	6
5476	6
5477	6
5478	6
5479	6
5480	6
5481	6
5482	6
5483	6
5484	6
5485	6
5486	6
5487	6
5488	6
5489	6
5490	6
5491	6
5492	6
5493	6
5494	6
5495	6
5496	6
5497	6
5498	6
5499	6
5500	6
5501	6
5502	6
5503	6
5504	6
5505	6
5506	6
5507	6
5508	6
5509	6
5510	6
5511	6
5512	6
5513	6
5514	6
5515	6
5516	6
5517	6
5518	6
5519	6
5520	6
5521	6
5522	6
5523	6
5524	6
5525	6
5526	6
5527	6
5528	6
5529	6
5530	6
5531	6
5532	6
5533	6
5534	6
5535	6
5536	6
5537	6
5538	6
5539	6
5540	6
5541	6
5542	6
5543	6
5544	6
5545	6
5546	6
5547	6
5548	6
5549	6
5550	6
5551	6
5552	6
5553	6
5554	6
5555	6
5556	6
5557	6
5558	6
5559	6
5560	6
5561	6
5562	6
5563	6
5564	6
5565	6
5566	6
5567	6
5568	6
5569	6
5570	6
5571	6
5572	6
5573	6
5574	6
5575	6
5576	6
5577	6
5578	6
5579	6
5580	6
5581	6
5582	6
5583	6
5584	6
5585	6
5586	6
5587	6
5588	6
5589	6
5590	6
5591	6
5592	6
5593	6
5594	6
5595	6
5596	6
5597	6
5598	6
5599	6
5600	6
5601	6
5602	6
5603	6
5604	6
5605	6
5606	6
5607	6
5608	6
5609	6
5610	6
5611	6
5612	6
5613	6
5614	6
5615	6
5616	6
5617	6
5618	6
5619	6
5620	6
5621	6
5622	6
5623	6
5624	6
5625	6
5626	6
5627	6
5628	6
5629	6
5630	6
5631	6
5632	6
5633	6
5634	6
5635	6
5636	6
5637	6
5638	6
5639	6
5640	6
5641	6
5642	6
5643	6
5644	6
5645	6
5646	6
5647	6
5648	6
5649	6
5650	6
5651	6
5652	6
5653	6
5654	6
5655	6
5656	6
5657	6
5658	6
5659	6
5660	6
5661	6
5662	6
5663	6
5664	6
5665	6
5666	6
5667	6
5668	6
5669	6
5670	6
5671	6
5672	6
5673	6
5674	6
5675	6
5676	6
5677	6
5678	7
5679	7
5680	7
5681	7
5682	7
5683	7
5684	7
5685	7
5686	7
5687	7
5688	7
5689	7
5690	7
5691	7
5692	7
5693	7
5694	7
5695	7
5696	7
5697	7
5698	7
5699	7
5700	7
5701	7
5702	7
5703	7
5704	7
5705	7
5706	7
5707	7
5708	7
5709	7
5710	7
5711	7
5712	7
5713	7
5714	7
5715	7
5716	7
5717	7
5718	7
5719	7
5720	7
5721	7
5722	7
5723	7
5724	7
5725	7
5726	7
5727	7
5728	7
5729	7
5730	7
5731	7
5732	7
5733	7
5734	7
5735	7
5736	7
5737	7
5738	7
5739	7
5740	7
5741	7
5742	7
5743	8
5744	8
5745	8
5746	8
5747	8
5748	8
5749	8
5750	8
5751	8
5752	8
5753	8
5754	8
5755	8
5756	8
5757	8
5758	8
5759	8
5760	8
5761	8
5762	8
5763	8
5764	8
5765	8
5766	8
5767	8
5768	8
5769	8
5770	8
5771	8
5772	8
5773	8
5774	8
5775	8
5776	8
5777	8
5778	8
5779	8
5780	8
5781	8
5782	8
5783	8
5784	8
5785	8
5786	8
5787	8
5788	8
5789	8
5790	8
5791	8
