#Clock	ItemsCollected
2995	1
2996	1
2997	1
2998	1
2999	1
3000	1
3001	1
3002	1
3003	1
3004	1
3005	1
3006	1
3007	1
3008	1
3009	1
3010	1
3011	1
3012	1
3013	1
3014	1
3015	1
3016	1
3017	1
3018	1
3019	1
3020	1
3021	1
3022	1
3023	1
3024	1
3025	1
3026	1
3027	1
3028	1
3029	1
3030	1
3031	1
3032	1
3033	1
3034	1
3035	1
3036	1
3037	1
3038	1
3039	1
3040	1
3041	1
3042	1
3043	1
3044	1
3045	1
3046	1
3047	1
3048	1
3049	1
3050	1
3051	1
3052	1
3053	1
3054	1
3055	1
3056	1
3057	1
3058	1
3059	1
3060	1
3061	1
3062	1
3063	1
3064	1
3065	1
3066	1
3067	1
3068	1
3069	1
3070	1
3071	1
3072	1
3073	1
3074	1
3075	1
3076	1
3077	1
3078	1
3079	1
3080	1
3081	1
3082	1
3083	1
3084	1
3085	1
3086	1
3087	1
3088	1
3089	1
3090	1
3091	1
3092	1
3093	1
3094	1
3095	1
3096	1
3097	1
3098	1
3099	1
3100	1
3101	1
3102	1
3103	1
3104	1
3105	1
3106	1
3107	1
3108	1
3109	1
3110	1
3111	1
3112	1
3113	1
3114	1
3115	1
3116	1
3117	1
3118	1
3119	1
3120	1
3121	1
3122	1
3123	1
3124	1
3125	1
3126	1
3127	1
3128	1
3129	1
3130	1
3131	1
3132	1
3133	1
3134	1
3135	1
3136	1
3137	1
3138	1
3139	1
3140	1
3141	1
3142	1
3143	1
3144	1
3145	1
3146	1
3147	1
3148	1
3149	1
3150	1
3151	1
3152	1
3153	1
3154	1
3155	1
3156	1
3157	1
3158	1
3159	1
3160	1
3161	1
3162	1
3163	1
3164	1
3165	1
3166	1
3167	1
3168	1
3169	1
3170	1
3171	1
3172	1
3173	1
3174	1
3175	1
3176	1
3177	1
3178	1
3179	1
3180	1
3181	1
3182	1
3183	1
3184	1
3185	1
3186	1
3187	1
3188	1
3189	1
3190	1
3191	1
3192	1
3193	1
3194	1
3195	1
3196	1
3197	1
3198	1
3199	1
3200	1
3201	1
3202	1
3203	1
3204	1
3205	1
3206	1
3207	1
3208	1
3209	1
3210	1
3211	1
3212	1
3213	1
3214	1
3215	1
3216	1
3217	1
3218	1
3219	1
3220	1
3221	1
3222	2
3223	2
3224	2
3225	2
3226	2
3227	2
3228	2
3229	2
3230	2
3231	2
3232	2
3233	2
3234	2
3235	2
3236	2
3237	2
3238	2
3239	2
3240	2
3241	2
3242	2
3243	2
3244	2
3245	2
3246	2
3247	2
3248	2
3249	2
3250	2
3251	2
3252	2
3253	2
3254	2
3255	2
3256	2
3257	2
3258	2
3259	2
3260	2
3261	2
3262	2
3263	2
3264	2
3265	2
3266	2
3267	2
3268	2
3269	2
3270	2
3271	2
3272	2
3273	2
3274	2
3275	2
3276	2
3277	2
3278	2
3279	2
3280	2
3281	2
3282	2
3283	2
3284	2
3285	2
3286	2
3287	2
3288	2
3289	2
3290	2
3291	2
3292	2
3293	2
3294	2
3295	2
3296	2
3297	2
3298	2
3299	2
3300	2
3301	2
3302	2
3303	2
3304	2
3305	2
3306	2
3307	2
3308	2
3309	2
3310	2
3311	2
3312	2
3313	2
3314	2
3315	2
3316	2
3317	2
3318	2
3319	2
3320	2
3321	2
3322	2
3323	2
3324	2
3325	2
3326	2
3327	2
3328	2
3329	2
3330	2
3331	2
3332	2
3333	2
3334	2
3335	2
3336	2
3337	2
3338	2
3339	2
3340	2
3341	2
3342	2
3343	2
3344	2
3345	2
3346	2
3347	2
3348	2
3349	2
3350	2
3351	2
3352	2
3353	2
3354	2
3355	2
3356	2
3357	2
3358	2
3359	2
3360	2
3361	2
3362	2
3363	2
3364	2
3365	2
3366	2
3367	2
3368	2
3369	2
3370	2
3371	2
3372	2
3373	2
3374	2
3375	2
3376	2
3377	2
3378	2
3379	2
3380	2
3381	2
3382	2
3383	2
3384	2
3385	2
3386	2
3387	2
3388	2
3389	2
3390	2
3391	2
3392	2
3393	2
3394	2
3395	2
3396	2
3397	2
3398	2
3399	2
3400	2
3401	2
3402	2
3403	2
3404	2
3405	2
3406	2
3407	2
3408	2
3409	2
3410	2
3411	2
3412	2
3413	2
3414	2
3415	2
3416	2
3417	2
3418	2
3419	2
3420	2
3421	2
3422	2
3423	2
3424	2
3425	2
3426	2
3427	2
3428	2
3429	2
3430	2
3431	2
3432	2
3433	2
3434	2
3435	2
3436	2
3437	2
3438	2
3439	2
3440	2
3441	2
3442	2
3443	2
3444	2
3445	2
3446	2
3447	2
3448	2
3449	2
3450	2
3451	2
3452	2
3453	2
3454	2
3455	2
3456	2
3457	2
3458	2
3459	2
3460	2
3461	2
3462	2
3463	2
3464	2
3465	2
3466	2
3467	2
3468	2
3469	2
3470	2
3471	2
3472	2
3473	2
3474	2
3475	2
3476	2
3477	2
3478	2
3479	2
3480	2
3481	2
3482	2
3483	2
3484	2
3485	2
3486	2
3487	2
3488	2
3489	2
3490	2
3491	2
3492	2
3493	2
3494	2
3495	2
3496	2
3497	2
3498	2
3499	2
3500	2
3501	2
3502	2
3503	2
3504	2
3505	2
3506	2
3507	2
3508	2
3509	2
3510	2
3511	2
3512	2
3513	2
3514	2
3515	2
3516	2
3517	2
3518	2
3519	2
3520	2
3521	2
3522	2
3523	2
3524	2
3525	2
3526	2
3527	2
3528	2
3529	2
3530	2
3531	2
3532	2
3533	2
3534	2
3535	2
3536	2
3537	2
3538	2
3539	2
3540	2
3541	2
3542	2
3543	2
3544	2
3545	2
3546	2
3547	2
3548	2
3549	2
3550	2
3551	2
3552	2
3553	2
3554	2
3555	2
3556	2
3557	2
3558	2
3559	2
3560	2
3561	2
3562	2
3563	2
3564	2
3565	2
3566	2
3567	2
3568	2
3569	2
3570	2
3571	2
3572	2
3573	2
3574	2
3575	2
3576	2
3577	2
3578	2
3579	2
3580	2
3581	2
3582	2
3583	2
3584	2
3585	2
3586	2
3587	2
3588	2
3589	2
3590	2
3591	2
3592	2
3593	2
3594	2
3595	2
3596	2
3597	2
3598	2
3599	2
3600	2
3601	2
3602	2
3603	2
3604	2
3605	2
3606	2
3607	2
3608	2
3609	2
3610	2
3611	2
3612	2
3613	2
3614	2
3615	2
3616	2
3617	2
3618	2
3619	2
3620	2
3621	2
3622	2
3623	2
3624	2
3625	2
3626	2
3627	2
3628	2
3629	2
3630	2
3631	2
3632	2
3633	2
3634	2
3635	2
3636	2
3637	2
3638	2
3639	2
3640	2
3641	2
3642	2
3643	2
3644	2
3645	2
3646	2
3647	2
3648	2
3649	2
3650	2
3651	2
3652	2
3653	2
3654	2
3655	2
3656	2
3657	2
3658	2
3659	2
3660	2
3661	2
3662	2
3663	2
3664	2
3665	2
3666	2
3667	2
3668	2
3669	2
3670	2
3671	2
3672	2
3673	2
3674	2
3675	2
3676	2
3677	2
3678	2
3679	2
3680	2
3681	2
3682	2
3683	2
3684	2
3685	2
3686	2
3687	2
3688	2
3689	2
3690	2
3691	2
3692	2
3693	2
3694	2
3695	2
3696	2
3697	2
3698	2
3699	2
3700	2
3701	2
3702	2
3703	2
3704	2
3705	2
3706	2
3707	2
3708	2
3709	2
3710	2
3711	2
3712	2
3713	2
3714	2
3715	2
3716	2
3717	2
3718	2
3719	2
3720	2
3721	2
3722	2
3723	2
3724	2
3725	2
3726	2
3727	2
3728	2
3729	2
3730	2
3731	2
3732	2
3733	2
3734	2
3735	2
3736	2
3737	2
3738	2
3739	2
3740	2
3741	2
3742	2
3743	2
3744	2
3745	2
3746	2
3747	2
3748	2
3749	2
3750	2
3751	2
3752	2
3753	2
3754	2
3755	2
3756	2
3757	2
3758	2
3759	2
3760	2
3761	2
3762	2
3763	2
3764	2
3765	2
3766	2
3767	2
3768	2
3769	2
3770	2
3771	2
3772	2
3773	2
3774	2
3775	2
3776	2
3777	2
3778	2
3779	2
3780	2
3781	2
3782	2
3783	2
3784	2
3785	2
3786	2
3787	2
3788	2
3789	2
3790	2
3791	2
3792	2
3793	2
3794	2
3795	2
3796	2
3797	2
3798	2
3799	2
3800	2
3801	2
3802	2
3803	2
3804	2
3805	2
3806	3
3807	3
3808	3
3809	3
3810	3
3811	3
3812	3
3813	3
3814	3
3815	3
3816	3
3817	3
3818	3
3819	3
3820	3
3821	3
3822	3
3823	3
3824	3
3825	3
3826	3
3827	3
3828	3
3829	3
3830	3
3831	3
3832	3
3833	3
3834	3
3835	3
3836	3
3837	3
3838	3
3839	3
3840	3
3841	3
3842	3
3843	3
3844	3
3845	3
3846	3
3847	3
3848	3
3849	3
3850	3
3851	3
3852	3
3853	3
3854	3
3855	3
3856	3
3857	3
3858	3
3859	3
3860	3
3861	3
3862	3
3863	3
3864	3
3865	3
3866	3
3867	3
3868	3
3869	3
3870	3
3871	3
3872	3
3873	3
3874	3
3875	3
3876	3
3877	3
3878	3
3879	3
3880	3
3881	3
3882	3
3883	3
3884	3
3885	3
3886	3
3887	3
3888	3
3889	3
3890	3
3891	3
3892	3
3893	3
3894	3
3895	3
3896	3
3897	3
3898	3
3899	3
3900	3
3901	3
3902	3
3903	3
3904	3
3905	3
3906	3
3907	3
3908	3
3909	3
3910	3
3911	3
3912	3
3913	3
3914	3
3915	3
3916	3
3917	3
3918	3
3919	3
3920	3
3921	3
3922	3
3923	3
3924	3
3925	3
3926	3
3927	3
3928	3
3929	3
3930	3
3931	3
3932	3
3933	3
3934	3
3935	3
3936	3
3937	3
3938	3
3939	3
3940	3
3941	3
3942	3
3943	3
3944	3
3945	3
3946	3
3947	3
3948	3
3949	3
3950	3
3951	3
3952	3
3953	3
3954	3
3955	3
3956	3
3957	3
3958	3
3959	3
3960	3
3961	3
3962	3
3963	3
3964	3
3965	3
3966	3
3967	3
3968	3
3969	3
3970	3
3971	3
3972	3
3973	3
3974	3
3975	3
3976	3
3977	3
3978	3
3979	3
3980	3
3981	3
3982	3
3983	3
3984	3
3985	3
3986	3
3987	3
3988	3
3989	3
3990	3
3991	3
3992	3
3993	3
3994	3
3995	3
3996	3
3997	3
3998	3
3999	3
4000	3
4001	3
4002	3
4003	3
4004	3
4005	3
4006	3
4007	3
4008	3
4009	3
4010	3
4011	3
4012	3
4013	3
4014	3
4015	3
4016	3
4017	3
4018	3
4019	3
4020	3
4021	3
4022	3
4023	3
4024	3
4025	3
4026	3
4027	3
4028	3
4029	3
4030	3
4031	3
4032	3
4033	3
4034	3
4035	3
4036	3
4037	3
4038	3
4039	3
4040	3
4041	3
4042	3
4043	3
4044	3
4045	3
4046	3
4047	3
4048	3
4049	3
4050	3
4051	3
4052	3
4053	3
4054	3
4055	3
4056	3
4057	3
4058	3
4059	3
4060	3
4061	3
4062	3
4063	3
4064	3
4065	3
4066	3
4067	3
4068	3
4069	3
4070	3
4071	3
4072	3
4073	3
4074	3
4075	3
4076	3
4077	3
4078	3
4079	3
4080	3
4081	3
4082	3
4083	3
4084	3
4085	3
4086	3
4087	3
4088	3
4089	3
4090	3
4091	3
4092	3
4093	3
4094	3
4095	3
4096	3
4097	3
4098	3
4099	3
4100	3
4101	3
4102	3
4103	3
4104	3
4105	3
4106	3
4107	3
4108	3
4109	3
4110	3
4111	3
4112	3
4113	3
4114	3
4115	3
4116	3
4117	3
4118	3
4119	3
4120	3
4121	3
4122	3
4123	3
4124	3
4125	3
4126	3
4127	3
4128	3
4129	3
4130	3
4131	3
4132	3
4133	3
4134	3
4135	3
4136	3
4137	3
4138	3
4139	3
4140	3
4141	3
4142	3
4143	3
4144	3
4145	3
4146	3
4147	3
4148	3
4149	3
4150	3
4151	3
4152	3
4153	3
4154	3
4155	3
4156	3
4157	3
4158	3
4159	3
4160	3
4161	3
4162	3
4163	3
4164	3
4165	3
4166	3
4167	3
4168	3
4169	3
4170	3
4171	3
4172	3
4173	3
4174	3
4175	3
4176	3
4177	3
4178	3
4179	3
4180	3
4181	3
4182	3
4183	3
4184	3
4185	3
4186	3
4187	3
4188	3
4189	3
4190	3
4191	3
4192	3
4193	3
4194	3
4195	3
4196	3
4197	3
4198	3
4199	3
4200	3
4201	3
4202	3
4203	3
4204	3
4205	3
4206	3
4207	3
4208	3
4209	3
4210	3
4211	3
4212	3
4213	3
4214	3
4215	3
4216	3
4217	3
4218	3
4219	3
4220	3
4221	3
4222	3
4223	3
4224	3
4225	3
4226	3
4227	3
4228	3
4229	3
4230	3
4231	3
4232	3
4233	3
4234	3
4235	3
4236	3
4237	3
4238	3
4239	3
4240	3
4241	3
4242	3
4243	3
4244	3
4245	3
4246	3
4247	3
4248	3
4249	3
4250	3
4251	3
4252	3
4253	3
4254	3
4255	3
4256	3
4257	3
4258	3
4259	3
4260	3
4261	3
4262	3
4263	3
4264	3
4265	3
4266	3
4267	3
4268	3
4269	3
4270	3
4271	3
4272	3
4273	3
4274	4
4275	4
4276	4
4277	4
4278	4
4279	4
4280	4
4281	4
4282	4
4283	4
4284	4
4285	4
4286	4
4287	4
4288	4
4289	4
4290	4
4291	4
4292	4
4293	4
4294	4
4295	4
4296	4
4297	4
4298	4
4299	4
4300	4
4301	4
4302	4
4303	4
4304	4
4305	4
4306	4
4307	4
4308	4
4309	4
4310	4
4311	4
4312	4
4313	4
4314	4
4315	4
4316	4
4317	4
4318	4
4319	4
4320	4
4321	4
4322	4
4323	4
4324	4
4325	4
4326	4
4327	4
4328	4
4329	4
4330	4
4331	4
4332	4
4333	4
4334	5
4335	5
4336	5
4337	5
4338	5
4339	5
4340	5
4341	5
4342	5
4343	5
4344	5
4345	5
4346	5
4347	5
4348	5
4349	5
4350	5
4351	5
4352	5
4353	5
4354	5
4355	5
4356	5
4357	5
4358	5
4359	5
4360	5
4361	5
4362	5
4363	5
4364	5
4365	5
4366	5
4367	5
4368	5
4369	5
4370	5
4371	5
4372	5
4373	5
4374	5
4375	5
4376	5
4377	5
4378	5
4379	5
4380	5
4381	5
4382	5
4383	5
4384	5
4385	5
4386	5
4387	5
4388	5
4389	5
4390	5
4391	5
4392	5
4393	5
4394	5
4395	5
4396	5
4397	5
4398	5
4399	5
4400	5
4401	5
4402	5
4403	5
4404	5
4405	5
4406	5
4407	5
4408	5
4409	5
4410	5
4411	5
4412	5
4413	5
4414	5
4415	5
4416	5
4417	5
4418	5
4419	5
4420	5
4421	5
4422	5
4423	5
4424	5
4425	5
4426	5
4427	5
4428	5
4429	5
4430	5
4431	5
4432	5
4433	5
4434	5
4435	5
4436	5
4437	5
4438	5
4439	5
4440	5
4441	5
4442	5
4443	5
4444	5
4445	5
4446	5
4447	5
4448	5
4449	5
4450	5
4451	5
4452	5
4453	5
4454	5
4455	5
4456	5
4457	5
4458	5
4459	5
4460	5
4461	5
4462	5
4463	5
4464	5
4465	5
4466	5
4467	6
4468	6
4469	6
4470	6
4471	6
4472	6
4473	6
4474	6
4475	6
4476	6
4477	6
4478	6
4479	6
4480	6
4481	6
4482	6
4483	6
4484	6
4485	6
4486	6
4487	6
4488	6
4489	6
4490	6
4491	6
4492	6
4493	6
4494	6
4495	6
4496	6
4497	6
4498	6
4499	6
4500	6
4501	6
4502	6
4503	6
4504	6
4505	6
4506	6
4507	6
4508	6
4509	6
4510	6
4511	6
4512	6
4513	6
4514	6
4515	6
4516	6
4517	6
4518	6
4519	6
4520	6
4521	6
4522	6
4523	6
4524	6
4525	6
4526	6
4527	6
4528	6
4529	6
4530	6
4531	6
4532	6
4533	6
4534	6
4535	6
4536	6
4537	6
4538	6
4539	6
4540	6
4541	6
4542	6
4543	6
4544	6
4545	6
4546	6
4547	6
4548	6
4549	6
4550	6
4551	6
4552	6
4553	6
4554	6
4555	6
4556	6
4557	6
4558	6
4559	6
4560	6
4561	6
4562	6
4563	6
4564	6
4565	6
4566	6
4567	6
4568	6
4569	6
4570	6
4571	6
4572	6
4573	6
4574	6
4575	6
4576	6
4577	6
4578	6
4579	6
4580	6
4581	6
4582	6
4583	6
4584	6
4585	6
4586	6
4587	6
4588	6
4589	6
4590	6
4591	6
4592	6
4593	6
4594	6
4595	6
4596	6
4597	6
4598	6
4599	6
4600	6
4601	6
4602	6
4603	6
4604	6
4605	6
4606	6
4607	6
4608	6
4609	6
4610	6
4611	6
4612	6
4613	6
4614	6
4615	6
4616	6
4617	6
4618	6
4619	6
4620	6
4621	6
4622	6
4623	6
4624	6
4625	6
4626	6
4627	6
4628	6
4629	6
4630	6
4631	6
4632	6
4633	6
4634	6
4635	6
4636	6
4637	6
4638	6
4639	6
4640	6
4641	6
4642	6
4643	6
4644	6
4645	6
4646	6
4647	6
4648	6
4649	6
4650	6
4651	6
4652	6
4653	6
4654	6
4655	6
4656	6
4657	6
4658	6
4659	6
4660	6
4661	6
4662	6
4663	6
4664	6
4665	6
4666	6
4667	6
4668	6
4669	6
4670	6
4671	6
4672	6
4673	6
4674	6
4675	6
4676	6
4677	6
4678	6
4679	6
4680	6
4681	6
4682	6
4683	6
4684	6
4685	6
4686	6
4687	6
4688	6
4689	6
4690	6
4691	6
4692	6
4693	6
4694	6
4695	6
4696	6
4697	6
4698	6
4699	6
4700	6
4701	6
4702	6
4703	6
4704	6
4705	6
4706	6
4707	6
4708	6
4709	6
4710	6
4711	6
4712	6
4713	6
4714	6
4715	6
4716	6
4717	6
4718	6
4719	6
4720	6
4721	6
4722	6
4723	6
4724	6
4725	6
4726	6
4727	6
4728	6
4729	6
4730	6
4731	6
4732	6
4733	6
4734	6
4735	6
4736	6
4737	6
4738	6
4739	6
4740	6
4741	6
4742	6
4743	6
4744	6
4745	6
4746	6
4747	6
4748	6
4749	6
4750	6
4751	6
4752	6
4753	6
4754	6
4755	6
4756	6
4757	6
4758	6
4759	6
4760	6
4761	6
4762	6
4763	6
4764	6
4765	6
4766	6
4767	6
4768	6
4769	6
4770	6
4771	6
4772	6
4773	6
4774	6
4775	6
4776	6
4777	6
4778	6
4779	6
4780	6
4781	6
4782	6
4783	6
4784	6
4785	6
4786	6
4787	6
4788	6
4789	6
4790	6
4791	6
4792	6
4793	6
4794	6
4795	6
4796	6
4797	6
4798	6
4799	6
4800	6
4801	6
4802	6
4803	6
4804	6
4805	6
4806	6
4807	6
4808	6
4809	6
4810	6
4811	6
4812	6
4813	6
4814	6
4815	6
4816	6
4817	6
4818	6
4819	6
4820	6
4821	6
4822	6
4823	6
4824	6
4825	6
4826	6
4827	6
4828	6
4829	6
4830	6
4831	6
4832	6
4833	6
4834	6
4835	6
4836	6
4837	6
4838	6
4839	6
4840	6
4841	6
4842	6
4843	6
4844	6
4845	6
4846	6
4847	6
4848	6
4849	6
4850	6
4851	6
4852	6
4853	6
4854	6
4855	6
4856	6
4857	6
4858	6
4859	6
4860	6
4861	6
4862	6
4863	6
4864	6
4865	6
4866	6
4867	6
4868	6
4869	6
4870	6
4871	6
4872	6
4873	6
4874	6
4875	6
4876	6
4877	6
4878	6
4879	6
4880	6
4881	6
4882	7
4883	7
4884	7
4885	7
4886	7
4887	7
4888	7
4889	7
4890	7
4891	7
4892	7
4893	7
4894	7
4895	7
4896	7
4897	7
4898	7
4899	7
4900	7
4901	7
4902	7
4903	7
4904	7
4905	7
4906	7
4907	7
4908	7
4909	7
4910	7
4911	7
4912	7
4913	7
4914	7
4915	7
4916	7
4917	7
4918	7
4919	7
4920	7
4921	7
4922	7
4923	7
4924	7
4925	7
4926	7
4927	7
4928	7
4929	7
4930	7
4931	7
4932	7
4933	7
4934	7
4935	7
4936	7
4937	7
4938	7
4939	7
4940	7
4941	7
4942	7
4943	7
4944	7
4945	7
4946	7
4947	7
4948	7
4949	7
4950	7
4951	7
4952	7
4953	7
4954	7
4955	7
4956	7
4957	7
4958	7
4959	7
4960	7
4961	7
4962	7
4963	7
4964	7
4965	7
4966	7
4967	7
4968	7
4969	7
4970	7
4971	7
4972	7
4973	7
4974	7
4975	7
4976	7
4977	7
4978	7
4979	7
4980	7
4981	7
4982	7
4983	7
4984	7
4985	7
4986	7
4987	7
4988	7
4989	7
4990	7
4991	7
4992	7
4993	7
4994	7
4995	7
4996	7
4997	7
4998	7
4999	7
5000	7
5001	7
5002	7
5003	7
5004	7
5005	7
5006	7
5007	7
5008	7
5009	7
5010	7
5011	7
5012	7
5013	7
5014	7
5015	7
5016	7
5017	7
5018	7
5019	7
5020	7
5021	7
5022	7
5023	7
5024	7
5025	7
5026	7
5027	7
5028	7
5029	7
5030	7
5031	7
5032	7
5033	7
5034	7
5035	7
5036	7
5037	7
5038	7
5039	7
5040	7
5041	7
5042	7
5043	7
5044	7
5045	7
5046	7
5047	7
5048	7
5049	7
5050	7
5051	7
5052	7
5053	7
5054	7
5055	7
5056	7
5057	7
5058	7
5059	7
5060	7
5061	7
5062	7
5063	7
5064	7
5065	7
5066	7
5067	7
5068	7
5069	7
5070	7
5071	7
5072	7
5073	7
5074	7
5075	7
5076	7
5077	7
5078	7
5079	7
5080	7
5081	7
5082	7
5083	7
5084	7
5085	7
5086	7
5087	7
5088	7
5089	7
5090	7
5091	7
5092	7
5093	7
5094	7
5095	7
5096	7
5097	7
5098	7
5099	7
5100	7
5101	7
5102	7
5103	7
5104	7
5105	7
5106	7
5107	7
5108	7
5109	7
5110	7
5111	7
5112	7
5113	7
5114	7
5115	7
5116	7
5117	7
5118	7
5119	7
5120	7
5121	7
5122	7
5123	7
5124	7
5125	7
5126	7
5127	7
5128	7
5129	7
5130	7
5131	7
5132	7
5133	7
5134	7
5135	7
5136	7
5137	7
5138	8
5139	8
5140	8
5141	8
5142	8
5143	8
5144	8
5145	8
5146	8
5147	8
5148	8
5149	8
5150	8
5151	8
5152	8
5153	8
5154	8
5155	8
5156	8
5157	8
5158	8
5159	8
5160	8
5161	8
5162	8
5163	8
5164	8
5165	8
5166	8
5167	8
5168	8
5169	8
5170	8
5171	8
5172	8
5173	8
5174	8
5175	8
5176	8
5177	8
5178	8
5179	8
5180	8
5181	8
5182	8
5183	8
5184	8
5185	8
5186	8
5187	8
5188	8
5189	8
5190	8
5191	8
5192	8
5193	8
5194	8
5195	8
5196	8
5197	8
5198	8
5199	8
5200	8
5201	8
5202	8
5203	8
5204	8
5205	8
5206	8
5207	8
5208	8
5209	8
5210	8
5211	8
5212	8
5213	8
5214	8
5215	8
5216	8
5217	8
5218	8
5219	8
5220	8
5221	8
5222	8
5223	8
5224	8
5225	8
5226	8
5227	8
5228	8
5229	8
5230	8
5231	8
5232	8
5233	8
5234	8
5235	8
5236	8
5237	8
5238	8
5239	8
5240	8
5241	8
5242	8
5243	8
5244	8
5245	8
5246	8
5247	8
5248	8
5249	8
5250	8
5251	8
5252	8
5253	8
5254	9
5255	9
5256	9
5257	9
5258	9
5259	9
5260	9
5261	9
5262	9
5263	9
5264	9
5265	9
5266	9
5267	9
5268	9
5269	9
5270	9
5271	9
5272	9
5273	9
5274	9
5275	9
5276	9
5277	9
5278	9
5279	9
5280	9
5281	9
5282	9
5283	9
5284	9
5285	9
5286	9
5287	9
5288	9
5289	9
5290	9
5291	9
5292	9
5293	9
5294	9
5295	9
5296	9
5297	9
5298	9
5299	9
5300	9
5301	9
5302	9
5303	9
5304	9
5305	9
5306	9
5307	9
5308	9
5309	9
5310	9
5311	9
5312	9
5313	9
5314	9
5315	9
5316	9
5317	9
5318	9
5319	9
5320	9
5321	9
5322	9
5323	9
5324	9
5325	9
5326	9
5327	9
5328	9
5329	9
5330	9
5331	9
5332	9
5333	9
5334	9
5335	9
5336	9
5337	9
5338	9
5339	9
5340	9
5341	9
5342	9
5343	9
5344	9
5345	9
5346	9
5347	9
5348	9
5349	9
5350	9
5351	9
5352	9
5353	9
5354	9
5355	9
5356	9
5357	9
5358	9
5359	9
5360	9
5361	9
5362	9
5363	9
5364	9
5365	9
5366	9
5367	9
5368	9
5369	9
5370	9
5371	9
5372	9
5373	9
5374	9
5375	9
5376	9
5377	9
5378	9
5379	9
5380	9
5381	9
5382	9
5383	9
5384	9
5385	9
5386	9
5387	9
5388	9
5389	9
5390	9
5391	9
5392	9
5393	9
5394	9
5395	9
5396	9
5397	9
5398	9
5399	9
5400	9
5401	9
5402	9
5403	9
5404	9
5405	9
5406	9
5407	9
5408	9
5409	9
5410	9
5411	9
5412	9
5413	9
5414	9
5415	9
5416	9
5417	9
5418	9
5419	9
5420	9
5421	9
5422	9
5423	9
5424	9
5425	9
5426	9
5427	9
5428	9
5429	9
5430	9
5431	9
5432	9
5433	9
5434	9
5435	9
5436	9
5437	9
5438	9
5439	9
5440	9
5441	9
5442	9
5443	9
5444	9
5445	9
5446	9
5447	9
5448	9
5449	9
5450	9
5451	9
5452	9
5453	9
5454	9
5455	9
5456	9
5457	9
5458	9
5459	9
5460	9
5461	9
5462	9
5463	9
5464	9
5465	9
5466	9
5467	9
5468	9
5469	9
5470	9
5471	9
5472	9
5473	9
5474	9
5475	9
5476	9
5477	9
5478	9
5479	9
5480	9
5481	9
5482	9
5483	9
5484	9
5485	9
5486	9
5487	9
5488	9
5489	9
5490	9
5491	9
5492	9
5493	9
5494	9
5495	9
5496	9
5497	9
5498	9
5499	9
5500	9
5501	9
5502	9
5503	9
5504	9
5505	9
5506	9
5507	9
5508	9
5509	9
5510	9
5511	9
5512	9
5513	9
5514	9
5515	9
5516	9
5517	9
5518	9
5519	9
5520	9
5521	9
5522	9
5523	9
5524	9
5525	9
5526	9
5527	9
5528	9
5529	9
5530	9
5531	9
5532	9
5533	9
5534	9
5535	9
5536	9
5537	9
5538	9
5539	9
5540	9
5541	9
5542	9
5543	9
5544	9
5545	9
5546	9
5547	9
5548	9
5549	9
5550	9
5551	9
5552	9
5553	9
5554	9
5555	9
5556	9
5557	9
5558	9
5559	9
5560	9
5561	9
5562	9
5563	9
5564	9
5565	9
5566	9
5567	9
5568	9
5569	9
5570	9
5571	9
5572	9
5573	9
5574	9
5575	9
5576	9
5577	9
5578	9
5579	9
5580	9
5581	9
5582	9
5583	9
5584	9
5585	9
5586	9
5587	9
5588	9
5589	9
5590	9
5591	9
5592	9
5593	9
5594	9
5595	9
5596	9
5597	9
5598	9
5599	9
5600	9
5601	9
5602	9
5603	9
5604	9
5605	9
5606	9
5607	9
5608	9
5609	9
5610	9
5611	9
5612	9
5613	9
5614	9
5615	9
5616	9
5617	9
5618	9
5619	9
5620	9
5621	9
5622	9
5623	9
5624	9
5625	9
5626	9
5627	9
5628	9
5629	9
5630	9
5631	9
5632	9
5633	9
5634	9
5635	9
5636	9
5637	9
5638	9
5639	9
5640	9
5641	9
5642	9
5643	9
5644	9
5645	9
5646	9
5647	9
5648	9
5649	9
5650	9
5651	9
5652	9
5653	9
5654	9
5655	9
5656	9
5657	9
5658	9
5659	9
5660	9
5661	9
5662	9
5663	9
5664	9
5665	9
5666	9
5667	9
5668	9
5669	9
5670	9
5671	9
5672	9
5673	9
5674	9
5675	9
5676	9
5677	9
5678	9
5679	9
5680	9
5681	9
5682	9
5683	9
5684	9
5685	9
5686	9
5687	9
5688	9
5689	9
5690	9
5691	9
5692	9
5693	9
5694	9
5695	9
5696	9
5697	9
5698	9
5699	9
5700	9
5701	9
5702	9
5703	9
5704	9
5705	9
5706	9
5707	9
5708	9
5709	9
5710	9
5711	9
5712	9
5713	9
5714	9
5715	9
5716	9
5717	9
5718	9
5719	9
5720	9
5721	9
5722	9
5723	9
5724	9
5725	9
5726	9
5727	9
5728	9
5729	9
5730	9
5731	9
5732	9
5733	9
5734	9
5735	9
5736	9
5737	9
5738	9
5739	9
5740	9
5741	9
5742	9
5743	9
5744	9
5745	9
5746	9
5747	9
5748	9
5749	9
5750	9
5751	9
5752	9
5753	9
5754	9
5755	9
5756	9
5757	9
5758	9
5759	9
5760	9
5761	9
5762	9
5763	9
5764	9
5765	9
5766	9
5767	9
5768	9
5769	9
5770	9
5771	9
5772	9
5773	9
5774	9
5775	9
5776	9
5777	9
5778	9
5779	9
5780	9
5781	9
5782	9
5783	9
5784	9
5785	9
5786	9
5787	9
5788	9
5789	9
5790	9
5791	9
