#Clock	ItemsCollected
2995	0
2996	0
2997	0
2998	0
2999	0
3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	0
3021	0
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	0
3031	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	0
3067	0
3068	0
3069	0
3070	0
3071	0
3072	0
3073	0
3074	0
3075	0
3076	0
3077	0
3078	0
3079	0
3080	0
3081	0
3082	0
3083	0
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	0
3094	0
3095	0
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	0
3104	0
3105	0
3106	0
3107	0
3108	0
3109	0
3110	0
3111	0
3112	0
3113	0
3114	0
3115	0
3116	0
3117	0
3118	0
3119	0
3120	0
3121	0
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	0
3135	0
3136	0
3137	0
3138	0
3139	0
3140	0
3141	0
3142	0
3143	0
3144	0
3145	0
3146	0
3147	0
3148	0
3149	0
3150	0
3151	0
3152	0
3153	0
3154	0
3155	0
3156	0
3157	0
3158	0
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0
3165	0
3166	0
3167	0
3168	0
3169	0
3170	0
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	0
3178	0
3179	0
3180	0
3181	0
3182	0
3183	0
3184	0
3185	0
3186	0
3187	0
3188	0
3189	0
3190	0
3191	0
3192	0
3193	0
3194	0
3195	0
3196	0
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	0
3218	0
3219	0
3220	0
3221	0
3222	0
3223	0
3224	0
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	0
3248	0
3249	0
3250	0
3251	0
3252	0
3253	0
3254	0
3255	0
3256	0
3257	0
3258	0
3259	0
3260	0
3261	0
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	0
3271	0
3272	0
3273	0
3274	0
3275	0
3276	0
3277	0
3278	0
3279	0
3280	0
3281	0
3282	0
3283	0
3284	0
3285	0
3286	0
3287	0
3288	0
3289	0
3290	0
3291	0
3292	0
3293	0
3294	0
3295	0
3296	0
3297	0
3298	0
3299	0
3300	0
3301	0
3302	0
3303	0
3304	0
3305	0
3306	0
3307	0
3308	0
3309	0
3310	0
3311	0
3312	0
3313	0
3314	0
3315	0
3316	0
3317	0
3318	0
3319	0
3320	0
3321	0
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	0
3330	0
3331	0
3332	0
3333	0
3334	0
3335	0
3336	0
3337	0
3338	0
3339	0
3340	0
3341	1
3342	1
3343	1
3344	1
3345	1
3346	1
3347	1
3348	1
3349	1
3350	1
3351	1
3352	1
3353	1
3354	1
3355	1
3356	1
3357	1
3358	1
3359	1
3360	1
3361	1
3362	1
3363	1
3364	1
3365	1
3366	1
3367	1
3368	1
3369	1
3370	1
3371	1
3372	1
3373	1
3374	1
3375	1
3376	1
3377	1
3378	1
3379	1
3380	1
3381	1
3382	1
3383	1
3384	1
3385	1
3386	1
3387	1
3388	1
3389	1
3390	1
3391	1
3392	1
3393	1
3394	1
3395	1
3396	1
3397	1
3398	1
3399	1
3400	1
3401	1
3402	1
3403	1
3404	1
3405	1
3406	1
3407	1
3408	1
3409	1
3410	1
3411	1
3412	1
3413	1
3414	1
3415	1
3416	1
3417	1
3418	1
3419	1
3420	1
3421	1
3422	1
3423	1
3424	1
3425	1
3426	1
3427	1
3428	1
3429	1
3430	1
3431	1
3432	1
3433	1
3434	1
3435	1
3436	1
3437	1
3438	1
3439	1
3440	1
3441	1
3442	1
3443	1
3444	1
3445	1
3446	1
3447	1
3448	1
3449	1
3450	1
3451	1
3452	1
3453	1
3454	1
3455	1
3456	1
3457	1
3458	1
3459	1
3460	1
3461	1
3462	1
3463	1
3464	1
3465	1
3466	1
3467	1
3468	1
3469	1
3470	1
3471	1
3472	1
3473	1
3474	1
3475	1
3476	1
3477	1
3478	1
3479	1
3480	1
3481	1
3482	1
3483	1
3484	1
3485	1
3486	1
3487	1
3488	1
3489	1
3490	1
3491	1
3492	1
3493	1
3494	1
3495	1
3496	1
3497	1
3498	1
3499	1
3500	1
3501	1
3502	1
3503	1
3504	1
3505	1
3506	1
3507	1
3508	1
3509	1
3510	1
3511	1
3512	1
3513	1
3514	1
3515	1
3516	1
3517	1
3518	1
3519	1
3520	1
3521	1
3522	1
3523	1
3524	1
3525	1
3526	1
3527	1
3528	1
3529	1
3530	1
3531	1
3532	1
3533	1
3534	1
3535	1
3536	1
3537	1
3538	1
3539	1
3540	1
3541	1
3542	1
3543	1
3544	1
3545	1
3546	1
3547	1
3548	1
3549	1
3550	1
3551	1
3552	1
3553	1
3554	1
3555	1
3556	1
3557	1
3558	1
3559	1
3560	1
3561	1
3562	1
3563	1
3564	1
3565	1
3566	1
3567	1
3568	1
3569	1
3570	1
3571	1
3572	1
3573	1
3574	1
3575	1
3576	1
3577	1
3578	1
3579	1
3580	1
3581	1
3582	1
3583	1
3584	1
3585	1
3586	1
3587	1
3588	1
3589	1
3590	1
3591	1
3592	1
3593	1
3594	1
3595	1
3596	1
3597	1
3598	1
3599	1
3600	1
3601	1
3602	1
3603	1
3604	1
3605	1
3606	1
3607	1
3608	1
3609	1
3610	1
3611	1
3612	1
3613	1
3614	1
3615	1
3616	1
3617	1
3618	1
3619	1
3620	1
3621	1
3622	1
3623	1
3624	1
3625	1
3626	1
3627	1
3628	1
3629	1
3630	1
3631	1
3632	1
3633	1
3634	1
3635	1
3636	1
3637	1
3638	1
3639	1
3640	1
3641	1
3642	1
3643	1
3644	1
3645	1
3646	1
3647	1
3648	1
3649	1
3650	1
3651	1
3652	1
3653	1
3654	1
3655	1
3656	1
3657	1
3658	1
3659	1
3660	1
3661	1
3662	1
3663	1
3664	1
3665	1
3666	1
3667	1
3668	1
3669	1
3670	1
3671	1
3672	1
3673	1
3674	1
3675	1
3676	1
3677	1
3678	1
3679	1
3680	1
3681	1
3682	1
3683	1
3684	1
3685	1
3686	1
3687	1
3688	1
3689	1
3690	1
3691	1
3692	1
3693	1
3694	1
3695	1
3696	1
3697	1
3698	1
3699	1
3700	1
3701	1
3702	1
3703	1
3704	1
3705	1
3706	1
3707	1
3708	1
3709	1
3710	1
3711	1
3712	1
3713	1
3714	1
3715	1
3716	1
3717	1
3718	1
3719	1
3720	1
3721	1
3722	1
3723	1
3724	1
3725	1
3726	1
3727	1
3728	1
3729	1
3730	1
3731	1
3732	1
3733	1
3734	1
3735	1
3736	1
3737	1
3738	1
3739	1
3740	1
3741	1
3742	1
3743	1
3744	1
3745	1
3746	1
3747	1
3748	1
3749	1
3750	1
3751	1
3752	1
3753	1
3754	1
3755	1
3756	1
3757	1
3758	1
3759	1
3760	1
3761	1
3762	1
3763	1
3764	1
3765	1
3766	1
3767	1
3768	1
3769	1
3770	1
3771	1
3772	1
3773	1
3774	1
3775	1
3776	1
3777	1
3778	1
3779	1
3780	1
3781	1
3782	1
3783	1
3784	1
3785	1
3786	1
3787	1
3788	1
3789	1
3790	1
3791	1
3792	1
3793	1
3794	1
3795	1
3796	1
3797	1
3798	1
3799	1
3800	1
3801	1
3802	1
3803	1
3804	1
3805	1
3806	1
3807	1
3808	1
3809	1
3810	1
3811	1
3812	1
3813	1
3814	1
3815	1
3816	1
3817	1
3818	1
3819	1
3820	1
3821	1
3822	1
3823	1
3824	1
3825	1
3826	1
3827	1
3828	1
3829	1
3830	1
3831	1
3832	1
3833	1
3834	1
3835	1
3836	1
3837	1
3838	1
3839	1
3840	1
3841	1
3842	1
3843	1
3844	1
3845	1
3846	1
3847	1
3848	1
3849	1
3850	1
3851	1
3852	1
3853	1
3854	1
3855	1
3856	1
3857	1
3858	1
3859	1
3860	1
3861	1
3862	1
3863	1
3864	1
3865	1
3866	1
3867	1
3868	1
3869	1
3870	1
3871	1
3872	1
3873	1
3874	1
3875	1
3876	1
3877	1
3878	1
3879	1
3880	1
3881	1
3882	1
3883	1
3884	1
3885	1
3886	1
3887	1
3888	1
3889	1
3890	1
3891	1
3892	1
3893	1
3894	1
3895	1
3896	1
3897	1
3898	1
3899	1
3900	1
3901	1
3902	1
3903	1
3904	1
3905	1
3906	1
3907	1
3908	1
3909	1
3910	1
3911	1
3912	1
3913	1
3914	1
3915	1
3916	1
3917	1
3918	1
3919	1
3920	1
3921	1
3922	1
3923	1
3924	1
3925	1
3926	1
3927	1
3928	1
3929	1
3930	1
3931	1
3932	1
3933	1
3934	1
3935	1
3936	1
3937	1
3938	1
3939	1
3940	1
3941	1
3942	1
3943	1
3944	1
3945	1
3946	1
3947	1
3948	1
3949	1
3950	1
3951	1
3952	2
3953	2
3954	2
3955	2
3956	2
3957	2
3958	2
3959	2
3960	2
3961	2
3962	2
3963	2
3964	2
3965	2
3966	2
3967	2
3968	2
3969	2
3970	2
3971	2
3972	2
3973	2
3974	2
3975	2
3976	2
3977	2
3978	2
3979	2
3980	2
3981	2
3982	2
3983	2
3984	2
3985	2
3986	2
3987	2
3988	2
3989	2
3990	2
3991	2
3992	2
3993	2
3994	2
3995	2
3996	2
3997	2
3998	2
3999	2
4000	2
4001	2
4002	2
4003	2
4004	2
4005	2
4006	2
4007	2
4008	2
4009	2
4010	2
4011	2
4012	2
4013	2
4014	2
4015	2
4016	2
4017	2
4018	2
4019	2
4020	2
4021	2
4022	2
4023	2
4024	2
4025	2
4026	2
4027	2
4028	2
4029	2
4030	2
4031	2
4032	2
4033	2
4034	2
4035	2
4036	2
4037	2
4038	2
4039	2
4040	2
4041	2
4042	2
4043	2
4044	2
4045	2
4046	2
4047	2
4048	2
4049	2
4050	3
4051	3
4052	3
4053	3
4054	3
4055	3
4056	3
4057	3
4058	3
4059	3
4060	3
4061	3
4062	3
4063	3
4064	3
4065	3
4066	3
4067	3
4068	3
4069	3
4070	3
4071	3
4072	3
4073	3
4074	3
4075	3
4076	3
4077	3
4078	3
4079	3
4080	3
4081	3
4082	3
4083	3
4084	3
4085	3
4086	3
4087	3
4088	3
4089	3
4090	3
4091	3
4092	3
4093	3
4094	3
4095	3
4096	3
4097	3
4098	3
4099	3
4100	3
4101	3
4102	3
4103	3
4104	3
4105	3
4106	3
4107	3
4108	3
4109	3
4110	3
4111	3
4112	3
4113	3
4114	3
4115	3
4116	3
4117	3
4118	3
4119	3
4120	3
4121	3
4122	3
4123	3
4124	3
4125	3
4126	3
4127	3
4128	3
4129	3
4130	3
4131	3
4132	3
4133	3
4134	3
4135	3
4136	3
4137	3
4138	3
4139	3
4140	3
4141	3
4142	3
4143	3
4144	3
4145	3
4146	3
4147	3
4148	3
4149	3
4150	3
4151	3
4152	3
4153	3
4154	3
4155	3
4156	3
4157	3
4158	3
4159	4
4160	4
4161	4
4162	4
4163	4
4164	4
4165	4
4166	4
4167	4
4168	4
4169	4
4170	4
4171	4
4172	4
4173	4
4174	4
4175	4
4176	4
4177	4
4178	4
4179	4
4180	4
4181	4
4182	4
4183	4
4184	4
4185	4
4186	4
4187	4
4188	4
4189	4
4190	4
4191	4
4192	4
4193	4
4194	4
4195	4
4196	4
4197	4
4198	4
4199	4
4200	4
4201	4
4202	4
4203	4
4204	4
4205	4
4206	4
4207	4
4208	4
4209	4
4210	4
4211	4
4212	4
4213	4
4214	4
4215	4
4216	4
4217	4
4218	4
4219	4
4220	4
4221	4
4222	4
4223	4
4224	4
4225	4
4226	4
4227	4
4228	4
4229	4
4230	4
4231	4
4232	4
4233	4
4234	4
4235	4
4236	4
4237	4
4238	4
4239	4
4240	4
4241	4
4242	4
4243	4
4244	4
4245	4
4246	4
4247	4
4248	4
4249	4
4250	4
4251	4
4252	4
4253	4
4254	4
4255	4
4256	4
4257	4
4258	4
4259	4
4260	4
4261	4
4262	4
4263	4
4264	4
4265	4
4266	4
4267	4
4268	4
4269	4
4270	4
4271	4
4272	4
4273	4
4274	4
4275	4
4276	4
4277	4
4278	4
4279	4
4280	4
4281	4
4282	4
4283	4
4284	4
4285	4
4286	4
4287	4
4288	4
4289	4
4290	4
4291	4
4292	4
4293	4
4294	4
4295	4
4296	4
4297	4
4298	4
4299	4
4300	4
4301	4
4302	4
4303	4
4304	4
4305	4
4306	4
4307	4
4308	4
4309	4
4310	4
4311	4
4312	4
4313	4
4314	4
4315	4
4316	4
4317	4
4318	4
4319	4
4320	4
4321	4
4322	4
4323	4
4324	4
4325	4
4326	4
4327	4
4328	4
4329	4
4330	4
4331	4
4332	4
4333	4
4334	4
4335	4
4336	4
4337	4
4338	4
4339	4
4340	4
4341	4
4342	4
4343	4
4344	4
4345	4
4346	4
4347	4
4348	4
4349	4
4350	4
4351	4
4352	4
4353	4
4354	4
4355	4
4356	4
4357	4
4358	4
4359	4
4360	4
4361	4
4362	4
4363	4
4364	4
4365	4
4366	4
4367	4
4368	4
4369	4
4370	4
4371	4
4372	4
4373	4
4374	4
4375	4
4376	4
4377	4
4378	4
4379	4
4380	4
4381	4
4382	4
4383	4
4384	4
4385	4
4386	4
4387	4
4388	4
4389	4
4390	4
4391	4
4392	4
4393	4
4394	4
4395	4
4396	4
4397	4
4398	4
4399	4
4400	4
4401	4
4402	4
4403	4
4404	4
4405	4
4406	4
4407	4
4408	4
4409	4
4410	4
4411	4
4412	4
4413	4
4414	4
4415	4
4416	4
4417	4
4418	4
4419	4
4420	4
4421	4
4422	4
4423	4
4424	4
4425	4
4426	4
4427	4
4428	4
4429	4
4430	4
4431	4
4432	4
4433	4
4434	4
4435	4
4436	4
4437	4
4438	4
4439	4
4440	4
4441	4
4442	4
4443	4
4444	4
4445	4
4446	4
4447	4
4448	4
4449	4
4450	4
4451	4
4452	4
4453	4
4454	4
4455	4
4456	4
4457	4
4458	4
4459	4
4460	4
4461	4
4462	4
4463	4
4464	4
4465	4
4466	4
4467	4
4468	4
4469	4
4470	4
4471	4
4472	4
4473	4
4474	4
4475	4
4476	4
4477	4
4478	4
4479	4
4480	4
4481	4
4482	4
4483	4
4484	4
4485	4
4486	4
4487	4
4488	4
4489	4
4490	4
4491	4
4492	4
4493	4
4494	4
4495	4
4496	4
4497	4
4498	4
4499	4
4500	4
4501	4
4502	4
4503	4
4504	4
4505	4
4506	4
4507	4
4508	4
4509	4
4510	4
4511	4
4512	5
4513	5
4514	5
4515	5
4516	5
4517	5
4518	5
4519	5
4520	5
4521	5
4522	5
4523	5
4524	5
4525	5
4526	5
4527	5
4528	5
4529	5
4530	5
4531	5
4532	5
4533	5
4534	5
4535	5
4536	5
4537	5
4538	5
4539	5
4540	5
4541	5
4542	5
4543	5
4544	5
4545	5
4546	5
4547	5
4548	5
4549	5
4550	5
4551	5
4552	5
4553	5
4554	5
4555	5
4556	5
4557	5
4558	5
4559	5
4560	5
4561	5
4562	5
4563	5
4564	5
4565	5
4566	5
4567	5
4568	5
4569	5
4570	5
4571	5
4572	5
4573	5
4574	5
4575	5
4576	5
4577	5
4578	5
4579	5
4580	5
4581	5
4582	5
4583	5
4584	5
4585	6
4586	6
4587	6
4588	6
4589	6
4590	6
4591	6
4592	6
4593	6
4594	6
4595	6
4596	6
4597	6
4598	6
4599	6
4600	6
4601	6
4602	6
4603	6
4604	6
4605	6
4606	6
4607	6
4608	6
4609	6
4610	6
4611	6
4612	6
4613	6
4614	6
4615	6
4616	6
4617	6
4618	6
4619	6
4620	6
4621	6
4622	6
4623	6
4624	6
4625	6
4626	6
4627	6
4628	6
4629	6
4630	6
4631	6
4632	6
4633	6
4634	6
4635	6
4636	6
4637	6
4638	6
4639	6
4640	6
4641	6
4642	6
4643	6
4644	6
4645	6
4646	6
4647	6
4648	6
4649	6
4650	6
4651	6
4652	6
4653	6
4654	6
4655	6
4656	6
4657	6
4658	6
4659	6
4660	6
4661	6
4662	6
4663	6
4664	6
4665	6
4666	6
4667	6
4668	6
4669	6
4670	6
4671	6
4672	6
4673	6
4674	6
4675	6
4676	6
4677	6
4678	6
4679	6
4680	6
4681	6
4682	6
4683	6
4684	6
4685	6
4686	6
4687	6
4688	6
4689	6
4690	6
4691	6
4692	6
4693	6
4694	6
4695	6
4696	6
4697	6
4698	6
4699	6
4700	6
4701	6
4702	6
4703	6
4704	6
4705	6
4706	6
4707	6
4708	6
4709	6
4710	6
4711	6
4712	6
4713	6
4714	6
4715	6
4716	6
4717	6
4718	6
4719	6
4720	6
4721	6
4722	6
4723	6
4724	6
4725	6
4726	6
4727	6
4728	6
4729	6
4730	6
4731	6
4732	6
4733	6
4734	6
4735	6
4736	6
4737	6
4738	6
4739	6
4740	6
4741	6
4742	6
4743	6
4744	6
4745	6
4746	6
4747	6
4748	6
4749	6
4750	6
4751	6
4752	6
4753	6
4754	6
4755	6
4756	6
4757	6
4758	6
4759	6
4760	6
4761	6
4762	6
4763	6
4764	6
4765	6
4766	6
4767	6
4768	6
4769	6
4770	6
4771	6
4772	6
4773	6
4774	6
4775	6
4776	6
4777	6
4778	6
4779	6
4780	6
4781	6
4782	6
4783	6
4784	6
4785	6
4786	6
4787	6
4788	6
4789	6
4790	6
4791	6
4792	6
4793	6
4794	6
4795	6
4796	6
4797	6
4798	6
4799	6
4800	6
4801	6
4802	6
4803	6
4804	6
4805	6
4806	6
4807	6
4808	6
4809	6
4810	6
4811	6
4812	6
4813	6
4814	6
4815	6
4816	6
4817	6
4818	6
4819	6
4820	6
4821	6
4822	6
4823	6
4824	6
4825	6
4826	6
4827	6
4828	6
4829	6
4830	6
4831	6
4832	6
4833	6
4834	6
4835	6
4836	6
4837	6
4838	6
4839	6
4840	6
4841	6
4842	6
4843	6
4844	6
4845	7
4846	7
4847	7
4848	7
4849	7
4850	7
4851	7
4852	7
4853	7
4854	7
4855	7
4856	7
4857	7
4858	7
4859	7
4860	7
4861	7
4862	7
4863	7
4864	7
4865	7
4866	7
4867	7
4868	7
4869	7
4870	7
4871	7
4872	7
4873	7
4874	7
4875	7
4876	7
4877	7
4878	7
4879	7
4880	7
4881	7
4882	7
4883	7
4884	7
4885	8
4886	8
4887	8
4888	8
4889	8
4890	8
4891	8
4892	8
4893	8
4894	8
4895	8
4896	8
4897	8
4898	8
4899	8
4900	8
4901	8
4902	8
4903	8
4904	8
4905	8
4906	8
4907	8
4908	8
4909	8
4910	8
4911	8
4912	8
4913	8
4914	8
4915	8
4916	8
4917	8
4918	8
4919	8
4920	8
4921	8
4922	8
4923	8
4924	8
4925	8
4926	8
4927	8
4928	8
4929	8
4930	8
4931	8
4932	8
4933	8
4934	8
4935	8
4936	8
4937	8
4938	8
4939	8
4940	8
4941	8
4942	8
4943	8
4944	8
4945	8
4946	8
4947	8
4948	8
4949	8
4950	8
4951	8
4952	8
4953	8
4954	8
4955	8
4956	8
4957	8
4958	8
4959	8
4960	8
4961	8
4962	8
4963	8
4964	8
4965	8
4966	8
4967	8
4968	8
4969	8
4970	8
4971	8
4972	8
4973	8
4974	8
4975	8
4976	8
4977	8
4978	8
4979	8
4980	8
4981	8
4982	8
4983	8
4984	8
4985	8
4986	8
4987	8
4988	8
4989	8
4990	8
4991	8
4992	8
4993	8
4994	8
4995	8
4996	8
4997	8
4998	8
4999	8
5000	8
5001	8
5002	8
5003	8
5004	8
5005	8
5006	8
5007	8
5008	8
5009	8
5010	8
5011	8
5012	8
5013	8
5014	8
5015	8
5016	8
5017	8
5018	8
5019	8
5020	8
5021	8
5022	8
5023	8
5024	8
5025	8
5026	8
5027	8
5028	8
5029	8
5030	8
5031	8
5032	8
5033	8
5034	8
5035	8
5036	8
5037	8
5038	8
5039	8
5040	8
5041	8
5042	8
5043	9
5044	9
5045	9
5046	9
5047	9
5048	9
5049	9
5050	9
5051	9
5052	9
5053	9
5054	9
5055	9
5056	9
5057	9
5058	9
5059	9
5060	9
5061	9
5062	9
5063	9
5064	9
5065	9
5066	9
5067	9
5068	9
5069	9
5070	9
5071	9
5072	9
5073	9
5074	9
5075	9
5076	9
5077	9
5078	9
5079	9
5080	9
5081	9
5082	9
5083	9
5084	9
5085	9
5086	9
5087	9
5088	9
5089	9
5090	9
5091	9
5092	9
5093	9
5094	9
5095	9
5096	9
5097	9
5098	9
5099	9
5100	9
5101	9
5102	9
5103	9
5104	9
5105	9
5106	9
5107	9
5108	9
5109	9
5110	9
5111	9
5112	9
5113	9
5114	9
5115	9
5116	9
5117	9
5118	9
5119	9
5120	9
5121	9
5122	9
5123	9
5124	9
5125	9
5126	9
5127	9
5128	9
5129	9
5130	9
5131	9
5132	9
5133	9
5134	9
5135	9
5136	9
5137	9
5138	9
5139	9
5140	9
5141	9
5142	9
5143	9
5144	9
5145	9
5146	9
5147	9
5148	9
5149	9
5150	9
5151	9
5152	9
5153	9
5154	9
5155	9
5156	9
5157	9
5158	9
5159	9
5160	9
5161	9
5162	9
5163	9
5164	9
5165	9
5166	9
5167	9
5168	9
5169	9
5170	9
5171	9
5172	9
5173	9
5174	9
5175	9
5176	9
5177	9
5178	9
5179	9
5180	9
5181	9
5182	9
5183	9
5184	9
5185	9
5186	9
5187	9
5188	9
5189	9
5190	9
5191	9
5192	9
5193	9
5194	9
5195	9
5196	9
5197	9
5198	9
5199	9
5200	9
5201	9
5202	9
5203	9
5204	9
5205	9
5206	9
5207	9
5208	9
5209	9
5210	9
5211	9
5212	9
5213	9
5214	9
5215	9
5216	9
5217	9
5218	9
5219	9
5220	9
5221	9
5222	9
5223	9
5224	9
5225	9
5226	9
5227	9
5228	9
5229	9
5230	9
5231	9
5232	9
5233	9
5234	9
5235	9
5236	9
5237	9
5238	9
5239	9
5240	9
5241	9
5242	9
5243	9
5244	9
5245	9
5246	9
5247	9
5248	9
5249	9
5250	9
5251	9
5252	9
5253	9
5254	9
5255	9
5256	9
5257	9
5258	9
5259	9
5260	9
5261	9
5262	9
5263	9
5264	9
5265	9
5266	9
5267	9
5268	9
5269	9
5270	9
5271	9
5272	9
5273	9
5274	9
5275	9
5276	9
5277	9
5278	9
5279	9
5280	9
5281	9
5282	9
5283	9
5284	9
5285	9
5286	9
5287	9
5288	9
5289	9
5290	9
5291	9
5292	9
5293	9
5294	9
5295	9
5296	9
5297	9
5298	9
5299	9
5300	9
5301	9
5302	9
5303	9
5304	9
5305	9
5306	9
5307	9
5308	9
5309	9
5310	9
5311	9
5312	9
5313	9
5314	9
5315	9
5316	9
5317	9
5318	9
5319	9
5320	9
5321	9
5322	9
5323	9
5324	9
5325	9
5326	9
5327	9
5328	9
5329	9
5330	9
5331	9
5332	9
5333	9
5334	9
5335	9
5336	9
5337	9
5338	9
5339	9
5340	9
5341	9
5342	9
5343	9
5344	9
5345	9
5346	9
5347	9
5348	9
5349	9
5350	9
5351	9
5352	9
5353	9
5354	9
5355	9
5356	9
5357	9
5358	9
5359	9
5360	9
5361	9
5362	9
5363	9
5364	9
5365	9
5366	9
5367	9
5368	9
5369	9
5370	9
5371	9
5372	9
5373	9
5374	9
5375	9
5376	9
5377	9
5378	9
5379	9
5380	9
5381	9
5382	9
5383	9
5384	9
5385	9
5386	9
5387	9
5388	9
5389	9
5390	9
5391	9
5392	9
5393	9
5394	10
5395	10
5396	10
5397	10
5398	10
5399	10
5400	10
5401	10
5402	10
5403	10
5404	10
5405	10
5406	10
5407	10
5408	10
5409	10
5410	10
5411	10
5412	10
5413	10
5414	10
5415	10
5416	10
5417	10
5418	10
5419	10
5420	10
5421	10
5422	10
5423	10
5424	10
5425	10
5426	10
5427	10
5428	10
5429	10
5430	10
5431	10
5432	10
5433	10
5434	10
5435	10
5436	10
5437	10
5438	10
5439	10
5440	10
5441	10
5442	10
5443	10
5444	10
5445	10
5446	10
5447	10
5448	10
5449	10
5450	10
5451	10
5452	10
5453	10
5454	10
5455	10
5456	10
5457	10
5458	10
5459	10
5460	10
5461	10
5462	10
5463	10
5464	10
5465	10
5466	10
5467	10
5468	10
5469	10
5470	10
5471	10
5472	10
5473	10
5474	10
5475	10
5476	10
5477	10
5478	10
5479	10
5480	10
5481	10
5482	10
5483	10
5484	10
5485	10
5486	10
5487	10
5488	10
5489	10
5490	10
5491	10
5492	10
5493	10
5494	10
5495	10
5496	10
5497	10
5498	10
5499	10
5500	10
5501	10
5502	10
5503	11
5504	11
5505	11
5506	11
5507	11
5508	11
5509	11
5510	11
5511	11
5512	11
5513	11
5514	11
5515	11
5516	11
5517	11
5518	11
5519	11
5520	11
5521	11
5522	11
5523	11
5524	11
5525	11
5526	11
5527	11
5528	11
5529	11
5530	11
5531	11
5532	11
5533	11
5534	11
5535	11
5536	11
5537	11
5538	11
5539	11
5540	11
5541	11
5542	11
5543	11
5544	11
5545	11
5546	11
5547	11
5548	11
5549	11
5550	12
5551	12
5552	12
5553	12
5554	12
5555	12
5556	12
5557	12
5558	12
5559	12
5560	12
5561	12
5562	12
5563	12
5564	12
5565	12
5566	12
5567	12
5568	12
5569	12
5570	12
5571	12
5572	12
5573	12
5574	12
5575	12
5576	12
5577	12
5578	12
5579	12
5580	12
5581	12
5582	12
5583	12
5584	12
5585	12
5586	12
5587	12
5588	12
5589	12
5590	12
5591	12
5592	12
5593	12
5594	12
5595	12
5596	12
5597	12
5598	12
5599	12
5600	12
5601	12
5602	12
5603	12
5604	12
5605	12
5606	12
5607	12
5608	12
5609	12
5610	12
5611	12
5612	12
5613	12
5614	12
5615	12
5616	12
5617	12
5618	12
5619	12
5620	12
5621	12
5622	12
5623	12
5624	12
5625	12
5626	12
5627	12
5628	12
5629	12
5630	12
5631	12
5632	12
5633	12
5634	12
5635	12
5636	12
5637	12
5638	12
5639	12
5640	12
5641	12
5642	12
5643	12
5644	12
5645	12
5646	12
5647	12
5648	12
5649	12
5650	12
5651	12
5652	12
5653	12
5654	12
5655	12
5656	12
5657	12
5658	12
5659	12
5660	12
5661	12
5662	12
5663	12
5664	12
5665	12
5666	12
5667	12
5668	12
5669	12
5670	12
5671	12
5672	12
5673	12
5674	12
5675	12
5676	12
5677	12
5678	12
5679	12
5680	12
5681	12
5682	12
5683	12
5684	12
5685	12
5686	12
5687	12
5688	12
5689	12
5690	12
5691	12
5692	12
5693	12
5694	12
5695	12
5696	12
5697	12
5698	12
5699	12
5700	12
5701	12
5702	12
5703	12
5704	12
5705	12
5706	12
5707	12
5708	12
5709	12
5710	12
5711	12
5712	12
5713	12
5714	12
5715	12
5716	12
5717	12
5718	12
5719	12
5720	12
5721	12
5722	12
5723	12
5724	12
5725	12
5726	12
5727	12
5728	12
5729	12
5730	12
5731	12
5732	12
5733	12
5734	12
5735	12
5736	12
5737	12
5738	12
5739	12
5740	12
5741	12
5742	12
5743	12
5744	12
5745	12
5746	12
5747	12
5748	12
5749	12
5750	12
5751	12
5752	12
5753	12
5754	12
5755	12
5756	12
5757	12
5758	12
5759	12
5760	12
5761	12
5762	12
5763	12
5764	12
5765	12
5766	12
5767	12
5768	12
5769	12
5770	12
5771	12
5772	12
5773	12
5774	12
5775	12
5776	12
5777	12
5778	12
5779	12
5780	12
5781	12
5782	12
5783	12
5784	12
5785	12
5786	12
5787	12
5788	12
5789	12
5790	12
5791	12
